prediction	error	relative_error	error_decile	abs_error_decile
15.096178327029795	-8.496178327029796	-1.287299746519666	3	0
15.096178327029795	-2.4961783270297957	-0.19810939103411077	3	0
15.096178327029795	-7.696178327029795	-1.0400240982472695	3	0
15.096178327029795	0.10382167297020395	0.006830373221723945	3	0
15.096178327029795	-3.696178327029795	-0.3242261690377013	3	0
15.096178327029795	-12.796178327029796	-5.563555794360782	3	0
15.096178327029795	-11.496178327029796	-3.1933828686193877	3	0
15.096178327029795	-11.096178327029795	-2.774044581757449	3	0
15.096178327029795	-11.196178327029795	-2.8708149556486653	3	0
15.096178327029795	8.103821672970204	0.3493026583176812	4	0
15.096178327029795	-12.296178327029796	-4.391492259653499	3	0
15.096178327029795	-9.096178327029795	-1.5160297211716325	3	0
15.096178327029795	-13.196178327029795	-6.945357014226208	3	0
15.096178327029795	-10.396178327029794	-2.211952835538254	3	0
15.096178327029795	-12.596178327029795	-5.038471330811918	3	0
15.096178327029795	-4.296178327029795	-0.3977942895397958	3	0
15.096178327029795	-9.596178327029795	-1.7447596958235991	3	0
15.096178327029795	-12.296178327029796	-4.391492259653499	3	0
15.096178327029795	-3.9961783270297957	-0.3600160654981798	3	0
15.096178327029795	-13.596178327029795	-9.06411888468653	3	0
15.096178327029795	-6.296178327029795	-0.7154748098897493	3	0
15.096178327029795	-9.596178327029795	-1.7447596958235991	3	0
15.096178327029795	-9.396178327029794	-1.6484523380754024	3	0
15.096178327029795	-8.196178327029795	-1.1878519314535934	3	0
15.096178327029795	-11.796178327029796	-3.5745994930393326	3	0
15.096178327029795	-11.496178327029796	-3.1933828686193877	3	0
15.096178327029795	-6.396178327029796	-0.7351929111528501	3	0
15.096178327029795	-12.696178327029795	-5.2900743029290815	3	0
15.096178327029795	4.703821672970205	0.23756675116011136	3	0
15.096178327029795	15.403821672970205	0.5050433335400067	4	0
15.096178327029795	-11.596178327029795	-3.3131938077227985	3	0
15.096178327029795	-7.2961783270297955	-0.9354074778243328	3	0
15.096178327029795	-13.896178327029796	-11.580148605858163	3	0
15.096178327029795	-13.096178327029795	-6.548089163514898	3	0
15.096178327029795	-9.596178327029795	-1.7447596958235991	3	0
15.096178327029795	-11.396178327029794	-3.080048196494539	3	0
15.096178327029795	-12.196178327029795	-4.20557873345855	3	0
15.096178327029795	-13.796178327029795	-10.612444866945996	3	0
15.096178327029795	-8.996178327029796	-1.4747833322999666	3	0
15.096178327029795	-11.696178327029795	-3.4400524491264104	3	0
15.096178327029795	-13.496178327029796	-8.435111454393622	3	0
15.096178327029795	-7.696178327029795	-1.0400240982472695	3	0
15.096178327029795	-13.296178327029795	-7.3867657372387745	3	0
15.096178327029795	-13.296178327029795	-7.3867657372387745	3	0
15.096178327029795	-12.996178327029796	-6.188656346204664	3	0
15.096178327029795	-12.796178327029796	-5.563555794360782	3	0
15.096178327029795	-11.496178327029796	-3.1933828686193877	3	0
15.096178327029795	-13.996178327029796	-12.723798479117995	3	0
15.096178327029795	-13.496178327029796	-8.435111454393622	3	0
15.096178327029795	-10.496178327029796	-2.2817778971803904	3	0
15.096178327029795	-12.796178327029796	-5.563555794360782	3	0
15.096178327029795	-12.396178327029794	-4.591177158159183	3	0
15.096178327029795	-10.596178327029795	-2.35470629489551	3	0
15.096178327029795	-13.396178327029796	-7.880104898252822	3	0
15.096178327029795	-12.896178327029794	-5.861899239558997	3	0
15.096178327029795	0.5038216729702043	0.03229626108783361	3	0
15.096178327029795	-10.496178327029796	-2.2817778971803904	3	0
15.096178327029795	-14.296178327029795	-17.87022290878724	3	0
15.096178327029795	-12.396178327029794	-4.591177158159183	3	0
15.096178327029795	-12.796178327029796	-5.563555794360782	3	0
15.096178327029795	-12.596178327029795	-5.038471330811918	3	0
15.096178327029795	-10.796178327029796	-2.510739145820883	3	0
15.096178327029795	-14.196178327029795	-15.773531474477549	3	0
675.7054466149058	513.7945533850942	0.43194161696939404	6	4
164.37597628656516	-64.27597628656517	-0.6421176452204312	3	0
93.07673253185548	-70.17673253185549	-3.0644861367622487	3	0
90.55244324115156	-80.45244324115157	-7.965588439717978	3	0
97.93902194434077	333.66097805565926	0.7730791891929083	5	2
92.36828273788929	170.33171726211071	0.6483887219722525	4	1
43.8716530732468	-3.5716530732468	-0.08862662712771217	3	0
40.70016739756465	45.59983260243535	0.5283873997964699	4	0
40.70016739756465	100.09983260243536	0.710936311096842	4	0
40.96813781235724	14.531862187642758	0.26183535473230196	4	0
39.25594541605484	18.244054583945157	0.31728790580774185	4	0
31.94017940696579	-10.24017940696579	-0.47189766852376913	3	0
29.836134173560655	55.76386582643934	0.6514470306827026	4	0
29.31190324469619	14.68809675530381	0.3338203808023593	4	0
26.235909056221093	39.06409094377891	0.5982249761681303	4	0
25.98083826518647	18.61916173481353	0.41746999405411506	4	0
25.98083826518647	-1.1808382651864697	-0.04761444617687378	3	0
25.98083826518647	20.419161734813528	0.4400681408364985	4	0
24.049330306273315	11.150669693726687	0.3167803890263263	4	0
22.90890069282557	0.1910993071744329	0.00827269728027848	3	0
17.097985824485544	1.2020141755144564	0.06568383472756592	3	0
17.097985824485544	-8.397985824485545	-0.9652857269523616	3	0
17.097985824485544	12.002014175514457	0.4124403496740363	4	0
16.66364581041597	-13.963645810415972	-5.171720670524434	3	0
16.66364581041597	-14.36364581041597	-6.245063395833031	3	0
16.50371825694397	-8.40371825694397	-1.0374960811041938	3	0
16.50371825694397	-8.203718256943969	-0.9883997899932492	3	0
16.370814675356723	-5.070814675356722	-0.4487446615359931	3	0
16.370814675356723	8.329185324643277	0.33721398075478853	4	0
16.370814675356723	-5.470814675356722	-0.501909603243736	3	0
16.370814675356723	2.6291853246432773	0.13837817498122512	3	0
16.370814675356723	4.929185324643278	0.23141715139170319	3	0
16.370814675356723	-5.070814675356722	-0.4487446615359931	3	0
16.280757238828464	-4.980757238828463	-0.4407749768874746	3	0
16.280757238828464	-4.080757238828465	-0.3344882982646283	3	0
15.096178327029795	-8.196178327029795	-1.1878519314535934	3	0
15.096178327029795	-2.696178327029795	-0.21743373605078992	3	0
15.096178327029795	-10.396178327029794	-2.211952835538254	3	0
15.096178327029795	-4.696178327029795	-0.4515556083682495	3	0
15.096178327029795	-10.296178327029796	-2.145037151464541	3	0
15.096178327029795	-6.796178327029795	-0.8188166659072041	3	0
15.096178327029795	12.403821672970205	0.45104806083528015	4	0
15.096178327029795	-8.096178327029795	-1.1565969038613992	3	0
15.096178327029795	-10.296178327029796	-2.145037151464541	3	0
15.096178327029795	-6.996178327029796	-0.8637257193863945	3	0
15.096178327029795	-4.896178327029796	-0.4800174830421369	3	0
15.096178327029795	-5.896178327029796	-0.6408889485901953	3	0
15.096178327029795	-5.596178327029795	-0.5890714028452416	3	0
15.096178327029795	-8.496178327029796	-1.287299746519666	3	0
15.096178327029795	-0.7961783270297946	-0.05567680608599962	3	0
15.096178327029795	-10.296178327029796	-2.145037151464541	3	0
15.096178327029795	-2.396178327029796	-0.18867545882124379	3	0
15.096178327029795	-1.696178327029795	-0.1265804721664026	3	0
15.096178327029795	-8.896178327029794	-1.4348674721015797	3	0
15.096178327029795	-8.996178327029796	-1.4747833322999666	3	0
15.096178327029795	-13.296178327029795	-7.3867657372387745	3	0
15.096178327029795	-11.596178327029795	-3.3131938077227985	3	0
15.096178327029795	-5.396178327029796	-0.5563070440236904	3	0
15.096178327029795	-9.496178327029796	-1.6957461298267493	3	0
15.096178327029795	-13.996178327029796	-12.723798479117995	3	0
15.096178327029795	-10.396178327029794	-2.211952835538254	3	0
15.096178327029795	-6.596178327029795	-0.7760209796505642	3	0
15.096178327029795	-8.896178327029794	-1.4348674721015797	3	0
15.096178327029795	-13.796178327029795	-10.612444866945996	3	0
15.096178327029795	-5.596178327029795	-0.5890714028452416	3	0
15.096178327029795	-12.596178327029795	-5.038471330811918	3	0
15.096178327029795	-8.296178327029796	-1.2200262245632054	3	0
15.096178327029795	-12.696178327029795	-5.2900743029290815	3	0
15.096178327029795	-12.696178327029795	-5.2900743029290815	3	0
15.096178327029795	-11.496178327029796	-3.1933828686193877	3	0
15.096178327029795	-7.396178327029795	-0.9605426398739993	3	0
15.096178327029795	-11.696178327029795	-3.4400524491264104	3	0
15.096178327029795	-6.696178327029795	-0.797164086551166	3	0
15.096178327029795	-10.196178327029795	-2.080852719801999	3	0
15.096178327029795	-13.396178327029796	-7.880104898252822	3	0
15.096178327029795	-11.896178327029794	-3.7175557271968107	3	0
15.096178327029795	-7.696178327029795	-1.0400240982472695	3	0
15.096178327029795	-3.7961783270297946	-0.3359449846929022	3	0
15.096178327029795	-14.796178327029795	-49.32059442343265	3	0
15.096178327029795	-13.296178327029795	-7.3867657372387745	3	0
15.096178327029795	-12.996178327029796	-6.188656346204664	3	0
15.096178327029795	-9.496178327029796	-1.6957461298267493	3	0
15.096178327029795	-12.596178327029795	-5.038471330811918	3	0
15.096178327029795	-8.896178327029794	-1.4348674721015797	3	0
15.096178327029795	-11.596178327029795	-3.3131938077227985	3	0
15.096178327029795	-13.496178327029796	-8.435111454393622	3	0
15.096178327029795	-11.596178327029795	-3.3131938077227985	3	0
15.096178327029795	-10.996178327029796	-2.6819947139097065	3	0
15.096178327029795	-13.796178327029795	-10.612444866945996	3	0
15.096178327029795	-12.896178327029794	-5.861899239558997	3	0
93.07673253185548	189.6232674681445	0.6707579323245295	4	1
90.55244324115156	-75.85244324115156	-5.16003015245929	3	0
90.55244324115156	58.84755675884844	0.3938926155210739	4	0
79.79590132933899	56.00409867066102	0.41240131568969823	4	0
47.71558994412105	98.48441005587894	0.6736279757584059	4	0
39.25594541605484	-7.355945416054844	-0.23059390018980702	3	0
39.25594541605484	20.044054583945154	0.3380110385150954	4	0
38.80939639524576	0.1906036047542372	0.004887271916775313	3	0
28.764994135773883	14.43500586422612	0.3341436542644935	4	0
28.480367520503314	18.519632479496686	0.39403473360631247	4	0
26.235909056221093	-1.9359090562210923	-0.07966703935066223	3	0
26.235909056221093	16.96409094377891	0.3926872903652525	4	0
17.097985824485544	-6.897985824485545	-0.6762731200476025	3	0
17.097985824485544	-6.697985824485544	-0.6440370985082253	3	0
17.097985824485544	-3.2979858244855436	-0.2389844800351843	3	0
17.097985824485544	2.002014175514457	0.10481749610023335	3	0
17.097985824485544	-16.697985824485546	-41.74496456121386	3	0
16.66364581041597	-9.263645810415971	-1.2518440284345906	3	0
16.66364581041597	20.736354189584027	0.5544479729835301	4	0
16.50371825694397	-32.90371825694397	2.0063242839599984	3	0
16.370814675356723	-4.270814675356723	-0.35295989052534904	3	0
16.370814675356723	-119.67081467535672	1.1584783608456606	3	0
16.370814675356723	-5.770814675356723	-0.5444164788072381	3	0
16.370814675356723	-3.4708146753567224	-0.2690554011904436	3	0
16.370814675356723	-1.4708146753567224	-0.09871239431924311	3	0
16.370814675356723	-9.270814675356723	-1.3057485458248907	3	0
16.370814675356723	-14.070814675356722	-6.117745511024662	3	0
16.370814675356723	12.629185324643277	0.43548914912563025	4	0
16.280757238828464	-6.480757238828463	-0.6613017590641289	3	0
15.600470683762003	-4.300470683762002	-0.3805726268815931	3	0
15.518859114922009	-6.518859114922009	-0.7243176794357787	3	0
15.096178327029795	21.003821672970204	0.5818233150407258	4	0
15.096178327029795	1.2038216729702054	0.07385409036627026	3	0
15.096178327029795	-14.096178327029795	-14.096178327029795	3	0
15.096178327029795	3.2038216729702054	0.17507222256667787	3	0
15.096178327029795	-13.796178327029795	-10.612444866945996	3	0
15.096178327029795	-9.596178327029795	-1.7447596958235991	3	0
15.096178327029795	-0.9961783270297957	-0.07065094517941814	3	0
15.096178327029795	-6.996178327029796	-0.8637257193863945	3	0
15.096178327029795	-5.696178327029795	-0.6059764177691271	3	0
15.096178327029795	-8.896178327029794	-1.4348674721015797	3	0
15.096178327029795	-8.796178327029796	-1.3962187820682217	3	0
15.096178327029795	-9.496178327029796	-1.6957461298267493	3	0
15.096178327029795	-11.996178327029796	-3.86973494420316	3	0
15.096178327029795	-9.696178327029795	-1.7955885790795916	3	0
15.096178327029795	-2.9961783270297957	-0.24761804355618147	3	0
15.096178327029795	-7.696178327029795	-1.0400240982472695	3	0
15.096178327029795	-8.496178327029796	-1.287299746519666	3	0
15.096178327029795	-4.196178327029795	-0.3849704887183298	3	0
15.096178327029795	-4.796178327029795	-0.46564838126502855	3	0
15.096178327029795	-1.196178327029795	-0.08605599475034496	3	0
15.096178327029795	-11.696178327029795	-3.4400524491264104	3	0
15.096178327029795	-9.196178327029795	-1.5586742927169144	3	0
15.096178327029795	-8.296178327029796	-1.2200262245632054	3	0
15.096178327029795	-13.796178327029795	-10.612444866945996	3	0
15.096178327029795	-6.596178327029795	-0.7760209796505642	3	0
15.096178327029795	-3.5961783270297953	-0.3127111588721561	3	0
15.096178327029795	-10.896178327029794	-2.594328173102332	3	0
15.096178327029795	-4.896178327029796	-0.4800174830421369	3	0
15.096178327029795	-10.996178327029796	-2.6819947139097065	3	0
15.096178327029795	-10.496178327029796	-2.2817778971803904	3	0
15.096178327029795	-13.896178327029796	-11.580148605858163	3	0
15.096178327029795	-9.896178327029794	-1.9031112167364987	3	0
15.096178327029795	-12.796178327029796	-5.563555794360782	3	0
15.096178327029795	-11.696178327029795	-3.4400524491264104	3	0
15.096178327029795	-3.896178327029796	-0.34787306491337466	3	0
15.096178327029795	-4.696178327029795	-0.4515556083682495	3	0
15.096178327029795	4.103821672970204	0.2137407121338648	3	0
15.096178327029795	-6.696178327029795	-0.797164086551166	3	0
15.096178327029795	-9.996178327029796	-1.9600349660842737	3	0
15.096178327029795	-11.096178327029795	-2.774044581757449	3	0
15.096178327029795	-12.396178327029794	-4.591177158159183	3	0
15.096178327029795	-11.996178327029796	-3.86973494420316	3	0
15.096178327029795	-14.796178327029795	-49.32059442343265	3	0
15.096178327029795	-11.796178327029796	-3.5745994930393326	3	0
15.096178327029795	-12.496178327029796	-4.806222433472998	3	0
15.096178327029795	-11.996178327029796	-3.86973494420316	3	0
15.096178327029795	-13.296178327029795	-7.3867657372387745	3	0
15.096178327029795	-1.696178327029795	-0.1265804721664026	3	0
15.096178327029795	-14.196178327029795	-15.773531474477549	3	0
15.096178327029795	-12.096178327029795	-4.032059442343265	3	0
15.096178327029795	-11.096178327029795	-2.774044581757449	3	0
15.096178327029795	0.10382167297020395	0.006830373221723945	3	0
15.096178327029795	-10.996178327029796	-2.6819947139097065	3	0
15.096178327029795	-12.296178327029796	-4.391492259653499	3	0
15.096178327029795	-9.196178327029795	-1.5586742927169144	3	0
15.096178327029795	-12.696178327029795	-5.2900743029290815	3	0
15.096178327029795	-13.096178327029795	-6.548089163514898	3	0
15.096178327029795	-13.696178327029795	-9.782984519306996	3	0
15.096178327029795	-13.996178327029796	-12.723798479117995	3	0
15.096178327029795	-10.496178327029796	-2.2817778971803904	3	0
15.096178327029795	-13.696178327029795	-9.782984519306996	3	0
674.1231389225982	169.47686107740185	0.20089718003485282	4	1
395.5275953508644	409.6724046491357	0.5087834136228709	5	3
238.79219483019236	180.60780516980762	0.430633774844558	4	1
240.49287109566035	7.4071289043396575	0.029879503446307614	4	0
95.47148322816955	-81.97148322816955	-6.0719617206051515	3	0
86.2358806691578	201.9641193308422	0.7007776520848099	4	1
57.2113122631776	76.48868773682238	0.5720919052866297	4	0
40.70016739756465	44.29983260243535	0.5211745012051218	4	0
40.70016739756465	-10.000167397564649	-0.32573835171220356	3	0
39.25594541605484	3.144054583945156	0.07415223075342349	3	0
38.80939639524576	36.79060360475423	0.48664819583008245	4	0
31.94017940696579	15.55982059303421	0.3275751703796676	4	0
30.750984932314605	8.649015067685394	0.21951814892602522	4	0
29.836134173560655	-2.336134173560655	-0.08495033358402382	3	0
29.31190324469619	21.888096755303813	0.4275018897520276	4	0
26.783914810271572	18.716085189728428	0.41134253164238305	4	0
26.235909056221093	30.86409094377891	0.540526986756198	4	0
26.235909056221093	31.764090943778907	0.5476567404099811	4	0
26.235909056221093	10.164090943778906	0.2792332676862337	4	0
25.98083826518647	9.719161734813532	0.2722454267454771	4	0
25.98083826518647	-13.780838265186471	-1.1295769069824977	3	0
25.72572590777094	-21.42572590777094	-4.9827269552955675	3	0
25.72572590777094	-5.825725907770941	-0.29275004561663026	3	0
23.697728367428766	14.402271632571235	0.37801237880764393	4	0
22.90890069282557	14.891099307174429	0.39394442611572567	4	0
19.914776407197763	-10.414776407197763	-1.0962922533892383	3	0
17.996205794385702	-7.496205794385702	-0.7139243613700669	3	0
17.097985824485544	9.702014175514456	0.3620154543102409	4	0
17.097985824485544	11.602014175514455	0.4042513650005037	4	0
17.097985824485544	-7.597985824485544	-0.7997879815247941	3	0
17.097985824485544	-3.2979858244855436	-0.2389844800351843	3	0
16.66364581041597	-9.36364581041597	-1.2826912069062975	3	0
16.66364581041597	-2.463645810415972	-0.17349618383211074	3	0
16.66364581041597	6.036354189584028	0.2659186867658162	3	0
16.50371825694397	-12.50371825694397	-3.1259295642359923	3	0
16.50371825694397	-7.103718256943969	-0.7557147081855285	3	0
16.370814675356723	-3.570814675356722	-0.2789698965122439	3	0
16.370814675356723	8.429185324643278	0.33988650502593865	4	0
16.370814675356723	1.429185324643278	0.08029131037321786	3	0
16.370814675356723	-12.670814675356723	-3.4245445068531684	3	0
16.370814675356723	-13.370814675356723	-4.456938225118908	3	0
16.370814675356723	-10.870814675356723	-1.9765117591557677	3	0
16.370814675356723	-6.270814675356723	-0.620872740134329	3	0
16.370814675356723	5.229185324643279	0.24209191317792955	3	0
16.370814675356723	-7.570814675356722	-0.8603198494723547	3	0
16.370814675356723	-9.470814675356722	-1.3725818370082206	3	0
16.370814675356723	-3.1708146753567235	-0.24021323298156996	3	0
16.370814675356723	-4.270814675356723	-0.35295989052534904	3	0
16.370814675356723	-10.170814675356723	-1.6404539798962456	3	0
16.370814675356723	-9.870814675356723	-1.5185868731318035	3	0
16.370814675356723	-9.570814675356722	-1.4074727463759886	3	0
15.761682290925616	4.938317709074383	0.2385660729021441	3	0
15.600470683762003	-11.300470683762004	-2.6280164380841873	3	0
15.600470683762003	-1.7004706837620027	-0.12233602041453256	3	0
15.096178327029795	-10.396178327029794	-2.211952835538254	3	0
15.096178327029795	1.003821672970206	0.062349172234174285	3	0
15.096178327029795	-5.196178327029795	-0.5248664976797772	3	0
15.096178327029795	-3.0961783270297953	-0.2580148605858163	3	0
15.096178327029795	-13.096178327029795	-6.548089163514898	3	0
15.096178327029795	-12.496178327029796	-4.806222433472998	3	0
15.096178327029795	-5.696178327029795	-0.6059764177691271	3	0
15.096178327029795	12.803821672970203	0.4589183395329822	4	0
15.096178327029795	-14.096178327029795	-14.096178327029795	3	0
15.096178327029795	-12.196178327029795	-4.20557873345855	3	0
15.096178327029795	-14.596178327029795	-29.19235665405959	3	0
15.096178327029795	-6.296178327029795	-0.7154748098897493	3	0
15.096178327029795	-9.896178327029794	-1.9031112167364987	3	0
15.096178327029795	-9.296178327029796	-1.6027893667292752	3	0
15.096178327029795	-11.096178327029795	-2.774044581757449	3	0
15.096178327029795	-9.696178327029795	-1.7955885790795916	3	0
15.096178327029795	-13.796178327029795	-10.612444866945996	3	0
15.096178327029795	-9.996178327029796	-1.9600349660842737	3	0
15.096178327029795	-10.396178327029794	-2.211952835538254	3	0
15.096178327029795	-12.396178327029794	-4.591177158159183	3	0
15.096178327029795	-8.096178327029795	-1.1565969038613992	3	0
15.096178327029795	-7.096178327029795	-0.8870222908787244	3	0
15.096178327029795	-5.496178327029796	-0.5725185757322704	3	0
15.096178327029795	-10.596178327029795	-2.35470629489551	3	0
15.096178327029795	-9.096178327029795	-1.5160297211716325	3	0
15.096178327029795	-2.396178327029796	-0.18867545882124379	3	0
15.096178327029795	-11.196178327029795	-2.8708149556486653	3	0
15.096178327029795	-5.496178327029796	-0.5725185757322704	3	0
15.096178327029795	3.8038216729702032	0.20126040597725944	3	0
15.096178327029795	-8.196178327029795	-1.1878519314535934	3	0
15.096178327029795	-7.396178327029795	-0.9605426398739993	3	0
15.096178327029795	-1.696178327029795	-0.1265804721664026	3	0
15.096178327029795	-13.596178327029795	-9.06411888468653	3	0
15.096178327029795	-14.496178327029796	-24.160297211716326	3	0
15.096178327029795	0.603821672970204	0.03845997917007669	3	0
15.096178327029795	-9.096178327029795	-1.5160297211716325	3	0
15.096178327029795	-11.696178327029795	-3.4400524491264104	3	0
15.096178327029795	-7.196178327029795	-0.9109086489911132	3	0
15.096178327029795	-12.696178327029795	-5.2900743029290815	3	0
15.096178327029795	-11.696178327029795	-3.4400524491264104	3	0
15.096178327029795	-17.996178327029796	6.205578733458551	3	0
15.096178327029795	-11.596178327029795	-3.3131938077227985	3	0
15.096178327029795	-13.196178327029795	-6.945357014226208	3	0
15.096178327029795	-13.396178327029796	-7.880104898252822	3	0
15.096178327029795	-12.596178327029795	-5.038471330811918	3	0
15.096178327029795	-13.596178327029795	-9.06411888468653	3	0
15.096178327029795	-13.396178327029796	-7.880104898252822	3	0
15.096178327029795	-12.096178327029795	-4.032059442343265	3	0
15.096178327029795	-14.096178327029795	-14.096178327029795	3	0
15.096178327029795	-9.096178327029795	-1.5160297211716325	3	0
15.096178327029795	-9.096178327029795	-1.5160297211716325	3	0
15.096178327029795	-11.096178327029795	-2.774044581757449	3	0
15.096178327029795	-11.396178327029794	-3.080048196494539	3	0
15.096178327029795	-12.696178327029795	-5.2900743029290815	3	0
15.096178327029795	-15.796178327029795	22.565969038613993	3	0
15.096178327029795	-7.396178327029795	-0.9605426398739993	3	0
15.096178327029795	-13.596178327029795	-9.06411888468653	3	0
15.096178327029795	-12.996178327029796	-6.188656346204664	3	0
15.096178327029795	-11.996178327029796	-3.86973494420316	3	0
15.096178327029795	-14.496178327029796	-24.160297211716326	3	0
240.58773035774712	-144.8877303577471	-1.5139783736441703	3	1
164.37597628656516	137.22402371343486	0.4549868160259776	4	1
94.75637170538141	42.94362829461858	0.3118636767946157	4	0
89.77949383909858	28.02050616090142	0.23786507776656554	4	0
40.70016739756465	8.799832602435352	0.177774396008795	4	0
39.25594541605484	9.144054583945156	0.18892674760217265	4	0
38.80939639524576	23.090603604754236	0.37303075290394566	4	0
38.80939639524576	-12.009396395245762	-0.4481118057927523	3	0
38.80939639524576	18.690603604754237	0.3250539757348563	4	0
29.31190324469619	6.18809675530381	0.17431258465644536	3	0
26.235909056221093	-5.035909056221094	-0.23754288001042895	3	0
25.98083826518647	7.819161734813527	0.23133614600040023	4	0
25.98083826518647	-7.780838265186471	-0.4275185859992567	3	0
25.98083826518647	-6.280838265186471	-0.3188242774206331	3	0
25.98083826518647	-11.280838265186471	-0.7674039636181273	3	0
25.72572590777094	-11.02572590777094	-0.7500493814810164	3	0
19.914776407197763	-2.6147764071977626	-0.15114314492472616	3	0
17.097985824485544	7.902014175514456	0.31608056702057824	4	0
17.097985824485544	43.00201417551446	0.7155077233862639	4	0
17.097985824485544	8.002014175514457	0.31880534563802615	4	0
17.097985824485544	-11.397985824485545	-1.999646635874657	3	0
17.097985824485544	-4.097985824485544	-0.3152296788065803	3	0
17.097985824485544	-8.597985824485544	-1.0115277440571229	3	0
17.097985824485544	-9.297985824485544	-1.1920494646776338	3	0
17.097985824485544	-9.497985824485545	-1.2497349769059927	3	0
16.50371825694397	6.096281743056032	0.26974697978124035	3	0
16.50371825694397	-7.603718256943969	-0.8543503659487606	3	0
16.370814675356723	-15.270814675356723	-13.882558795778838	3	0
16.370814675356723	-13.670814675356723	-5.063264694576564	3	0
16.370814675356723	-8.470814675356722	-1.0722550221970535	3	0
16.370814675356723	5.729185324643279	0.2592391549612343	3	0
16.370814675356723	-14.270814675356723	-6.795626035884154	3	0
16.370814675356723	24.529185324643276	0.5997355825096156	4	0
16.370814675356723	-3.770814675356723	-0.29927100598069234	3	0
16.370814675356723	-9.770814675356723	-1.4804264659631399	3	0
16.370814675356723	-9.570814675356722	-1.4074727463759886	3	0
16.370814675356723	-2.770814675356723	-0.20373637318799434	3	0
16.370814675356723	-7.870814675356723	-0.9259781971007909	3	0
16.370814675356723	-9.670814675356723	-1.4434051754263766	3	0
16.370814675356723	-6.470814675356722	-0.6536176439754264	3	0
16.370814675356723	0.32918532464327654	0.019711696086423747	3	0
15.600470683762003	-6.500470683762003	-0.7143374377760444	3	0
15.096178327029795	10.503821672970206	0.41030553410039866	4	0
15.096178327029795	-1.2961783270297946	-0.0939259657267967	3	0
15.096178327029795	-28.496178327029796	2.1265804721664026	3	0
15.096178327029795	11.303821672970203	0.4281750633700835	4	0
15.096178327029795	-10.996178327029796	-2.6819947139097065	3	0
15.096178327029795	-7.696178327029795	-1.0400240982472695	3	0
15.096178327029795	2.103821672970204	0.12231521354477931	3	0
15.096178327029795	-3.896178327029796	-0.34787306491337466	3	0
15.096178327029795	-4.996178327029796	-0.4946711214880986	3	0
15.096178327029795	-7.896178327029795	-1.0966914343096938	3	0
15.096178327029795	-10.296178327029796	-2.145037151464541	3	0
15.096178327029795	-9.696178327029795	-1.7955885790795916	3	0
15.096178327029795	-15.996178327029796	17.77353147447755	3	0
15.096178327029795	-11.596178327029795	-3.3131938077227985	3	0
15.096178327029795	-13.896178327029796	-11.580148605858163	3	0
15.096178327029795	-4.396178327029796	-0.41085778757287816	3	0
15.096178327029795	-10.396178327029794	-2.211952835538254	3	0
15.096178327029795	-11.496178327029796	-3.1933828686193877	3	0
15.096178327029795	-13.996178327029796	-12.723798479117995	3	0
