prediction	error	relative_error	error_decile	abs_error_decile
914.0195223362539	461.9804776637461	0.3357416262091178	3	1
919.8613727710366	2415.338627228963	0.7241960383871922	6	5
785.3647833338716	1048.6352166661284	0.5717749272988705	4	2
785.3647833338716	-742.0647833338717	-17.137754811405813	1	1
747.5915045018622	-421.2915045018622	-1.2911170839775121	2	0
742.828964368083	1207.171035631917	0.6190620695548292	4	2
674.3860206372073	2891.6139793627926	0.8108844585986519	7	6
654.3262087657354	-29.126208765735328	-0.046587026176799946	2	0
787.1960012171365	188.80399878286346	0.19344672006440927	3	0
776.1638369585168	359.83616304148325	0.3167571857759536	3	0
772.5787825211006	-161.5787825211006	-0.2644497258937817	2	0
644.0261082578585	919.9738917421415	0.5882186008581467	4	2
542.882008321652	188.61799167834795	0.2578509797380013	3	0
678.8843234780564	573.1156765219436	0.4577601250175268	3	1
542.882008321652	5.117991678347948	0.009339400872897715	2	0
542.882008321652	-468.28200832165203	-6.277238717448419	2	1
546.736880013809	-197.736880013809	-0.5665813180911433	2	0
546.736880013809	1258.263119986191	0.6970986814327927	4	2
546.736880013809	242.263119986191	0.3070508491586704	3	0
675.2667932576452	199.7332067423548	0.22826652199126263	3	0
675.2667932576452	-1091.266793257645	2.623237483792416	1	2
675.2667932576452	342.7332067423548	0.33667309110250965	3	0
461.91885727714265	834.0811427228573	0.64358112864418	4	1
461.91885727714265	-340.11885727714264	-2.7924372518648823	2	0
574.5418207316321	-541.3418207316321	-16.305476528061206	1	1
574.5418207316321	1237.458179268368	0.6829239399935806	4	2
457.61804775333314	-62.31804775333313	-0.15764747724091357	2	0
573.2149238258484	-104.21492382584836	-0.22220666060948477	2	0
465.8984022559583	-223.89840225595827	-0.9252000093221416	2	0
465.8984022559583	1392.4015977440417	0.7492878425141483	5	3
472.27254022909625	1535.3274597709037	0.7647576508123649	5	3
532.1215571607853	-1720.5558851741853	1.2876488227259772	0	3
680.8267230138628	999.5732769861373	0.594842464285966	4	2
607.0840533629417	-202.58405336294175	-0.5008258426772355	2	0
673.890064874584	-62.89006487458403	-0.1029297297456367	2	0
612.45985508035	475.54014491964995	0.4370773390805606	3	1
674.4035120026202	67.59648799737977	0.09110038813663042	2	0
603.5876918702883	-351.8876918702883	-1.3980440678199773	2	0
654.2922106471262	141.60778935287374	0.17792158481326015	3	0
594.7790135294234	-1524.7790135294235	1.6395473263757243	0	3
594.7790135294234	-336.87901352942345	-1.3062389047282803	2	0
654.2922106471262	136.20778935287376	0.17230586888409077	3	0
594.7790135294234	-129.77901352942342	-0.27909465275144824	2	0
648.6768360857227	-6.3768360857227435	-0.009928127176899804	2	0
592.76383896802	-184.76383896801997	-0.45285254649024503	2	0
592.76383896802	159.23616103198003	0.21175021413827133	3	0
592.76383896802	-33.76383896801997	-0.06040042749198563	2	0
587.1537503316562	-335.35375033165616	-1.3318258551694049	2	0
587.1537503316562	792.9462496683437	0.5745570970714758	4	1
582.6673144342204	-350.46731443422044	-1.5093338261594336	2	0
642.1805115519232	156.71948844807673	0.19616909306305763	3	0
582.6673144342204	-360.16731443422043	-1.618729503075148	2	0
582.6673144342204	734.3326855657796	0.5575798675518447	4	1
582.6673144342204	209.83268556577957	0.2647731048148638	3	0
582.6673144342204	-399.96731443422044	-2.1892025967937627	2	0
582.6673144342204	169.33268556577957	0.2251764435715154	3	0
582.6673144342204	-1239.7673144342205	1.886725482322661	0	2
582.6673144342204	-124.16731443422043	-0.27081202711934665	2	0
582.6673144342204	582.3326855657796	0.4998563824598966	3	1
642.1805115519232	-618.2805115519233	-25.86947747079177	1	1
582.6673144342204	-158.66731443422043	-0.37421536423165197	2	0
582.6673144342204	21.232685565779548	0.03515927399532961	2	0
582.6673144342204	137.33268556577957	0.19073984106358274	3	0
582.6673144342204	508.33268556577957	0.4659328007019061	3	1
582.6673144342204	567.3326855657796	0.4933327700571996	3	1
589.8934147047429	840.3065852952572	0.5875448086248477	4	1
575.2345044591062	-21.234504459106233	-0.0383294304315997	2	0
575.2345044591062	42.76549554089377	0.06919983097232	2	0
554.2747119225786	-43.274711922578604	-0.08468632470171938	2	0
551.9242847346303	-231.1242847346303	-0.7204622342101942	2	0
513.0935635789809	193.0064364210191	0.27334150463251533	3	0
353.8490835348472	-83.4490835348472	-0.3086134746111213	2	0
372.1925877474188	74.00741225258116	0.16586152454634953	2	0
446.50210504531606	1126.397894954684	0.7161281041100414	4	2
446.50210504531606	461.197894954684	0.5080950699071103	3	1
484.80696644248235	1203.8930335575178	0.7129111349307264	4	2
502.27338833695563	-23.273388336955634	-0.04858744955523097	2	0
472.1771648708237	-269.4771648708237	-1.3294384058748085	2	0
477.60145988998084	949.6985401100192	0.6653811673159246	4	2
473.94668792212275	175.05331207787725	0.2697277535868679	3	0
467.6222914787264	871.2777085212737	0.650741435896089	4	1
493.8483424096471	-478.8483424096471	-31.923222827309807	2	1
467.0584386163227	-224.9584386163227	-0.9291963594230594	2	0
467.0584386163227	-318.9584386163227	-2.153669403216224	2	0
461.8317338329304	-164.2317338329304	-0.5518539443310833	2	0
461.8317338329304	-51.83173383293041	-0.12641886300714733	2	0
461.8317338329304	-230.0317338329304	-0.9923715868547471	2	0
446.1637040508738	73.53629594912627	0.14149758697157258	2	0
451.57094355704663	651.4290564429534	0.590597512640937	3	1
460.52198822096796	-68.52198822096796	-0.17480099035961214	2	0
460.52198822096796	-1720.5558851741853	1.1991877111682387	0	3
463.0501431197091	814.849856880291	0.63764759126715	4	1
490.6207109835607	248.37928901643932	0.33610187958922777	3	0
463.0501431197091	-216.1501431197091	-0.8754562297274568	2	0
463.0501431197091	482.9498568802909	0.5105178191123583	3	1
463.0501431197091	-6.050143119709105	-0.01323882520724093	2	0
463.0501431197091	271.9498568802909	0.3699998052793073	3	0
463.0501431197091	244.9498568802909	0.34597437412470466	3	0
464.2598044248	-249.2598044248	-1.1593479275572094	2	0
465.8242590362742	-401.92425903627424	-6.289894507609926	2	0
490.84229821483547	21.257701785164556	0.041510841212975116	2	0
465.8242590362742	273.1757409637258	0.3696559417641756	3	0
490.84229821483547	-123.44229821483549	-0.3359888356419039	2	0
465.8242590362742	-325.8242590362742	-2.3273161359733874	2	0
490.84229821483547	-318.84229821483547	-1.853734291946718	2	0
490.84229821483547	-281.84229821483547	-1.348527742654715	2	0
465.8242590362742	-270.0242590362742	-1.3790820175499192	2	0
444.35451902787247	-608.3545190278725	3.709478774560198	1	1
449.8751658128793	141.1248341871207	0.23878990556196397	3	0
427.9556607252271	-593.9556607252271	3.578046148947151	1	1
423.0252322607251	433.3747677392749	0.5060424658328758	3	0
427.0946355028731	182.90536449712693	0.2998448598313556	3	0
440.37573720748173	521.1242627925183	0.5419909129407366	3	1
429.6927536001695	-344.6927536001695	-4.055208865884347	2	0
451.6122586878216	-163.5122586878216	-0.5675538309192002	2	0
305.07468351936956	650.9253164806305	0.6808842222600737	3	1
303.4986435429769	1987.4013564570232	0.8675199076594452	6	4
271.4287056931043	-11.12870569310428	-0.042753383377273455	2	0
271.4287056931043	-665.8287056931042	1.6882066574368768	1	1
315.2173506392671	-195.9173506392671	-1.642224230002239	2	0
311.6976647597091	-56.197664759709085	-0.2199517211730297	2	0
317.9689082252606	-240.86890822526058	-3.1241103531162207	2	0
309.61276355689336	388.38723644310664	0.5564287055058834	3	0
323.6896920576843	65.31030794231572	0.16789282247381931	2	0
323.6896920576843	-27.289692057684306	-0.09207048602457593	2	0
326.3979948212897	498.50200517871025	0.6043181054415205	3	1
326.3979948212897	22.702005178710294	0.06503009217619678	2	0
326.0536307289259	412.64636927107415	0.5586115734006689	3	0
326.0536307289259	-100.0536307289259	-0.44271518021648626	2	0
324.753720557913	442.846279442087	0.5769232405446678	3	1
328.29728848837897	411.20271151162103	0.5560550527540514	3	0
328.29728848837897	162.00271151162104	0.33041548340122584	3	0
325.881397602628	445.91860239737196	0.5777644498540709	3	1
313.48692594914365	326.01307405085635	0.5097937045361319	3	0
300.3292953063269	-471.3292953063269	2.756311668458052	2	1
301.5145768285511	97.28542317144888	0.24394539411095506	2	0
301.5145768285511	-49.51457682855113	-0.196486415986314	2	0
295.3274538568303	-65.92745385683028	-0.2873908189051015	2	0
295.3274538568303	-168.92745385683028	-1.3364513754496066	2	0
301.5145768285511	521.9854231714489	0.6338620803539149	3	1
295.3274538568303	-213.3274538568303	-2.6015543153271987	2	0
301.5145768285511	32.085423171448895	0.09617932605350388	2	0
295.3274538568303	439.37254614316976	0.5980298708903903	3	1
297.11414957471845	185.08585042528154	0.3838362721387008	3	0
297.11414957471845	433.1858504252815	0.593161509551255	3	0
291.233135609005	7.566864390995022	0.025324178015378253	2	0
291.233135609005	253.766864390995	0.46562727411191746	3	0
299.93956031850337	-924.5395603185034	1.480210631313646	1	2
292.9942701328145	430.90572986718547	0.5952558777002148	3	0
292.9942701328145	115.10572986718552	0.282052756351839	3	0
299.93956031850337	502.06043968149663	0.6260105232936367	3	1
292.9942701328145	-145.9942701328145	-0.9931583002232279	2	0
291.06716463339455	-127.06716463339455	-0.7747997843499668	2	0
291.5003989206933	228.49960107930667	0.4394223097678974	3	0
286.0982250180095	-194.0982250180095	-2.1097633154131468	2	0
286.0982250180095	-161.0982250180095	-1.288785800144076	2	0
286.0982250180095	376.20177498199047	0.5680232145281451	3	0
286.0982250180095	184.4017749819905	0.3919272581976419	3	0
286.0982250180095	-118.8982250180095	-0.7111137859928798	2	0
286.0982250180095	410.50177498199054	0.5892933892936987	3	0
286.0982250180095	538.9017749819905	0.653214272705443	3	1
287.37444024816506	-385.37444024816506	3.9323922474302555	2	0
294.08634883731554	-125.78634883731553	-0.7473936353970025	2	0
294.08634883731554	1158.9136511626843	0.7976005857967545	4	2
294.08634883731554	-91.58634883731554	-0.4522782658632866	2	0
298.2782037859837	242.12179621401629	0.4480418138675357	3	0
290.1692938670613	45.63070613293871	0.13588655787057388	2	0
297.2584655537912	627.7415344462088	0.6786394966986041	3	1
283.8298623852811	56.97013761471891	0.1671658967568043	2	0
283.8298623852811	-71.8298623852811	-0.3388201055909486	2	0
280.21927402321205	-56.21927402321205	-0.2509789018893395	2	0
280.21927402321205	-289.41927402321204	31.458616741653486	2	0
283.5122940576593	-609.4122940576592	1.8699364653502892	1	1
278.31923763069534	106.28076236930468	0.2763410358016242	3	0
284.29757169386664	-13.997571693866632	-0.051785318882229495	2	0
274.5598799210425	255.34012007895745	0.481864729343192	3	0
274.5598799210425	11.440120078957477	0.040000419856494676	2	0
272.5176387372818	-411.1176387372818	2.9662167297062183	2	0
282.86699071058496	-85.76699071058496	-0.43514454952097903	2	0
273.9259593381305	-180.4259593381305	-1.9296894046858877	2	0
273.9259593381305	279.37404066186946	0.5049232616335975	3	0
273.9259593381305	-106.02595933813049	-0.6314827834313906	2	0
272.9626445871589	-48.96264458715888	-0.21858323476410213	2	0
273.2446941950486	-54.044694195048635	-0.24655426183872553	2	0
272.3632100823396	16.03678991766037	0.0556060676756601	2	0
272.3632100823396	-144.3632100823396	-1.1278375787682782	2	0
262.17870975260547	58.62129024739454	0.1827346952848957	2	0
261.2637754692164	279.7362245307836	0.517072503753759	3	0
261.2637754692164	259.93622453078365	0.4987264476799379	3	0
261.2637754692164	770.7362245307836	0.7468374268709144	4	1
255.7563003297662	-306.5563003297662	6.03457284113713	2	0
237.5927028313582	676.4072971686418	0.7400517474492798	3	1
237.5927028313582	-156.7927028313582	-1.9405037479128493	2	0
236.27005728230034	-103.87005728230034	-0.7845170489599723	2	0
236.3055585688501	35.6944414311499	0.1312295640851099	2	0
236.3055585688501	-178.9055585688501	-3.116821577854531	2	0
236.3055585688501	72.89444143114989	0.23575175107098928	2	0
247.32658766573385	-23.326587665733854	-0.10413655207916898	2	0
239.19956608764704	188.10043391235297	0.44020695977615953	3	0
247.32658766573385	-135.62658766573384	-1.2142040077505267	2	0
246.55856700431247	103.44143299568753	0.2955469514162501	2	0
237.173412182266	-195.573412182266	-4.701283946689086	2	0
237.173412182266	-89.473412182266	-0.6057780107127015	2	0
237.173412182266	649.426587817734	0.7324910758151748	3	1
237.173412182266	216.026587817734	0.4766694347258032	3	0
237.173412182266	99.82658781773401	0.29622132883600594	2	0
237.173412182266	-179.47341218226597	-3.1104577501259265	2	0
237.173412182266	-169.073412182266	-2.4827226458482525	2	0
237.173412182266	-79.87341218226598	-0.5077775726781054	2	0
237.173412182266	114.72658781773399	0.32602042573951123	3	0
245.30043376035272	-170.4004337603527	-2.275039169030076	2	0
237.173412182266	321.826587817734	0.5757184039673238	3	0
237.173412182266	-143.773412182266	-1.5393298948850747	2	0
237.173412182266	66.42658781773403	0.21879640256170627	2	0
237.173412182266	151.826587817734	0.39029971161371213	3	0
237.173412182266	-143.173412182266	-1.523121406194319	2	0
21.803871154333052	157.79612884566694	0.8785975993634018	3	0
244.41960468291308	8.380395317086936	0.03315029793151478	2	0
237.33501200694275	647.7649879930573	0.7318551440436756	3	1
241.06035677723284	-94.26035677723283	-0.6421005230056732	2	0
233.97576410126254	-675.6757641012625	1.5297164684203364	1	1
231.77178944784637	167.92821055215362	0.42013562810146016	3	0
233.58819936477266	-141.98819936477267	-1.550089512715859	2	0
233.58819936477266	-43.58819936477266	-0.22941157560406664	2	0
233.58819936477266	480.91180063522734	0.6730745985097654	3	1
233.58819936477266	-217.18819936477266	-13.243182888095895	2	0
233.58819936477266	-223.38819936477267	-21.90080385929144	2	0
233.58819936477266	479.1118006352274	0.6722489134772378	3	1
233.58819936477266	-268.28819936477265	7.731648396679327	2	0
233.58819936477266	191.41180063522734	0.4503807073770055	3	0
229.06204426283813	-13.462044262838134	-0.06243990845472233	2	0
222.77753216557917	37.32246783442085	0.14349276368481678	2	0
222.77753216557917	-8.777532165579174	-0.04101650544663166	2	0
222.77753216557917	-81.47753216557916	-0.5766279700324073	2	0
224.3100845283737	466.6899154716263	0.675383379843164	3	1
230.59459662563262	25.90540337436738	0.10099572465640305	2	0
228.26225829279468	496.93774170720536	0.6852423355035926	3	1
228.26225829279468	-201.96225829279467	-7.679173319117668	2	0
228.26225829279468	-169.96225829279467	-2.9153046019347286	2	0
228.26225829279468	-12.062258292794695	-0.055792129013851506	2	0
228.26225829279468	125.73774170720532	0.3551913607548173	3	0
228.26225829279468	895.7377417072053	0.7969196990277627	4	2
225.09200260973722	-84.79200260973721	-0.6043620998555752	2	0
137.09889921356412	47.70110078643589	0.2581228397534409	2	0
238.94336804032943	212.1566319596706	0.47030953659869335	3	0
239.53963669875654	370.1603633012435	0.6071188507483081	3	0
245.8241487960155	500.77585120398453	0.6707418312402685	3	1
246.75029646237425	-171.25029646237425	-2.268215847183765	2	0
235.6969671689975	-212.3969671689975	-9.115749663905472	2	0
235.6969671689975	151.90303283100252	0.39190668945047086	3	0
227.75391439121972	-157.05391439121973	-2.2214132162831643	2	0
227.75391439121972	53.3460856087803	0.1897761850187844	2	0
227.75391439121972	-159.85391439121972	-2.3542549983979337	2	0
212.33626312259605	-47.23626312259606	-0.28610698438883136	2	0
212.33626312259605	30.763736877403943	0.12654766300865464	2	0
213.78109599167684	-297.98109599167685	3.5389678858868985	2	0
188.6978720372725	-179.49787203727251	-19.510638264920928	2	0
186.42945613055608	-136.1294561305561	-2.7063510165120497	2	0
185.7847747802377	291.5152252197623	0.6107589047135183	3	0
185.7847747802377	-112.78477478023771	-1.544996914797777	2	0
185.7847747802377	62.21522521976229	0.25086784362807374	2	0
185.7847747802377	310.61522521976224	0.6257357478238562	3	0
185.7847747802377	-148.48477478023773	-3.980825061132379	2	0
184.49756676898235	183.70243323101764	0.49892024234388277	3	0
184.49756676898235	19.502433231017648	0.09560016289714533	2	0
186.00677015173267	105.99322984826733	0.3629905131789977	3	0
184.49756676898235	330.30243323101763	0.6416131181643699	3	0
184.49756676898235	398.6024332310177	0.6835918937249489	3	0
184.49756676898235	255.60243323101767	0.5807826249284654	3	0
180.4599963955847	222.44000360441527	0.5520973035602266	3	0
178.55962951693667	-9.459629516936673	-0.055941037947585294	2	0
172.71860269383495	429.78139730616505	0.7133301200102324	3	0
172.71860269383495	67.88139730616504	0.282133820890129	2	0
172.71860269383495	109.68139730616502	0.3883902170898195	3	0
172.71860269383495	105.58139730616506	0.37937979628517804	2	0
172.71860269383495	392.78139730616505	0.6945736468720868	3	0
172.71860269383495	248.08139730616506	0.5895470468302402	3	0
172.71860269383495	-64.61860269383496	-0.5977669074360311	2	0
172.71860269383495	226.28139730616505	0.5671212965066793	3	0
172.1580345252397	-77.95803452523971	-0.8275799843443706	2	0
172.82065558659858	109.0793444134014	0.38694339983469817	3	0
172.1580345252397	91.84196547476029	0.3478862328589405	2	0
172.1580345252397	361.14196547476024	0.6771835092345027	3	0
172.1580345252397	0.8419654747602863	0.004866852455261771	2	0
172.1580345252397	-79.45803452523971	-0.8571524760004283	2	0
172.9217741558424	61.5782258441576	0.26259371362114114	2	0
172.9217741558424	184.8782258441576	0.5167082891116758	3	0
172.9217741558424	232.97822584415758	0.573979368918841	3	0
172.9217741558424	18.27822584415759	0.09559741550291627	2	0
172.9217741558424	58.0782258441576	0.25142089110024934	2	0
172.20663072827324	-188.80663072827323	11.373893417365856	2	0
172.20663072827324	65.39336927172675	0.2752246181469981	2	0
172.20663072827324	-153.50663072827325	-8.20891073413226	2	0
172.20663072827324	88.79336927172676	0.3402044799683018	2	0
172.86925178963213	148.13074821036787	0.4614665053282488	3	0
172.20663072827324	-251.80663072827323	3.163399883521021	2	0
172.20663072827324	208.49336927172675	0.5476579177087648	3	0
167.5797670041427	-383.5797670041427	1.7758322546488088	2	0
166.86906940268702	1059.930930597313	0.8639802173111452	4	2
165.95520289512683	-1.1552028951268198	-0.007009726305381188	2	0
165.95520289512683	-11.455202895126831	-0.07414370805907335	2	0
165.95520289512683	-184.95520289512683	9.734484362901412	2	0
165.82625453933687	237.17374546066313	0.5885204602001567	3	0
165.82625453933687	108.67374546066313	0.395897069073454	3	0
165.82625453933687	115.17374546066313	0.4098709802870574	3	0
165.82625453933687	43.57374546066313	0.20808856475961382	2	0
165.82625453933687	299.2737454606631	0.6434610738780114	3	0
161.07356055437444	-58.07356055437444	-0.5638209762560625	2	0
161.07356055437444	-130.77356055437443	-4.315959094203777	2	0
160.62538833312883	344.37461166687115	0.6819299240928142	3	0
160.62538833312883	184.37461166687117	0.5344191642518005	3	0
160.62538833312883	-49.92538833312882	-0.4509971845811095	2	0
160.62538833312883	-79.02538833312883	-0.9684483864354024	2	0
160.62538833312883	-204.52538833312883	4.65889267273642	2	0
160.62538833312883	133.4746116668712	0.45384091012196937	3	0
161.59966979721176	406.5003302027883	0.7155436194381064	3	0
161.59966979721176	-26.59966979721176	-0.19703459109045748	2	0
161.59966979721176	3.40033020278824	0.02060806183508024	2	0
161.59966979721176	-389.09966979721173	1.7103282188888427	2	0
161.59966979721176	-86.89966979721176	-1.1633155260670918	2	0
161.59966979721176	-140.29966979721175	-6.586838957615575	2	0
160.98472157163124	119.81527842836877	0.42669258699561524	3	0
161.59966979721176	-160.29966979721175	-123.30743830554749	2	0
161.59966979721176	-135.99966979721177	-5.312487101453584	2	0
161.59966979721176	-69.39966979721176	-0.7527079153710603	2	0
161.59966979721176	25.10033020278823	0.13444204714937455	2	0
161.59966979721176	39.10033020278823	0.19481978177771914	2	0
161.59966979721176	4.3003302027882455	0.02592121882331673	2	0
161.59966979721176	-27.699669797211754	-0.206868333063568	2	0
161.59966979721176	-169.69966979721175	20.95057651817429	2	0
161.59966979721176	56.60033020278823	0.25939656371580305	2	0
161.1919301505701	-37.1919301505701	-0.2999349205691137	2	0
161.1919301505701	-55.291930150570096	-0.5221145434425882	2	0
161.1919301505701	8.008069849429887	0.04732901802263527	2	0
161.1919301505701	-76.09193015057011	-0.8941472403122223	2	0
161.1919301505701	-164.5919301505701	48.409391220755914	2	0
160.57698192498958	-20.676981924989576	-0.1477982982486746	2	0
161.1919301505701	100.8080698494299	0.3847636253795034	2	0
161.1919301505701	-17.491930150570113	-0.12172533159756517	2	0
161.1919301505701	252.20806984942988	0.6100824137625299	3	0
161.1919301505701	193.40806984942992	0.5454260289042017	3	0
161.1919301505701	18.8080698494299	0.10448927694127721	2	0
155.23308608143947	-133.73308608143947	-6.2201435386716035	2	0
155.23308608143947	-195.73308608143947	4.832915705714555	2	0
155.23308608143947	-126.73308608143947	-4.446774950225946	2	0
155.23308608143947	-28.033086081439464	-0.22038589686666246	2	0
157.02383854414703	146.27616145585299	0.4822821017337718	3	0
158.63286616269838	105.36713383730162	0.3991179312019001	2	0
158.63286616269838	-84.93286616269837	-1.152413380769313	2	0
158.63286616269838	295.4671338373016	0.6506653464816156	3	0
158.63286616269838	-188.73286616269837	6.270194889126191	2	0
158.63286616269838	80.26713383730163	0.3359863283269218	2	0
158.63286616269838	88.96713383730162	0.3593179880343361	2	0
158.6609525829798	-38.2609525829798	-0.31778199819750663	2	0
158.63286616269838	-179.13286616269838	8.73818859330236	2	0
158.63286616269838	188.5671338373016	0.5431081043701084	3	0
158.63286616269838	-98.83286616269838	-1.6527235144263943	2	0
158.63286616269838	91.86713383730162	0.366735065218769	2	0
