prediction	error	relative_error	error_decile	abs_error_decile
-65.30490547352463	72.10490547352462	10.603662569635974	4	0
8.22324856076392	-4.82324856076392	-1.4186025178717412	3	0
-123.95174002284472	141.1517400228447	8.206496512956088	4	1
7.733995700945741	11.666004299054258	0.601340427786302	4	0
7.624110181894395	-16.524110181894393	1.85664159347128	3	0
6.329968637848111	9.97003136215189	0.6116583657761895	4	0
6.224381314185166	3.5756186858148347	0.3648590495729423	4	0
5.961628322197328	-3.5616283221973277	-1.4840118009155532	3	0
5.395007945386226	-1.7950079453862258	-0.4986133181628405	4	0
3.3727821608154045	16.227217839184597	0.8279192775094182	4	0
253.93857884334057	-235.33857884334057	-12.652611765770997	2	1
2.239541407193144	18.460458592806855	0.8918095938554037	4	0
2.1038667158107387	11.996133284189261	0.8507895946233519	4	0
1.709737227828981	16.59026277217102	0.9065717361842087	4	0
1.4899661897260899	5.9100338102739105	0.7986532176045824	4	0
20.759525496393394	-9.959525496393393	-0.9221782867030919	3	0
0.5292163249332589	14.370783675066741	0.9644821258434054	4	0
-0.40518129423924165	16.205181294239242	1.0256443857113444	4	0
-0.6765306770041093	10.57653067700411	1.068336432020617	4	0
-63.504168856458165	77.70416885645817	5.472124567356209	4	0
-1.2388528584267533	16.238852858426753	1.0825901905617836	4	0
-1.365931159032158	40.06593115903216	1.0352953787863606	4	0
-1.538422047861502	14.738422047861501	1.1165471248379926	4	0
465.09842366795533	-442.4984236679553	-19.579576268493597	1	3
-2.1498919396071585	10.849891939607158	1.2471140160468	4	0
-2.2339882863276443	21.433988286327644	1.1163535565795648	4	0
12.462715964013	-8.262715964013001	-1.967313324765	3	0
-3.709217109980216	13.009217109980217	1.3988405494602383	4	0
94.56023283542224	-83.16023283542224	-7.294757266265108	3	0
-4.50420491567121	21.10420491567121	1.271337645522362	4	0
-5.469252975852612	13.269252975852613	1.7011862789554633	4	0
-5.967102226447736	8.667102226447735	3.210037861647309	4	0
-6.051198573168136	7.651198573168136	4.781999108230084	4	0
-6.503635235539406	19.703635235539405	1.4926996390560157	4	0
-6.604924363813808	10.904924363813809	2.5360289218171648	4	0
-7.018677267688531	21.01867726768853	1.5013340905491808	4	0
-7.24274650117988	13.44274650117988	2.168184919545142	4	0
-7.973261376043354	16.873261376043352	1.8958720647239722	4	0
-8.197330609534703	18.5973306095347	1.7882048663014136	4	0
-8.63014385601295	16.23014385601295	2.1355452442122305	4	0
-8.714240202733436	9.714240202733436	9.714240202733436	4	0
-46.55348817056034	98.15348817056034	1.902199383150394	4	0
-10.091173605739925	14.691173605739925	3.193733392552158	4	0
-10.399339185951703	17.899339185951703	2.3865785581268937	4	0
-10.479137337283646	29.079137337283647	1.5633944804991207	4	0
-10.571830074781076	12.771830074781075	5.80537730671867	4	0
-11.159941428534694	29.259941428534695	1.6165713496428007	4	0
-11.87942927828226	21.07942927828226	2.2912423128567676	4	0
-12.454646045870334	14.154646045870333	8.326262379923726	4	0
-12.54733878336782	19.54733878336782	2.792476969052546	4	0
-13.614239045112981	27.714239045112983	1.9655488684477294	4	0
-13.82971188782733	18.82971188782733	3.765942377565466	4	0
-14.036588339764705	10.536588339764705	-3.0104538113613444	4	0
-14.22627201014808	18.02627201014808	4.743755792144232	4	0
-14.48285924569791	20.08285924569791	3.5862248653031985	4	0
-15.039015670682431	23.03901567068243	2.879876958835304	4	0
-15.148901189733863	19.04890118973386	4.884333638393298	4	0
-15.35577764167121	22.25577764167121	3.225475020532059	4	0
-15.43557579300321	18.03557579300321	6.9367599203858505	4	0
-16.7332741179672	33.4332741179672	2.0019924621537246	4	0
-16.91865959296203	29.11865959296203	2.3867753764722974	4	0
-17.002755939682487	26.502755939682487	2.789763783124472	4	0
-17.623385295494558	23.023385295494556	4.263589869536029	4	0
-18.309050655423505	23.009050655423504	4.895542692643299	4	0
-18.42323436986345	19.92323436986345	13.282156246575633	4	0
-18.666927019247737	25.066927019247736	3.9167073467574585	4	0
-19.067785336956945	26.967785336956943	3.4136437135388533	4	0
-20.21448375003405	21.71448375003405	14.476322500022698	4	0
-20.763911345291262	22.66391134529126	11.92837439225856	4	0
-21.104594927561465	23.604594927561465	9.441837971024587	4	0
-21.197287665058866	28.397287665058865	3.944067731258176	4	0
-22.50788057618837	22.90788057618837	57.26970144047092	4	0
-22.96274787289849	28.46274787289849	5.175045067799726	4	0
-23.05544061039592	27.25544061039592	6.489390621522838	4	0
-23.316326041334264	25.716326041334263	10.715135850555944	4	0
1572.8198279068524	-831.8973710383917	-3.429230717845262	0	6
156.6632151660624	270.5367848339376	0.633278990716146	5	2
155.61202485692974	12.687975143070275	0.07538903828324584	4	0
98.84051236023723	-80.64051236023722	-4.430797382430617	3	0
66.5522680299166	-20.752268029916607	-0.453106288862808	3	0
174.30353170553497	73.29646829446503	0.29602773947683775	4	0
71.33858431264429	24.861415687355716	0.25843467450473717	4	0
99.67710917663507	19.522890823364932	0.16378264113561183	4	0
60.82854878236671	-1.6285487823667069	-0.02750926997241059	4	0
59.603000023355065	44.49699997664493	0.4274447644250234	4	0
-17.606662792109205	101.9066627921092	1.208857209870809	4	0
55.18089838306031	32.31910161693969	0.3693611613364536	4	0
52.12245082749851	43.177549172501486	0.4530697709601415	4	0
50.18713675609524	66.21286324390476	0.5688390313050237	4	0
47.294066527527264	-4.694066527527262	-0.11018935510627376	3	0
43.57014010121895	6.9298598987810465	0.1372249484907138	4	0
40.39581961134908	-31.195819611349084	-3.3908499577553353	3	0
34.51811256329469	22.68188743670531	0.3965364936486942	4	0
32.42077155488849	-4.1207715548884885	-0.14561030229287944	3	0
26.461398794452492	-7.961398794452492	-0.4303458807812158	3	0
9.234194852743741	11.36580514725626	0.5517381139444786	4	0
25.05176904820621	-4.551769048206211	-0.22203751454664442	3	0
45.84473662455079	-3.2447366245507894	-0.07616752639790585	4	0
102.11014458413666	-85.41014458413666	-5.114379915217764	3	0
23.150277466621446	10.14972253337855	0.3047964724738304	4	0
21.668141472060057	7.731858527939941	0.26298838530407964	4	0
20.658806970233513	-11.158806970233513	-1.1746112600245804	3	0
5.600118271698761	10.69988172830124	0.6564344618589717	4	0
19.414376209799684	14.085623790200316	0.42046638179702434	4	0
18.721240605672506	-9.821240605672505	-1.103510180412641	3	0
-2.1667242759943406	6.566724275994341	1.4924373354532592	4	0
18.101174323149877	26.19882567685012	0.5913956134729147	4	0
53.45053749357774	-28.65053749357774	-1.1552636086120056	3	0
17.459617063684703	2.0403829363152965	0.10463502237514341	4	0
-73.08049580206972	90.98049580206973	5.0827092626854595	4	0
16.177628691333183	11.922371308666818	0.4242836764650113	4	0
13.403218713775061	-1.3032187137750615	-0.10770402593182327	4	0
13.131869331010193	-8.831869331010193	-2.0539231002349285	3	0
12.382857186832581	-3.6828571868325817	-0.42331691802673355	3	0
12.016947505520761	6.483052494479239	0.35043526997185076	4	0
11.657203580647007	4.842796419352993	0.2935028132941208	4	0
11.245881311111248	-3.5458813111112475	-0.46050406637808405	3	0
-177.748183985945	217.748183985945	5.443704599648624	5	1
9.269068114764366	20.630931885235633	0.6899977219142353	4	0
7.899426614774683	2.8005733852253165	0.2617358303948894	4	0
7.294685552756448	11.005314447243553	0.601383303128063	4	0
6.93251099354373	3.5674890064562703	0.33976085775774	4	0
6.402706814179538	0.09729318582046176	0.014968182433917194	4	0
6.271330318185619	6.828669681814381	0.5212724947949909	4	0
6.131357431414699	9.268642568585301	0.6018599070509936	4	0
6.034366498528783	8.065633501471217	0.5720307447851927	4	0
5.397107434452124	21.302892565547875	0.797861144777074	4	0
4.029333495511963	-7.129333495511963	2.299784998552246	3	0
3.660993179861208	11.439006820138792	0.7575501205389928	4	0
3.1182944143315297	15.281705585668469	0.8305274774819821	4	0
2.351526415310474	11.548473584689527	0.8308254377474479	4	0
-67.42004465797757	82.02004465797756	5.617811277943669	4	0
1.5460746577929854	8.853925342207015	0.8513389752122129	4	0
1.2164181006386627	16.38358189936134	0.930885335190985	4	0
0.9235777409313641	11.176422259068636	0.9236712610800526	4	0
0.5423428391151219	13.157657160884877	0.9604129314514509	4	0
0.11139715368636871	42.088602846313634	0.99736025702165	4	0
0.01870441618893892	2.781295583811061	0.9933198513610932	4	0
-1.7303044245674641	22.230304424567464	1.0844050938813397	4	0
-2.3049581188662103	10.70495811886621	1.2743997760555013	4	0
-2.4750183733565905	26.47501837335659	1.1031257655565245	4	0
-2.9661387942242925	17.766138794224293	1.2004147833935332	4	0
-3.2031026138811285	12.903102613881128	1.3302167643176421	4	0
-4.676463876484206	10.176463876484206	1.8502661593607648	4	0
-6.233921485807741	9.93392148580774	2.6848436448129025	4	0
-6.6218852173514335	3.9218852173514334	-1.4525500805005307	4	0
-7.251110963940505	11.251110963940505	2.8127777409851262	4	0
-7.403978436876912	12.903978436876912	2.346177897613984	4	0
-7.8975294920835495	18.59752949208355	1.7380868684190234	4	0
-8.231484244626358	16.53148424462636	1.991745089714019	4	0
-8.38005352217425	17.28005352217425	1.9415790474353087	4	0
-9.047963027259811	10.047963027259811	10.047963027259811	4	0
-9.920318349943784	18.020318349943786	2.224730660486887	4	0
-10.198396562436017	18.598396562436015	2.2140948288614304	4	0
-10.726333180750657	18.626333180750656	2.357763693765906	4	0
-11.202691454403322	16.002691454403323	3.333894053000692	4	0
-11.491233618722163	21.89123361872216	2.1049263094925155	4	0
-11.816591980487942	16.416591980487944	3.568824343584336	4	0
-11.909284717985372	19.60928471798537	2.5466603529851133	4	0
-12.626905006683359	19.42690500668336	2.856897795100494	4	0
-12.892088633010133	19.692088633010133	2.8958953872073727	4	0
-13.249964996834365	29.749964996834365	1.8030281816263252	4	0
-13.540937795492198	21.740937795492197	2.6513338774990487	4	0
-13.887787134200437	25.387787134200437	2.207633663843516	4	0
-14.342091357621172	22.34209135762117	2.7927614197026465	4	0
-14.62016957011349	25.62016957011349	2.329106324555772	4	0
-15.18492238587504	20.18492238587504	4.036984477175008	4	0
-16.816575463381866	32.41657546338187	2.077985606627043	4	0
-16.90497000549078	18.704970005490782	10.391650003050435	4	0
-17.389924669920447	21.48992466992045	5.241445041444012	4	0
-17.78648479224114	24.78648479224114	3.5409263988915916	4	0
-19.028306577154666	34.028306577154666	2.268553771810311	4	0
-19.116701119263524	29.416701119263525	2.8559903999284972	4	0
-20.110532059404363	23.910532059404364	6.292245278790622	4	0
-20.70967043827389	24.20967043827389	6.917048696649682	4	0
-20.789468589605832	35.08946858960583	2.453808992280128	4	0
-21.429721361310897	24.529721361310898	7.912813342358354	4	0
-21.51811590341981	25.01811590341981	7.148033115262804	4	0
-21.923272416517477	30.923272416517477	3.4359191573908308	4	0
-22.36524512706211	24.66524512706211	10.724019620461789	4	0
-23.20807615531598	30.408076155315978	4.223343910460552	4	0
2098.517065053887	-831.8973710383917	-0.9236566734383417	0	6
405.7238559584965	18.276144041503528	0.04310411330543285	4	0
88.2019692872478	13.598030712752191	0.13357594020385258	4	0
111.18672193416592	1.1132780658340806	0.009913428903242037	4	0
68.5195847979133	25.7804152020867	0.273387223776105	4	0
67.96212388516864	3.637876114831357	0.050808325626136276	4	0
235.7675674401961	-114.0675674401961	-0.937284859820839	3	0
64.31556497585319	77.48443502414682	0.5464346616653513	4	0
66.37186070800331	3.128139291996689	0.045009198445995525	4	0
57.43376942675823	81.06623057324177	0.5853157442111319	4	0
-21.73583059356241	122.3358305935624	1.2160619343296462	4	0
51.35834539083285	-2.758345390832851	-0.05675607800067594	4	0
49.343233168097555	0.8567668319024477	0.01706706836459059	4	0
120.54745360617324	-71.04745360617324	-1.4353020930540048	3	0
42.02376310384642	-15.82376310384642	-0.6039604238109321	3	0
39.80046994141361	-11.80046994141361	-0.4214453550504861	3	0
37.74611088689241	21.053889113107587	0.3580593386582923	4	0
35.616814949717224	89.78318505028278	0.7159743624424464	4	0
-151.00843288581422	201.30843288581423	4.0021557233760285	4	1
30.210604906637514	11.289395093362486	0.2720336167075298	4	0
27.957402717666582	4.042597282333418	0.1263311650729193	4	0
25.567784422842465	7.432215577157535	0.22521865385325865	4	0
25.363338605244053	-8.063338605244052	-0.46608893671930934	3	0
23.216849886514865	-8.716849886514865	-0.6011620611389562	3	0
22.818985276433978	15.181014723566022	0.39950038746226374	4	0
7.177046492823536	10.422953507176466	0.5922132674532082	4	0
294.78237486185355	-262.48237486185354	-8.126389314608469	2	2
20.132969840984742	31.56703015901526	0.6105808541395601	4	0
19.59699990518257	-4.996999905182571	-0.34226026747825833	3	0
-206.21313703804407	219.91313703804406	16.052053798397377	5	1
18.9812318180484	-15.0812318180484	-3.8669825174483075	3	0
18.462454663800145	16.237545336199858	0.46794078778673937	4	0
17.059553747281228	-10.559553747281228	-1.6245467303509582	3	0
56.8463978595405	-1.5463978595405052	-0.027963794928399736	4	0
14.011926825908745	-13.711926825908744	-45.70642275302915	3	0
13.927830479188316	34.572169520811684	0.7128282375425089	4	0
12.78842396912799	31.31157603087201	0.7100130619245354	4	0
12.60976732386061	12.490232676139392	0.49761883171870086	4	0
11.602300383083616	17.397699616916384	0.5999206764453926	4	0
10.82263779789713	-5.92263779789713	-1.2087015914075774	3	0
10.695559497291669	21.904440502708333	0.6719153528438139	4	0
-54.52824746553259	70.82824746553258	4.345291255554146	4	0
7.8278937089467036	18.772106291053298	0.705718281618545	4	0
7.0568275145371615	40.94317248546284	0.8529827601138091	4	0
6.128595651802726	23.171404348197274	0.7908329129077568	4	0
5.6847553802085145	15.415244619791487	0.7305803137341936	4	0
5.176442177786839	7.223557822213161	0.5825449856623517	4	0
4.773716299028052	12.326283700971949	0.7208353041504063	4	0
4.293622903276315	3.1063770967236852	0.4197806887464439	4	0
4.136457234951422	-11.936457234951423	1.5303150301219772	3	0
3.1026380485540415	9.297361951445959	0.7497872541488676	4	0
2.5618068440739137	12.838193155926087	0.8336489062289667	4	0
2.180571942257643	10.619428057742358	0.8296428170111216	4	0
2.001915296990205	15.298084703009796	0.8842823527751327	4	0
1.8619424102192852	6.138057589780715	0.7672571987225894	4	0
1.5715326848509505	14.92846731514905	0.9047555948575181	4	0
1.47024355657652	16.52975644342348	0.9183198024124155	4	0
98.41303395587424	-79.91303395587424	-4.319623457074283	3	0
-0.5630092531102378	15.263009253110237	1.0382999491911726	4	0
-0.9227531779840206	21.62275317798402	1.0445774482117884	4	0
-1.6938193723935626	18.693819372393563	1.0996364336702096	4	0
-3.294258935602045	15.594258935602046	1.2678259297237435	4	0
-4.138957524905464	16.138957524905464	1.3449131270754553	4	0
-4.918057036802594	20.618057036802593	1.3132520405606747	4	0
-5.29499374323035	19.19499374323035	1.3809348016712482	4	0
-5.48224677927476	18.98224677927476	1.4060923540203527	4	0
-5.792279920536089	23.192279920536087	1.3328896506055223	4	0
-5.88497265803349	19.68497265803349	1.4264472940603978	4	0
-6.197436433633783	25.397436433633782	1.3227831475850929	4	0
-6.477382207175623	21.277382207175624	1.4376609599442989	4	0
-6.604460507781056	23.904460507781057	1.3817607229931246	4	0
-6.988126043936262	16.288126043936263	1.7514114025737915	4	0
-7.464484317588898	22.2644843175889	1.5043570484857363	4	0
-7.55287885969787	12.05287885969787	2.6784175243773043	4	0
-8.636408829707705	18.636408829707705	1.8636408829707705	4	0
-8.741996153370565	15.841996153370564	2.231267063855009	4	0
-8.864776258587511	12.56477625858751	3.395885475293922	4	0
-9.041565342805427	21.841565342805428	1.706372292406674	4	0
-9.931113447043316	32.63111344704332	1.4374939844512475	4	0
-10.775812036346764	18.175812036346763	2.456190815722535	4	0
-11.172372158667486	27.972372158667486	1.665022152301636	4	0
-11.256468505387886	20.856468505387888	2.1725488026445716	4	0
-12.306175985579102	17.106175985579103	3.5637866636623134	4	0
-12.7543144525618	19.5543144525618	2.875634478317912	4	0
-12.956892709110662	32.95689270911066	1.6478446354555332	4	0
-13.159470965659523	19.55947096565952	3.0561673383843	4	0
-13.758609344529134	26.358609344529135	2.0919531225816774	4	0
-13.855600277415022	21.05560027741502	2.924388927418753	4	0
-13.999871359574428	19.199871359574427	3.692282953764313	4	0
-14.30373874439772	16.30373874439772	8.15186937219886	4	0
-15.06247342593116	21.66247342593116	3.282192943322903	4	0
-15.44184076669788	21.44184076669788	3.57364012778298	4	0
-15.795418935133625	25.895418935133627	2.5639028648647155	4	0
-16.120777296899377	29.420777296899377	2.212088518563863	4	0
-16.991828131823155	39.69182813182316	1.7485386842212844	4	0
-17.194406388372045	26.594406388372043	2.8291921689757493	4	0
-18.091246395626825	33.091246395626825	2.2060830930417885	4	0
-18.668893797553892	23.268893797553893	5.058455173381281	4	0
-18.765884730439808	31.665884730439807	2.4547197465457216	4	0
-19.03106835676664	25.03106835676664	4.171844726127773	4	0
-19.49883023964233	30.29883023964233	2.8054472444113268	4	0
-19.692812105414163	33.59281210541416	2.416749072331954	4	0
-20.380345026392604	29.380345026392604	3.2644827807102894	4	0
-21.007703211932153	26.607703211932154	4.751375573559313	4	0
-21.678043351356735	21.978043351356735	73.26014450452246	4	0
-869.4252400586709	1239.2523117464166	1.5342747127503662	9	9
432.51121101185487	-10.81121101185488	-0.02563720894440332	3	0
141.73607448758347	5.7639255124165345	0.03907746110112905	4	0
137.45021061196053	144.74978938803946	0.5129333429767522	4	1
49.70785535993261	72.79214464006739	0.5942215888985093	4	0
124.25306154940029	97.74693845059971	0.44030152455225097	4	0
-47.45477689778227	140.45477689778227	1.5102664182557233	4	1
86.34950648065035	-18.04950648065035	-0.2642680304634019	3	0
103.36718235128615	-81.06718235128615	-3.6352996570083476	3	0
100.11101780785341	48.888982192146585	0.3281139744439368	4	0
86.67803107221528	51.821968927784724	0.37416584063382474	4	0
80.6617527914747	-29.161752791474697	-0.5662476270189262	3	0
67.64541550101484	-9.445415501014836	-0.16229236256039237	3	0
-11.755585548113231	85.05558554811323	1.1603763376277385	4	0
61.10934314404932	85.99065685595068	0.5845727862403173	4	0
53.5914146774565	-2.3914146774564955	-0.04670731791907218	4	0
-30.0860681323023	72.8860681323023	1.7029455171098669	4	0
50.006334991340196	-14.806334991340194	-0.4206345167994373	3	0
49.53110286426639	25.068897135733607	0.33604419752994114	4	0
47.07271344322629	42.12728655677371	0.47227899727324785	4	0
-79.85838302499309	124.35838302499309	2.7945704050560245	4	1
37.36922776729969	16.73077223270031	0.3092564183493588	4	0
37.024174128089555	-5.224174128089555	-0.16428220528583504	3	0
30.32745118343277	15.872548816567232	0.34356166269626043	4	0
68.81132102783405	-40.311321027834055	-1.4144323167661073	3	0
1347.6183801266159	-831.8973710383917	-29.908678443271008	0	6
26.541097728527802	27.958902271472198	0.5130073811279302	4	0
26.254986198547954	-17.054986198547955	-1.853802847668256	3	0
26.170889851827525	13.929110148172477	0.34735935531602186	4	0
23.740157164167954	-5.140157164167952	-0.2763525357079544	3	0
23.186994446811724	19.113005553188273	0.45184410291225235	4	0
83.89926726163381	-33.49926726163381	-0.664668001222893	3	0
20.93322918455135	-20.33322918455135	-33.888715307585585	3	0
18.443626249212997	15.556373750787003	0.45754040443491184	4	0
18.163680475671157	9.136319524328844	0.3346637188398844	4	0
17.60865019726532	-6.1086501972653195	-0.5311869736752451	3	0
116.9988562459966	-76.19885624599661	-1.8676190256371719	3	0
16.508490518990925	5.391509481009074	0.2461876475346609	4	0
15.313770542169578	2.386229457830421	0.13481522360623846	4	0
14.698565528324792	-1.998565528324793	-0.15736736443502308	4	0
13.968613726750704	17.131386273249298	0.5508484332234501	4	0
13.802851667648781	-3.602851667648782	-0.35322075173027273	3	0
13.675773367043377	0.22422663295662382	0.016131412442922575	4	0
13.57878243415746	-3.978782434157461	-0.41445650355806885	3	0
13.384800568385572	19.81519943161443	0.5968433563739286	4	0
12.788655897144395	-4.388655897144394	-0.5224590353743326	3	0
12.365002114732505	11.534997885267494	0.4826358947810667	4	0
12.126170734026118	-12.026170734026119	-120.26170734026118	3	0
11.228026239011172	17.57197376098883	0.6101379778121121	4	0
9.527423694107028	3.072576305892971	0.24385526237245803	4	0
8.715806180151475	21.084193819848526	0.7075232825452525	4	0
8.057056139132328	11.642943860867671	0.5910123787242473	4	0
7.8415832964179515	2.258416703582048	0.22360561421604438	4	0
7.434559222270707	4.4654407777292935	0.3752471241789322	4	0
6.597152535984179	24.20284746401582	0.7858067358446695	4	0
26.62918164628394	-10.92918164628394	-0.6961262195085313	3	0
5.184529082109464	6.915470917890536	0.5715265221397138	4	0
4.471770062089348	0.12822993791065151	0.02787607345883729	4	0
103.02546397642219	-83.92546397642218	-4.394003349550899	3	0
4.256297219375	6.143702780625	0.590740651983173	4	0
3.6663183045718313	4.933681695428168	0.5736839180730429	4	0
2.9836466522712612	12.016353347728739	0.8010902231819159	4	0
0.909842523038435	16.690157476961566	0.9483044021000889	4	0
0.5218787914947143	21.578121208505287	0.9763855750454881	4	0
0.4119932724433397	27.68800672755666	0.9853383177066427	4	0
-0.012223583257991777	7.812223583257992	1.001567126058717	4	0
-1.2400246354271758	6.140024635427176	1.253066252127995	4	0
-1.3756993268095812	9.775699326809582	1.163773729382093	4	0
-2.4009221224299893	15.500922122429989	1.183276497895419	4	0
-2.8447623940241726	17.74476239402417	1.190923650605649	4	0
-5.030319603357924	11.430319603357924	1.7859874380246756	4	0
-5.627027347888571	9.627027347888571	2.406756836972143	4	0
-6.204674749815638	17.30467474981564	1.5589797071905982	4	0
-7.176451639724462	22.776451639724463	1.4600289512643887	4	0
-7.6571081087656125	21.757108108765614	1.5430573126784124	4	0
-7.749800846263042	16.249800846263042	1.9117412760309462	4	0
-7.872580951479961	19.17258095147996	1.6966885797769877	4	0
-8.24521946251923	17.345219462519232	1.9060680728043113	4	0
-10.188773242336907	18.78877324233691	2.184741074690338	4	0
-10.572438778492142	14.772438778492141	3.5172473282124144	4	0
-11.787908317785309	22.687908317785308	2.0814594786958995	4	0
-12.350230499207868	19.45023049920787	2.7394690843954748	4	0
-12.824158138521625	19.024158138521624	3.0684126029873586	4	0
-13.212121870065317	20.81212187006532	2.7384370881664895	4	0
-14.865265924514574	26.565265924514573	2.2705355491038097	4	0
-15.134747746229863	23.834747746229862	2.7396261777275708	4	0
-15.218844092950292	17.21884409295029	8.609422046475146	4	0
-15.345922393555668	22.045922393555667	3.290436178142637	4	0
213.9629327779117	-194.9629327779117	-10.261206988311143	3	1
-16.14763902897414	31.94763902897414	2.022002470188237	4	0
91.2513592435009	-81.3513592435009	-8.21730901449504	3	0
-16.809382777621636	33.90938277762164	1.9830048407965868	4	0
-17.41524998621867	20.115249986218668	7.450092587488395	4	0
-17.5079427237161	31.207942723716098	2.2779520236289126	4	0
-17.592039070436556	26.992039070436554	2.8714935181315484	4	0
-17.992897388145792	28.592897388145794	2.697443149825075	4	0
-18.56194839929583	26.06194839929583	3.4749264532394437	4	0
-19.59876129332153	26.39876129332153	3.882170778429637	4	0
-19.92411965508728	24.12411965508728	5.743838013116019	4	0
-20.35076714512749	24.950767145127493	5.424079814158151	4	0
-20.447758078013464	33.74775807801346	2.5374254193995083	4	0
-20.62454716223135	28.224547162231353	3.713756205556757	4	0
-20.874405568053703	26.174405568053704	4.93856708831202	4	0
1017.8629504604937	-146.36295046049372	-0.1679437182564472	3	1
447.6168124137436	4.183187586256395	0.009258936667234163	4	0
168.09921268524056	-73.39921268524056	-0.7750708836878623	3	0
138.21833668557673	139.58166331442328	0.5024537916285935	4	1
-60.81905230976807	209.11905230976808	1.4101082421427382	5	1
227.708056803415	147.691943196585	0.39342552796106817	4	1
101.15665902067258	-89.15665902067258	-7.429721585056048	3	0
83.27764903345812	50.822350966541876	0.3789884486692161	4	0
80.20144562305293	-2.601445623052939	-0.0335237838022286	4	0
-93.6147886012019	193.5147886012019	1.9370849709830018	4	1
71.25464872642885	50.04535127357114	0.41257503110940763	4	0
69.97752162275529	78.92247837724472	0.5300367923253506	4	0
42.95672519517407	32.24327480482593	0.42876695219183414	4	0
56.2877412606405	-2.387741260640503	-0.044299466802235676	4	0
60.96101989256934	-25.06101989256934	-0.698078548539536	3	0
-7.337896683263125	37.23789668326312	1.245414604791409	4	0
60.03900719672458	-17.43900719672458	-0.4093663661202953	3	0
49.921344426057374	35.87865557394262	0.4181661488804502	4	0
47.60592159941655	-0.7059215994165484	-0.015051633249819797	4	0
45.512137371928134	-10.012137371928134	-0.2820320386458629	3	0
41.871744219050754	8.128255780949246	0.16256511561898493	4	0
41.284195938586606	10.715804061413394	0.20607315502718065	4	0
39.649192471088725	-4.649192471088725	-0.132834070602535	3	0
-139.24279221197645	222.54279221197646	2.6715821393994776	5	1
37.73966757201637	-3.739667572016373	-0.10999022270636391	3	0
33.92192226163178	26.578077738368222	0.4393070700556731	4	0
33.427066718665	-9.227066718665004	-0.38128374870516546	3	0
66.6017213636937	-40.3017213636937	-1.5323848427259963	3	0
-56.489574816658745	99.78957481665874	2.3046091181676385	4	0
26.962552804617076	6.137447195382926	0.18542136541942372	4	0
26.454802675484785	23.145197324515216	0.46663704283296803	4	0
5.498629740891346	3.601370259108654	0.39575497352842354	4	0
24.360633715888298	0.33936628411170133	0.013739525672538515	4	0
24.15188970290137	18.148110297098626	0.4290333403569415	4	0
8.361381641743037	12.938618358256964	0.6074468712796697	4	0
22.267027829581224	-16.767027829581224	-3.0485505144693135	3	0
21.595946275685947	17.904053724314053	0.4532671828940267	4	0
19.170816271175056	9.029183728824943	0.3201838201710973	4	0
17.826963943516347	18.57303605648365	0.5102482433099904	4	0
16.63523767432335	6.764762325676649	0.28909240708019873	4	0
15.038972758149072	3.9610272418509282	0.20847511799215412	4	0
15.931075045080263	2.3689249549197378	0.12944945108851025	4	0
15.563297802718864	5.7367021972811365	0.26932874165639137	4	0
-117.33061555734793	136.73061555734793	7.0479698740901	4	1
13.929035749691764	12.870964250308237	0.48025986008612825	4	0
13.326162248723108	8.773837751276893	0.39700623308945215	4	0
12.652650060488924	10.147349939511077	0.44505920787329284	4	0
32.009649581706725	-11.309649581706726	-0.546359883174238	3	0
10.315351524797535	1.184648475202465	0.10301291088717088	4	0
9.010746028924757	7.689253971075242	0.4604343695254636	4	0
8.759020062052826	3.640979937947174	0.29362741435057854	4	0
6.788372622144038	4.411627377855961	0.39389530159428227	4	0
4.605246047149194	-2.605246047149194	-1.302623023574597	4	0
4.262694903829413	13.437305096170586	0.7591697794446659	4	0
3.877724879914041	20.92227512008596	0.8436401258099178	4	0
57.4596811692831	-37.5596811692831	-1.8874211642855832	3	0
2.3858663479968527	39.914133652003144	0.943596540236481	4	0
2.0519115954541007	2.3480884045458996	0.5336564555786135	4	0
1.7910261645157846	11.008973835484216	0.8600760808972043	4	0
1.1212490983806447	13.278750901619356	0.9221354792791219	4	0
0.9941707977752685	19.805829202224732	0.9522033270300352	4	0
-0.2895067944444918	10.389506794444491	1.0286640390539101	4	0
-0.4294796812154118	16.729479681215413	1.026348446700332	4	0
-0.810714583031654	5.810714583031654	1.1621429166063308	4	0
-2.107286761416873	26.407286761416874	1.086719619811394	4	0
-2.7665998757254613	13.46659987572546	1.2585607360491085	4	0
-3.214738342708131	14.81473834270813	1.277132615750701	4	0
-3.595973244524373	13.695973244524373	1.3560369549034033	4	0
-3.7015605681873183	13.901560568187318	1.3628980949203253	4	0
-4.863021128479488	12.863021128479488	1.607877641059936	4	0
-5.192677685633782	10.592677685633783	1.9616069788210708	4	0
9.542710323203295	-2.442710323203295	-0.3440437074934219	4	0
-6.0115871026061996	16.7115871026062	1.561830570337028	4	0
-6.569611088640329	20.76961108864033	1.4626486682141078	4	0
-7.717050916188242	30.41705091618824	1.3399581901404511	4	0
-7.893840000406101	15.193840000406102	2.08134794526111	4	0
-7.973638151738044	21.373638151738042	1.595047623264033	4	0
-8.193409189840878	19.99340918984088	1.6943567110034643	4	0
-8.747134980486521	9.347134980486521	15.578558300810869	4	0
-8.949713237035382	24.14971323703538	1.58879692348917	4	0
-9.20200227719667	25.602002277196668	1.5610976998290653	4	0
