prediction	error	relative_error	error_decile	abs_error_decile
55608.26512939292	821.734870607077	0.014562021453253181	4	0
2309.8290212875463	190.1709787124537	0.07606839148498147	3	0
1182342.6219873575	12102.644837595639	0.01471448167720208	9	9
273.6924948475173	-23.69249484751731	-0.09476997939006924	3	0
1969.1649987927167	30.835001207283312	0.015417500603641656	3	0
19805.033489418216	194.96651058178395	0.009748325529089198	3	0
16289.027256031179	210.9727439688213	0.012786226907201291	3	0
55214.52776521583	4785.472234784167	0.07975787057973611	6	3
594407.6929287611	12102.644837595639	0.06392489302557303	9	9
3935.9566386117863	164.04336138821373	0.04001057594834481	3	0
3024.241131001999	175.75886899800116	0.054924646561875366	3	0
74892.83086898387	107.1691310161259	0.0014289217468816788	3	0
1969.1649987927167	30.835001207283312	0.015417500603641656	3	0
55608.26512939292	821.734870607077	0.014562021453253181	4	0
2309.8290212875463	190.1709787124537	0.07606839148498147	3	0
1182342.6219873575	12102.644837595639	0.01471448167720208	9	9
273.6924948475173	-23.69249484751731	-0.09476997939006924	3	0
3019.311595811347	-103.31159581134716	-0.03542921667055801	3	0
10555.945514025565	24.05448597443501	0.00227358090495605	3	0
10929.565536216327	-77.56553621632702	-0.007147579820892648	3	0
4578.919176062211	421.0808239377893	0.08421616478755786	3	0
85161.6229685473	288.37703145270643	0.0033748043470182144	3	0
1110.4948769825535	89.50512301744652	0.07458760251453876	3	0
39851.70270650265	148.29729349735135	0.0037074323374337837	3	0
4947.120307043975	52.87969295602488	0.010575938591204977	3	0
3019.311595811347	-103.31159581134716	-0.03542921667055801	3	0
10555.945514025565	24.05448597443501	0.00227358090495605	3	0
10929.565536216327	-77.56553621632702	-0.007147579820892648	3	0
4578.919176062211	421.0808239377893	0.08421616478755786	3	0
85161.6229685473	288.37703145270643	0.0033748043470182144	3	0
1110.4948769825535	89.50512301744652	0.07458760251453876	3	0
39851.70270650265	148.29729349735135	0.0037074323374337837	3	0
4947.120307043975	52.87969295602488	0.010575938591204977	3	0
221924.94257612963	5075.05742387037	0.02235708116242454	6	4
221924.94257612963	5075.05742387037	0.02235708116242454	6	4
7959.16039023501	664.8396097649902	0.0770917914848087	4	0
14174.537467060803	-4174.5374670608035	-0.4174537467060803	1	3
19654.599296975255	345.40070302474487	0.017270035151237245	3	0
28921.043069181487	1078.9569308185128	0.03596523102728376	4	0
7959.16039023501	664.8396097649902	0.0770917914848087	4	0
14174.537467060803	-4174.5374670608035	-0.4174537467060803	1	3
19654.599296975255	345.40070302474487	0.017270035151237245	3	0
28921.043069181487	1078.9569308185128	0.03596523102728376	4	0
23891.63465477255	-35.634654772551585	-0.0014937397205127257	3	0
892.6607630567278	-392.6607630567278	-0.7853215261134555	3	0
23891.63465477255	-35.634654772551585	-0.0014937397205127257	3	0
892.6607630567278	-392.6607630567278	-0.7853215261134555	3	0
1303.4323121964624	-803.4323121964624	-1.6068646243929248	3	0
3895.750212449848	104.24978755015218	0.026062446887538046	3	0
3895.750212449848	104.24978755015218	0.026062446887538046	3	0
54249.4368933579	250.5631066420974	0.004597488195267842	3	0
7670.265442311905	-670.2654423119047	-0.09575220604455782	3	0
1293.0791661344367	-393.0791661344367	-0.436754629038263	3	0
5861.007504935575	138.99249506442538	0.023165415844070898	3	0
1303.4323121964624	-803.4323121964624	-1.6068646243929248	3	0
3895.750212449848	104.24978755015218	0.026062446887538046	3	0
3895.750212449848	104.24978755015218	0.026062446887538046	3	0
54249.4368933579	250.5631066420974	0.004597488195267842	3	0
7670.265442311905	-670.2654423119047	-0.09575220604455782	3	0
1293.0791661344367	-393.0791661344367	-0.436754629038263	3	0
5861.007504935575	138.99249506442538	0.023165415844070898	3	0
8345.725499047869	154.27450095213135	0.01814994128848604	3	0
14351.7240954738	148.27590452619916	0.010225924450082701	3	0
8345.725499047869	154.27450095213135	0.01814994128848604	3	0
14351.7240954738	148.27590452619916	0.010225924450082701	3	0
20470.445791460403	639.5542085395973	0.030296267576484952	4	0
18931.095180912245	1228.9048190877547	0.06095758031189259	4	1
19241.479528772972	-4241.479528772972	-0.28276530191819815	1	3
20470.445791460403	639.5542085395973	0.030296267576484952	4	0
18931.095180912245	1228.9048190877547	0.06095758031189259	4	1
19241.479528772972	-4241.479528772972	-0.28276530191819815	1	3
24518.109847353517	481.89015264648333	0.019275606105859332	3	0
8388.428826681586	111.57117331841437	0.01312602039040169	3	0
11927.231982393156	12102.644837595639	0.5970529735677989	9	9
8959.56869891044	40.43130108956029	0.004492366787728921	3	0
17014.52983522949	-164.52983522948853	-0.009764381912729289	3	0
29973.397881629724	26.602118370276003	0.0008867372790092	3	0
466.9931609715209	18.006839028479078	0.037127503151503254	3	0
15202.570908318025	-202.57090831802452	-0.013504727221201634	3	0
56639.1850199591	2135.814980040901	0.03633883419890942	4	1
14569.47292308916	430.52707691083924	0.028701805127389284	3	0
24518.109847353517	481.89015264648333	0.019275606105859332	3	0
8388.428826681586	111.57117331841437	0.01312602039040169	3	0
11927.231982393156	12102.644837595639	0.5970529735677989	9	9
8959.56869891044	40.43130108956029	0.004492366787728921	3	0
17014.52983522949	-164.52983522948853	-0.009764381912729289	3	0
29973.397881629724	26.602118370276003	0.0008867372790092	3	0
466.9931609715209	18.006839028479078	0.037127503151503254	3	0
15202.570908318025	-202.57090831802452	-0.013504727221201634	3	0
56639.1850199591	2135.814980040901	0.03633883419890942	4	1
14569.47292308916	430.52707691083924	0.028701805127389284	3	0
24506.10831389701	493.8916861029902	0.019755667444119607	3	0
3107.598520908872	192.40147909112784	0.05830347851246298	3	0
25393.00129247889	1506.9987075211102	0.056022256785171386	4	1
17015.450167249925	-15.450167249924561	-0.0009088333676426213	3	0
10962.51302237533	128.48697762467054	0.011584796467827115	3	0
1490.2069940660333	9.793005933966697	0.006528670622644465	3	0
1717.5926700590387	82.40732994096129	0.045781849967200715	3	0
29886.61566931658	113.38433068342056	0.003779477689447352	3	0
5943.749734337387	56.25026566261295	0.009375044277102158	3	0
3024.241131001999	175.75886899800116	0.054924646561875366	3	0
189645.3943872239	254.60561277609668	0.0013407351910273654	3	0
24506.10831389701	493.8916861029902	0.019755667444119607	3	0
3107.598520908872	192.40147909112784	0.05830347851246298	3	0
25393.00129247889	1506.9987075211102	0.056022256785171386	4	1
17015.450167249925	-15.450167249924561	-0.0009088333676426213	3	0
10962.51302237533	128.48697762467054	0.011584796467827115	3	0
1490.2069940660333	9.793005933966697	0.006528670622644465	3	0
1717.5926700590387	82.40732994096129	0.045781849967200715	3	0
29886.61566931658	113.38433068342056	0.003779477689447352	3	0
5943.749734337387	56.25026566261295	0.009375044277102158	3	0
3024.241131001999	175.75886899800116	0.054924646561875366	3	0
189645.3943872239	254.60561277609668	0.0013407351910273654	3	0
48783.362992372466	1216.6370076275343	0.024332740152550686	4	1
48783.362992372466	1216.6370076275343	0.024332740152550686	4	1
14460.791428355333	1539.2085716446672	0.0962005357277917	4	1
7852.311301280776	147.6886987192238	0.018461087339902975	3	0
14460.791428355333	1539.2085716446672	0.0962005357277917	4	1
7852.311301280776	147.6886987192238	0.018461087339902975	3	0
48783.08649009565	1216.9135099043488	0.024338270198086976	4	1
19805.033489418216	194.96651058178395	0.009748325529089198	3	0
104906.53352519598	93.46647480402316	0.0008901569028954587	3	0
7852.311301280776	147.6886987192238	0.018461087339902975	3	0
4582.1585342902	12102.644837595639	0.8690811847345657	9	9
3523.2191201215915	276.78087987840854	0.07283707365221277	3	0
7441.610847709282	58.3891522907179	0.007785220305429053	3	0
48783.08649009565	1216.9135099043488	0.024338270198086976	4	1
19805.033489418216	194.96651058178395	0.009748325529089198	3	0
104906.53352519598	93.46647480402316	0.0008901569028954587	3	0
7852.311301280776	147.6886987192238	0.018461087339902975	3	0
4582.1585342902	12102.644837595639	0.8690811847345657	9	9
3523.2191201215915	276.78087987840854	0.07283707365221277	3	0
7441.610847709282	58.3891522907179	0.007785220305429053	3	0
74117.4936658827	-117.49366588270641	-0.0015877522416581948	3	0
4319.772913701152	180.227086298848	0.04005046362196622	3	0
3939.7039825143247	60.29601748567529	0.015074004371418823	3	0
3936.654265164167	63.3457348358329	0.015836433708958226	3	0
3895.750212449848	104.24978755015218	0.026062446887538046	3	0
74117.4936658827	-117.49366588270641	-0.0015877522416581948	3	0
4319.772913701152	180.227086298848	0.04005046362196622	3	0
3939.7039825143247	60.29601748567529	0.015074004371418823	3	0
3936.654265164167	63.3457348358329	0.015836433708958226	3	0
3895.750212449848	104.24978755015218	0.026062446887538046	3	0
19805.033489418216	194.96651058178395	0.009748325529089198	3	0
19805.033489418216	194.96651058178395	0.009748325529089198	3	0
274679.7145067808	-7186.129807371064	-0.24854415684900358	0	5
274679.7145067808	-7186.129807371064	-0.24854415684900358	0	5
11281.179557020792	205.82044297920766	0.01791768459817251	3	0
11281.179557020792	205.82044297920766	0.01791768459817251	3	0
13481.844213349203	1302.1557866507974	0.08807871933514592	4	1
13481.844213349203	1302.1557866507974	0.08807871933514592	4	1
12480.1923557294	19.807644270600576	0.0015846115416480462	3	0
12480.1923557294	19.807644270600576	0.0015846115416480462	3	0
2307.266529508226	192.73347049177391	0.07709338819670956	3	0
2307.266529508226	192.73347049177391	0.07709338819670956	3	0
14574.078661978048	425.92133802195167	0.02839475586813011	3	0
14574.078661978048	425.92133802195167	0.02839475586813011	3	0
1919.3660518303627	80.63394816963728	0.04031697408481864	3	0
1919.3660518303627	80.63394816963728	0.04031697408481864	3	0
205307.17440188475	-307.174401884753	-0.0014984117165109904	3	0
205307.17440188475	-307.174401884753	-0.0014984117165109904	3	0
581939.5643516309	12102.644837595639	0.07628640579106212	9	9
581939.5643516309	12102.644837595639	0.07628640579106212	9	9
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
1492.8522967968333	7.147703203166657	0.004765135468777771	3	0
1492.8522967968333	7.147703203166657	0.004765135468777771	3	0
1492.8522967968333	7.147703203166657	0.004765135468777771	3	0
1492.8522967968333	7.147703203166657	0.004765135468777771	3	0
260386.55825322692	9613.441746773082	0.03560533980286327	8	7
260386.55825322692	9613.441746773082	0.03560533980286327	8	7
11812.546411650763	187.45358834923718	0.015621132362436431	3	0
11812.546411650763	187.45358834923718	0.015621132362436431	3	0
23981.60719994443	18.39280005557157	0.0007663666689821487	3	0
23981.60719994443	18.39280005557157	0.0007663666689821487	3	0
2502.026662249907	-2.0266622499070763	-0.0008106648999628305	3	0
2502.026662249907	-2.0266622499070763	-0.0008106648999628305	3	0
8959.56869891044	40.43130108956029	0.004492366787728921	3	0
8959.56869891044	40.43130108956029	0.004492366787728921	3	0
10121.23898349338	-121.23898349338015	-0.012123898349338014	3	0
10121.23898349338	-121.23898349338015	-0.012123898349338014	3	0
10461.053128292184	-461.0531282921838	-0.046105312829218384	3	0
10461.053128292184	-461.0531282921838	-0.046105312829218384	3	0
175263.29581515433	-263.295815154328	-0.0015045475151675887	3	0
175263.29581515433	-263.295815154328	-0.0015045475151675887	3	0
170536.87299563806	-536.8729956380557	-0.0031580764449297394	3	0
170536.87299563806	-536.8729956380557	-0.0031580764449297394	3	0
2895.7719063595346	4.228093640465431	0.0014579633242984245	3	0
2895.7719063595346	4.228093640465431	0.0014579633242984245	3	0
5643.084337313281	-15.08433731328114	-0.0026802305105332516	3	0
5643.084337313281	-15.08433731328114	-0.0026802305105332516	3	0
20515.447880702846	1484.5521192971537	0.06747964178623427	4	1
20515.447880702846	1484.5521192971537	0.06747964178623427	4	1
12594.787172585118	405.21282741488176	0.031170217493452442	3	0
12594.787172585118	405.21282741488176	0.031170217493452442	3	0
39988.74407339903	-7186.129807371064	-0.9994372036699515	0	5
39988.74407339903	-7186.129807371064	-0.9994372036699515	0	5
15200.818606862482	-200.81860686248183	-0.013387907124165455	3	0
15200.818606862482	-200.81860686248183	-0.013387907124165455	3	0
49861.84356134348	2303.1564386565224	0.04415137426735402	4	1
49861.84356134348	2303.1564386565224	0.04415137426735402	4	1
31978.94782623047	-136.94782623046922	-0.004300855041469418	3	0
31978.94782623047	-136.94782623046922	-0.004300855041469418	3	0
8215.689289523569	410.31071047643127	0.04756674130262361	3	0
8215.689289523569	410.31071047643127	0.04756674130262361	3	0
11927.231982393156	72.7680176068443	0.0060640014672370245	3	0
11927.231982393156	72.7680176068443	0.0060640014672370245	3	0
3523.983154331001	-23.98315433100106	-0.006852329808857446	3	0
3523.983154331001	-23.98315433100106	-0.006852329808857446	3	0
1970.420884536187	29.57911546381297	0.014789557731906483	3	0
1970.420884536187	29.57911546381297	0.014789557731906483	3	0
4589.01846982922	-2189.0184698292196	-0.9120910290955082	2	1
4589.01846982922	-2189.0184698292196	-0.9120910290955082	2	1
7919.077806116905	80.92219388309513	0.010115274235386891	3	0
7919.077806116905	80.92219388309513	0.010115274235386891	3	0
2066.505621798176	133.49437820182402	0.06067926281901092	3	0
2066.505621798176	133.49437820182402	0.06067926281901092	3	0
2857.7071195521175	142.29288044788245	0.04743096014929415	3	0
2857.7071195521175	142.29288044788245	0.04743096014929415	3	0
658.9364021670349	-158.93640216703488	-0.3178728043340698	3	0
658.9364021670349	-158.93640216703488	-0.3178728043340698	3	0
5192.132555324042	152.8674446759578	0.028600083194753566	3	0
5192.132555324042	152.8674446759578	0.028600083194753566	3	0
37653.621460905386	-2653.621460905386	-0.07581775602586817	2	2
37653.621460905386	-2653.621460905386	-0.07581775602586817	2	2
12662.01525380202	337.9847461979807	0.0259988266306139	3	0
12662.01525380202	337.9847461979807	0.0259988266306139	3	0
19801.62204511933	198.3779548806706	0.009918897744033529	3	0
19801.62204511933	198.3779548806706	0.009918897744033529	3	0
2857.7071195521175	142.29288044788245	0.04743096014929415	3	0
2857.7071195521175	142.29288044788245	0.04743096014929415	3	0
1384.6486244966093	-65.64862449660927	-0.04977151212783114	3	0
1384.6486244966093	-65.64862449660927	-0.04977151212783114	3	0
11182.938856505096	17.061143494904172	0.001523316383473587	3	0
11182.938856505096	17.061143494904172	0.001523316383473587	3	0
156385.03371413323	-7186.129807371064	-0.5638503371413323	0	5
156385.03371413323	-7186.129807371064	-0.5638503371413323	0	5
310.1632377986098	89.83676220139017	0.22459190550347544	3	0
310.1632377986098	89.83676220139017	0.22459190550347544	3	0
10121.23898349338	-121.23898349338015	-0.012123898349338014	3	0
10121.23898349338	-121.23898349338015	-0.012123898349338014	3	0
5943.749734337387	56.25026566261295	0.009375044277102158	3	0
5943.749734337387	56.25026566261295	0.009375044277102158	3	0
11248.926962652906	3535.073037347094	0.2391147887815946	5	2
11248.926962652906	3535.073037347094	0.2391147887815946	5	2
34180.53661671006	819.4633832899417	0.023413239522569764	4	0
34180.53661671006	819.4633832899417	0.023413239522569764	4	0
1297.8816715789862	-597.8816715789862	-0.854116673684266	3	0
1297.8816715789862	-597.8816715789862	-0.854116673684266	3	0
7923.402334923318	76.59766507668155	0.009574708134585193	3	0
7923.402334923318	76.59766507668155	0.009574708134585193	3	0
144016.11234825826	743.8876517417375	0.005138765209600287	4	0
144016.11234825826	743.8876517417375	0.005138765209600287	4	0
1494.220404647058	105.7795953529419	0.06611224709558869	3	0
1494.220404647058	105.7795953529419	0.06611224709558869	3	0
10919.225011637998	80.77498836200175	0.007343180760181978	3	0
10919.225011637998	80.77498836200175	0.007343180760181978	3	0
14580.994683555891	1419.0053164441088	0.0886878322777568	4	1
14580.994683555891	1419.0053164441088	0.0886878322777568	4	1
671.1850660152143	-21.18506601521426	-0.03259240925417579	3	0
671.1850660152143	-21.18506601521426	-0.03259240925417579	3	0
3022.572777067452	-22.57277706745208	-0.007524259022484027	3	0
3022.572777067452	-22.57277706745208	-0.007524259022484027	3	0
310.1632377986098	89.83676220139017	0.22459190550347544	3	0
310.1632377986098	89.83676220139017	0.22459190550347544	3	0
20845.233636397214	192.76636360278644	0.009162770396557964	3	0
20845.233636397214	192.76636360278644	0.009162770396557964	3	0
37627.371460905386	-2627.371460905386	-0.07506775602586817	2	2
37627.371460905386	-2627.371460905386	-0.07506775602586817	2	2
3523.983154331001	-29.98315433100106	-0.00858132636834604	3	0
3523.983154331001	-29.98315433100106	-0.00858132636834604	3	0
3386.3020344976367	-2086.3020344976367	-1.604847718844336	2	1
3386.3020344976367	-2086.3020344976367	-1.604847718844336	2	1
4589.01846982922	410.9815301707804	0.08219630603415608	3	0
4589.01846982922	410.9815301707804	0.08219630603415608	3	0
4592.257828057209	-4591.257828057209	-4591.257828057209	1	3
4592.257828057209	-4591.257828057209	-4591.257828057209	1	3
15391.172080956117	736.8279190438825	0.04568625490103438	4	0
15391.172080956117	736.8279190438825	0.04568625490103438	4	0
11291.723305630358	133.27669436964243	0.011665356181150322	3	0
11291.723305630358	133.27669436964243	0.011665356181150322	3	0
122006.2794089653	2993.7205910346966	0.023949764728277572	5	2
122006.2794089653	2993.7205910346966	0.023949764728277572	5	2
6011.4723378997	349.5276621003004	0.054948539867992516	3	0
6011.4723378997	349.5276621003004	0.054948539867992516	3	0
970.1486326429539	-969.1486326429539	-969.1486326429539	3	0
970.1486326429539	-969.1486326429539	-969.1486326429539	3	0
94823.9486369697	176.05136303030304	0.0018531722424242425	3	0
94823.9486369697	176.05136303030304	0.0018531722424242425	3	0
29971.863024486865	28.13697551313453	0.000937899183771151	3	0
29971.863024486865	28.13697551313453	0.000937899183771151	3	0
7170703.3317241315	-7186.129807371064	-0.04529203086357602	0	5
7170703.3317241315	-7186.129807371064	-0.04529203086357602	0	5
120740.96130611992	4259.03869388008	0.03407230955104064	5	3
120740.96130611992	4259.03869388008	0.03407230955104064	5	3
16303.708852551736	401.2911474482644	0.02402221774607988	3	0
16303.708852551736	401.2911474482644	0.02402221774607988	3	0
6514.929812566738	-14.929812566738292	-0.00229689424103666	3	0
6514.929812566738	-14.929812566738292	-0.00229689424103666	3	0
12013.103149970697	186.8968500293031	0.015319413936828122	3	0
12013.103149970697	186.8968500293031	0.015319413936828122	3	0
5188.260192289719	311.73980771028073	0.05667996503823286	3	0
5188.260192289719	311.73980771028073	0.05667996503823286	3	0
35199.477716924695	2800.5222830753046	0.07369795481777118	5	2
35199.477716924695	2800.5222830753046	0.07369795481777118	5	2
7581.94551962565	-381.9455196256504	-0.05304798883689588	3	0
7581.94551962565	-381.9455196256504	-0.05304798883689588	3	0
13632.146601681696	81.85339831830424	0.005968601306570238	3	0
13632.146601681696	81.85339831830424	0.005968601306570238	3	0
1919.3660518303627	80.63394816963728	0.04031697408481864	3	0
1919.3660518303627	80.63394816963728	0.04031697408481864	3	0
39966.52690006983	-66.52690006983175	-0.0016673408538804952	3	0
39966.52690006983	-66.52690006983175	-0.0016673408538804952	3	0
10372.295869050604	-372.29586905060387	-0.03722958690506039	3	0
10372.295869050604	-372.29586905060387	-0.03722958690506039	3	0
24518.109847353517	481.89015264648333	0.019275606105859332	3	0
24518.109847353517	481.89015264648333	0.019275606105859332	3	0
10968.278882339911	131.72111766008857	0.011866767356764736	3	0
10968.278882339911	131.72111766008857	0.011866767356764736	3	0
12103.518561688797	106.48143831120251	0.008720838518526003	3	0
12103.518561688797	106.48143831120251	0.008720838518526003	3	0
9493.146140497684	6.853859502316482	0.0007214588949806822	3	0
9493.146140497684	6.853859502316482	0.0007214588949806822	3	0
48781.722094793375	1218.2779052066253	0.024365558104132507	4	1
48781.722094793375	1218.2779052066253	0.024365558104132507	4	1
256623.17640416254	-7186.129807371064	-0.1679023183186754	0	5
256623.17640416254	-7186.129807371064	-0.1679023183186754	0	5
10227.272477569535	-77.27247756953511	-0.0076130519772941	3	0
10227.272477569535	-77.27247756953511	-0.0076130519772941	3	0
1969.1649987927167	30.835001207283312	0.015417500603641656	3	0
1969.1649987927167	30.835001207283312	0.015417500603641656	3	0
2492.4799276716312	7.520072328368769	0.0030080289313475076	3	0
2492.4799276716312	7.520072328368769	0.0030080289313475076	3	0
10282.934788992017	117.06521100798273	0.011256270289229108	3	0
10282.934788992017	117.06521100798273	0.011256270289229108	3	0
244560.70704010397	5439.292959896033	0.02175717183958413	6	4
244560.70704010397	5439.292959896033	0.02175717183958413	6	4
12662.01525380202	337.9847461979807	0.0259988266306139	3	0
12662.01525380202	337.9847461979807	0.0259988266306139	3	0
1327.3785496576852	-127.3785496576852	-0.10614879138140433	3	0
1327.3785496576852	-127.3785496576852	-0.10614879138140433	3	0
5920.864934925517	79.13506507448255	0.013189177512413759	3	0
5920.864934925517	79.13506507448255	0.013189177512413759	3	0
4022.5766386631203	222.42336133687968	0.05239655155167955	3	0
4022.5766386631203	222.42336133687968	0.05239655155167955	3	0
11818.960812351994	-1962.9608123519938	-0.19916404346103833	2	1
11818.960812351994	-1962.9608123519938	-0.19916404346103833	2	1
573496.8436661185	12102.644837595639	0.02860368223712287	9	9
573496.8436661185	12102.644837595639	0.02860368223712287	9	9
12558.627358684524	993.3726413154764	0.07330081473697435	4	0
12558.627358684524	993.3726413154764	0.07330081473697435	4	0
508841.5355886287	1158.4644113712711	0.002271498845826022	4	0
508841.5355886287	1158.4644113712711	0.002271498845826022	4	0
279689.6333823429	-7186.129807371064	-0.39844816691171436	0	5
279689.6333823429	-7186.129807371064	-0.39844816691171436	0	5
44979.58986657971	20.410133420293278	0.00045355852045096174	3	0
44979.58986657971	20.410133420293278	0.00045355852045096174	3	0
143641.82123517207	11358.178764827928	0.07327857267630922	9	9
143641.82123517207	11358.178764827928	0.07327857267630922	9	9
7923.402334923318	76.59766507668155	0.009574708134585193	3	0
7923.402334923318	76.59766507668155	0.009574708134585193	3	0
76581.35329887053	-91.35329887052649	-0.00119431688940419	3	0
76581.35329887053	-91.35329887052649	-0.00119431688940419	3	0
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
310.1632377986098	89.83676220139017	0.22459190550347544	3	0
310.1632377986098	89.83676220139017	0.22459190550347544	3	0
1969.1649987927167	30.835001207283312	0.015417500603641656	3	0
1969.1649987927167	30.835001207283312	0.015417500603641656	3	0
5865.912458999889	134.08754100011083	0.022347923500018473	3	0
5865.912458999889	134.08754100011083	0.022347923500018473	3	0
2777.2182581973375	-877.2182581973375	-0.46169382010386184	3	0
2777.2182581973375	-877.2182581973375	-0.46169382010386184	3	0
3913.592812457962	86.40718754203817	0.021601796885509544	3	0
3913.592812457962	86.40718754203817	0.021601796885509544	3	0
19805.033489418216	194.96651058178395	0.009748325529089198	3	0
19805.033489418216	194.96651058178395	0.009748325529089198	3	0
15515.047729206804	433.95227079319557	0.027208744798620326	3	0
15515.047729206804	433.95227079319557	0.027208744798620326	3	0
4945.610631724246	54.38936827575435	0.01087787365515087	3	0
4945.610631724246	54.38936827575435	0.01087787365515087	3	0
19476.49779008677	23.502209913229308	0.0012052415340117594	3	0
19476.49779008677	23.502209913229308	0.0012052415340117594	3	0
12597.451150444811	-97.45115044481099	-0.007796092035584879	3	0
12597.451150444811	-97.45115044481099	-0.007796092035584879	3	0
453493.43367652537	-3493.4336765253684	-0.007763185947834152	1	2
453493.43367652537	-3493.4336765253684	-0.007763185947834152	1	2
13632.146601681696	66.85339831830424	0.004880166312745766	3	0
13632.146601681696	66.85339831830424	0.004880166312745766	3	0
276.99487999979647	23.005120000203533	0.07668373333401178	3	0
276.99487999979647	23.005120000203533	0.07668373333401178	3	0
2310.8254596028455	-810.8254596028455	-0.540550306401897	3	0
2310.8254596028455	-810.8254596028455	-0.540550306401897	3	0
480454.4634098331	1522.5365901669138	0.003158940343972666	4	1
480454.4634098331	1522.5365901669138	0.003158940343972666	4	1
13711.498207069342	288.50179293065776	0.02060727092361841	3	0
13711.498207069342	288.50179293065776	0.02060727092361841	3	0
7923.402334923318	76.59766507668155	0.009574708134585193	3	0
7923.402334923318	76.59766507668155	0.009574708134585193	3	0
1327.3785496576852	172.6214503423148	0.11508096689487654	3	0
1327.3785496576852	172.6214503423148	0.11508096689487654	3	0
1919.3660518303627	80.63394816963728	0.04031697408481864	3	0
1919.3660518303627	80.63394816963728	0.04031697408481864	3	0
20293.46800298329	1706.531997016711	0.07756963622803233	4	1
20293.46800298329	1706.531997016711	0.07756963622803233	4	1
10227.272477569535	-27.272477569535113	-0.0026737723107387364	3	0
10227.272477569535	-27.272477569535113	-0.0026737723107387364	3	0
24266.038110396523	233.96188960347718	0.00954946488177458	3	0
24266.038110396523	233.96188960347718	0.00954946488177458	3	0
15202.570908318025	-202.57090831802452	-0.013504727221201634	3	0
15202.570908318025	-202.57090831802452	-0.013504727221201634	3	0
262544.7008246057	12102.644837595639	0.045291997001433784	9	9
262544.7008246057	12102.644837595639	0.045291997001433784	9	9
15199.337953173299	-199.33795317329896	-0.01328919687821993	3	0
15199.337953173299	-199.33795317329896	-0.01328919687821993	3	0
8388.428826681586	133.57117331841437	0.0156736884907785	3	0
8388.428826681586	133.57117331841437	0.0156736884907785	3	0
9150.859429241553	199.1405707584472	0.021298456765609326	3	0
9150.859429241553	199.1405707584472	0.021298456765609326	3	0
17954.502863165348	45.49713683465234	0.002527618713036241	3	0
17954.502863165348	45.49713683465234	0.002527618713036241	3	0
7501.756342282345	-601.756342282345	-0.08721106409889058	3	0
7501.756342282345	-601.756342282345	-0.08721106409889058	3	0
20845.233636397214	154.76636360278644	0.007369826838227926	3	0
20845.233636397214	154.76636360278644	0.007369826838227926	3	0
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
925.0655560594728	74.93444394052722	0.07493444394052722	3	0
334987.2782245963	10650.721775403712	0.030814672505348695	9	8
334987.2782245963	10650.721775403712	0.030814672505348695	9	8
4589.01846982922	410.9815301707804	0.08219630603415608	3	0
4589.01846982922	410.9815301707804	0.08219630603415608	3	0
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
34443.27567734091	3056.724322659087	0.08151264860424233	5	2
12465.300144237925	1086.6998557620755	0.08018741556685917	4	0
12465.300144237925	1086.6998557620755	0.08018741556685917	4	0
1294.8504661344368	3705.149533865563	0.7410299067731126	5	3
1294.8504661344368	3705.149533865563	0.7410299067731126	5	3
1970.3721615299903	-1170.3721615299903	-1.462965201912488	3	0
1970.3721615299903	-1170.3721615299903	-1.462965201912488	3	0
1490.2069940660333	9.793005933966697	0.006528670622644465	3	0
1490.2069940660333	9.793005933966697	0.006528670622644465	3	0
1490.2069940660333	9.793005933966697	0.006528670622644465	3	0
1490.2069940660333	9.793005933966697	0.006528670622644465	3	0
3885.375825940158	14.624174059842062	0.0037497882204723236	3	0
3885.375825940158	14.624174059842062	0.0037497882204723236	3	0
1317.0254035956598	182.97459640434022	0.12198306426956014	3	0
1317.0254035956598	182.97459640434022	0.12198306426956014	3	0
15202.570908318025	-202.57090831802452	-0.013504727221201634	3	0
15202.570908318025	-202.57090831802452	-0.013504727221201634	3	0
8826.141764706495	173.85823529350455	0.019317581699278285	3	0
