prediction	error	relative_error	error_decile	abs_error_decile
22551.290245351527	-7551.290245351527	-0.5034193496901018	5	0
14400.905252951983	-8400.905252951983	-1.4001508754919971	5	0
39544.984839866156	-26064.984839866156	-1.9336042166072815	4	2
39537.9419643165	-32037.941964316502	-4.2717255952422	4	3
27950.59345442275	-25950.59345442275	-12.975296727211374	4	2
-2997.8400406165747	6997.840040616575	1.7494600101541438	6	0
24767.9610095018	-6267.9610095018	-0.3388087032163135	5	0
155867.6402904989	-92916.86663065168	-1.5499818452433358	0	9
150105.48321550112	-92916.86663065168	-2.2638012484073213	0	9
46068.145901194104	8931.854098805896	0.1623973472510163	6	0
80710.50307937856	-20710.503079378555	-0.34517505132297593	4	2
21086.724838294875	-20586.724838294875	-41.17344967658975	4	2
215773.64079229848	-4620.64079229848	-0.021882903829443485	5	0
27064.95951279532	-7064.959512795322	-0.35324797563976607	5	0
16741.366967893846	-8141.366967893846	-0.9466705776620751	5	0
798.049000686995	7406.950999313005	0.9027362582953083	6	0
-1716.741920119268	7144.741920119268	1.3162752247824738	6	0
-7675.954917130235	11675.954917130235	2.918988729282559	7	1
73227.68398385131	11772.316016148689	0.13849783548410222	7	1
166517.76196586536	-91517.76196586536	-1.2202368262115382	0	9
34902.604406475104	-24431.604406475104	-2.333263719460902	4	2
29323.777782950245	-21823.777782950245	-2.909837037726699	4	2
9583.088546747487	4086.9114532525127	0.2989693820960141	6	0
29731.840991065415	-20731.840991065415	-2.3035378878961574	4	2
44931.830831494866	15068.169168505134	0.2511361528084189	7	1
57238.09797491097	-19046.09797491097	-0.4986933906292147	4	2
25159.143902311742	-5159.143902311742	-0.25795719511558707	5	0
-5957.691347099637	7757.691347099637	4.309828526166465	6	0
8068.169223510427	3931.8307764895726	0.3276525647074644	6	0
18610.069873486296	-9610.069873486296	-1.0677855414984774	5	1
20622.147060690593	-18622.147060690593	-9.311073530345297	5	2
193879.23955518246	-92916.86663065168	-1.054893900955829	0	9
124092.43068316775	-33018.43068316775	-0.36254508073838587	4	3
28846.53688692811	7153.463113071892	0.19870730869644143	6	0
169770.03310243494	-91170.03310243494	-1.1599240852727093	0	9
17093.183992305334	-8093.183992305334	-0.8992426658117038	5	0
1813.3659003288194	1186.6340996711806	0.39554469989039354	6	0
18904.340579130163	-7904.340579130163	-0.7185764162845603	5	0
3487.741098142229	4512.258901857771	0.5640323627322213	6	0
-2307.959979697189	3907.959979697189	2.442474987310743	6	0
-1756.613599605771	16756.61359960577	1.1171075733070515	7	1
8825.332721156854	5071.667278843146	0.3649469150783008	6	0
11420.51528343992	-7629.51528343992	-2.0125337070535267	5	0
295265.6297556773	4734.370244322694	0.015781234147742313	6	0
46063.958344888	-20063.958344888	-0.7716907055726154	4	2
74152.30941244363	-12152.309412443632	-0.19600499052328438	5	1
25749.702605629893	-16149.702605629893	-1.6822606880864472	5	1
345911.70514051185	-3911.7051405118546	-0.01143773432898203	5	0
19667.930337054422	-4667.930337054422	-0.3111953558036281	5	0
269024.3985044006	-14024.398504400626	-0.05499764119372794	5	1
5383.142415672366	2616.857584327634	0.32710719804095423	6	0
8132.372415186808	4367.627584813192	0.34941020678505536	6	0
2862.9180251056096	2354.0819748943904	0.4512328876546656	6	0
13112.537711017183	-1112.537711017183	-0.09271147591809858	6	0
34288.4995813844	-31497.4995813844	-11.285381433674095	4	3
45344.70496565651	-30344.704965656507	-2.022980331043767	4	3
64337.95778903588	-19337.957789035878	-0.4297323953119084	4	2
7937.534888045746	-6937.534888045746	-6.937534888045746	5	0
66642.04157706286	-35122.04157706286	-1.114277968815446	3	3
103261.95502235656	-19380.95502235656	-0.23105298008317213	4	2
-8603.70974827942	11603.70974827942	3.8679032494264733	7	1
-4894.017159825889	9894.01715982589	1.978803431965178	6	1
321657.02012841287	-8529.02012841287	-0.027238126671562016	5	0
10810.42236157629	3189.5776384237106	0.2278269741731222	6	0
150342.47822140687	-25342.47822140687	-0.20273982577125496	4	2
69809.73140104795	-19809.731401047946	-0.3961946280209589	4	2
-3277.735348436545	4777.735348436545	3.1851568989576964	6	0
-6708.421011184691	9708.421011184691	3.236140337061564	6	1
67576.67103464005	-20991.67103464005	-0.45061008982805734	4	2
-1965.4633256037487	3965.4633256037487	1.9827316628018743	6	0
-4088.428962299484	5748.428962299484	3.462909013433424	6	0
70571.63653196208	-38571.63653196208	-1.2053636416238152	3	4
6846.104488564364	-5986.104488564364	-6.960586614609726	5	0
18860.30788875732	6139.692111242679	0.24558768444970716	6	0
6711.571818196011	-711.571818196011	-0.1185953030326685	6	0
20690.874052856845	-7690.874052856845	-0.5916056963736035	5	0
74728.12478642899	-22342.12478642899	-0.4264903750320504	4	2
2094.45105888744	2292.54894111256	0.5225778302057351	6	0
41633.67917262549	-24743.67917262549	-1.4649898858866481	4	2
11364.608470203995	-6564.608470203995	-1.3676267646258324	5	0
35393.82909344828	-25393.82909344828	-2.539382909344828	4	2
48044.92363910051	-30044.92363910051	-1.6691624243944727	4	3
54067.46374991075	-33267.46374991075	-1.599397295668786	4	3
12856.40032924575	-5356.400329245749	-0.7141867105660998	5	0
23994.754577993852	-4194.754577993852	-0.2118562918178713	5	0
73454.21353151347	-22472.213531513466	-0.44078720982922337	4	2
40869.525723812316	-25869.525723812316	-1.7246350482541544	4	2
9847.148447566316	4152.8515524336835	0.2966322537452631	6	0
39919.4741047077	-24919.474104707697	-1.6612982736471797	4	2
17881.814113752887	-5881.814113752887	-0.49015117614607395	5	0
-6714.87725122791	7714.87725122791	7.71487725122791	6	0
3233.794207203202	3464.205792796798	0.5172000287842338	6	0
1645953.3351385018	54046.66486149817	0.031792155800881274	9	5
51583.69381073264	-31383.693810732642	-1.553648208452111	4	3
30487.71361270151	-10487.713612701511	-0.5243856806350755	5	1
19777.865962985175	-7777.865962985175	-0.6481554969154313	5	0
20704.845505681704	7295.154494318296	0.26054123193993917	6	0
36096.5343966425	8903.465603357501	0.19785479118572225	6	0
132993.27332627238	19006.726673727622	0.12504425443241857	7	2
7075.374194113683	4924.625805886317	0.41038548382385975	6	0
11796.844560905913	5417.155439094087	0.3146947507316189	6	0
23375.226479614183	6624.773520385817	0.22082578401286057	6	0
98611.22772591653	-28611.227725916528	-0.40873182465595037	4	3
-5457.221455544379	7857.221455544379	3.273842273143491	6	0
48085.198877881296	-24056.198877881296	-1.0011319188431185	4	2
44175.423545658865	-19175.423545658865	-0.7670169418263546	4	2
69442.54244789405	557.4575521059451	0.007963679315799214	6	0
-4871.362723248603	6871.362723248603	3.435681361624302	6	0
1545.8806373288098	4354.11936267119	0.7379863326561339	6	0
31545.776514267607	-24725.776514267607	-3.625480427311966	4	2
34425.46651965109	-24425.46651965109	-2.442546651965109	4	2
74336.86436644816	-31136.864366448164	-0.7207607492233371	4	3
51404.67737348734	-26404.677373487342	-1.0561870949394936	4	2
-2769.665985070751	3269.665985070751	6.539331970141502	6	0
714196.4972744258	33480.50272557419	0.04477936692659289	8	3
-7729.403654060268	11729.403654060268	2.932350913515067	7	1
2615.9313730726426	-1115.9313730726426	-0.7439542487150951	6	0
768.7590056047775	5231.2409943952225	0.8718734990658704	6	0
9824.38271193963	6175.61728806037	0.38597608050377313	6	0
-3115.004667889676	10115.004667889676	1.4450006668413824	6	1
773.4441654534312	2177.555834546569	0.7379043831062585	6	0
47643.3435759423	-25143.3435759423	-1.1174819367085467	4	2
10958.22082503044	3239.7791749695607	0.22818560184318643	6	0
-11136.518150385731	11376.518150385731	47.40215895994054	7	1
82915.65422293317	-20415.654222933168	-0.32665046756693067	4	2
231342.20659658278	-83742.20659658278	-0.5673591232830811	0	9
4866.493318737892	5661.506681262108	0.5377570935849266	6	0
11682.314756572974	3317.685243427026	0.2211790162284684	6	0
51534.67185072314	-24734.67185072314	-0.9229355168180277	4	2
91445.96992401336	-31445.969924013363	-0.5240994987335561	4	3
-6735.543656218535	7735.543656218535	7.735543656218535	6	0
-4019.221219348372	8019.221219348372	2.004805304837093	6	0
4026.723723695206	1473.276276304794	0.2678684138735989	6	0
15376.955938529136	-8215.955938529136	-1.1473196395097243	5	0
550404.8032440934	26237.196755906567	0.045499975298203335	8	2
-7831.655541135027	9631.655541135027	5.350919745075015	6	1
6726.553764631652	-3826.5537646316516	-1.3195012981488454	6	0
31385.592932555082	-16385.592932555082	-1.0923728621703388	5	1
169298.34216268949	-21218.342162689485	-0.14328972287067454	4	2
38223.69081269707	-18723.690812697067	-0.9601892724460034	4	2
-4269.729327053239	5769.729327053239	3.846486218035493	6	0
1891.0329601813864	2308.9670398186136	0.5497540570996698	6	0
1830.554854098562	-1180.554854098562	-1.8162382370747105	6	0
-5706.682042450178	8906.682042450178	2.7833381382656808	6	0
11464.147835439013	-5464.147835439013	-0.9106913059065022	5	0
17438.76144269973	-6938.761442699732	-0.6608344231142601	5	0
30420.130109668156	-26920.130109668156	-7.691465745619473	4	2
30569.64669717972	-5569.64669717972	-0.2227858678871888	5	0
36306.38901684883	-26306.38901684883	-2.630638901684883	4	2
16266.037552730675	-7061.037552730675	-0.7670871866084383	5	0
-14055.437826714828	44055.43782671483	1.4685145942238276	9	4
3925.373998957046	3574.626001042954	0.47661680013906055	6	0
61658.21165229342	-17458.211652293423	-0.39498216407903675	5	1
52514.74284785184	-22514.74284785184	-0.7504914282617281	4	2
55365.6555438621	-25365.6555438621	-0.84552185146207	4	2
78795.67827655032	-33795.678276550316	-0.7510150728122292	3	3
-2681.3260500925535	10181.326050092553	1.3575101400123404	6	1
-3990.989640437183	6990.989640437183	2.3303298801457277	6	0
37928.93658271516	-32106.936582715163	-5.514760663468767	4	3
1430891.7537254842	55544.138983364435	0.07684402985452629	9	5
601322.2687923511	32611.731207648874	0.051443417150127416	8	3
488930.58974195196	11069.41025804804	0.02213882051609608	7	1
3137.6599947480718	1402.3400052519282	0.30888546371187847	6	0
748918.4082552574	36081.59174474259	0.04596381113979948	8	3
24.017859757586848	6365.982140242413	0.9962413365011601	6	0
54410.14416538195	-24410.14416538195	-0.8136714721793983	4	2
71522.70195185274	-18522.701951852738	-0.3494849424877875	5	1
28056.318206001655	-25056.318206001655	-8.352106068667219	4	2
-23032.183176610415	41032.183176610415	2.279565732033912	9	4
136859.89123126396	-16859.89123126396	-0.1404990935938663	5	1
76788.45130685021	-1788.4513068502129	-0.023846017424669505	6	0
3414.841047468013	4585.158952531987	0.5731448690664983	6	0
5225.997634292842	4774.002365707158	0.4774002365707158	6	0
2266643.2559482427	55544.138983364435	0.08418454305121506	9	5
30073.63132362746	-22473.63132362746	-2.9570567531088763	4	2
2248.1922433142317	9751.807756685768	0.8126506463904807	6	1
17043.241387245187	4956.758612754813	0.2253072096706733	6	0
29862.26764634975	-24862.26764634975	-4.972453529269949	4	2
12920.809555059968	5579.190444940032	0.3015778618886504	6	0
-1115.6539928324055	6315.6539928324055	1.2145488447754627	6	0
-8714.780639238103	12714.780639238103	3.1786951598095254	7	1
1601.0808874048234	4398.919112595177	0.7331531854325294	6	0
-573.4129689441761	2073.412968944176	1.3822753126294507	6	0
11536.88109608888	-7536.88109608888	-1.88422027402222	5	0
17875.929149975767	-6875.929149975767	-0.6250844681796152	5	0
-4909.5858000414155	6909.5858000414155	3.4547929000207076	6	0
30948.50479146352	-4463.5047914635215	-0.1685295371517282	5	0
53190.95870292204	-18190.958702922042	-0.519741677226344	5	1
227320.10092062302	-15144.100920623023	-0.07137518343555832	5	1
30758.09836204609	7441.90163795391	0.19481417900402906	6	0
-2386.067176848155	3986.067176848155	2.491291985530097	6	0
12064.287727424991	-7064.287727424991	-1.4128575454849983	5	0
-3509.095994570176	6009.095994570176	2.4036383978280704	6	0
58927.621339490535	-23927.621339490535	-0.6836463239854439	4	2
38834.38620301735	-20734.386203017348	-1.145546199061732	4	2
-5862.493605283205	9862.493605283205	2.4656234013208014	6	1
39865.7512392389	-24865.751239238904	-1.6577167492825935	4	2
-1428.0319265861472	1928.0319265861472	3.8560638531722944	6	0
-3598.5478717521764	9998.547871752176	1.5622731049612775	6	1
59291.81400858099	15708.185991419014	0.20944247988558684	7	1
-3103.636359693366	7103.636359693366	1.7759090899233416	6	0
43341.927115080995	6658.072884919005	0.13316145769838011	6	0
6190.383288576035	9.616711423965171	0.001551082487736318	6	0
10605.824784301949	4294.175215698051	0.2881996789059095	6	0
20368.508738347504	-2368.508738347504	-0.13158381879708356	6	0
5904.817062601389	9095.182937398611	0.6063455291599074	6	0
57733.7783503426	-25915.778350342604	-0.8145005452995978	4	2
29182.88688359158	4417.113116408422	0.1314616998931078	6	0
1110884.149135426	4955.85086457408	0.004441363335759679	6	0
70873.44409281926	-22673.444092819263	-0.4704034044153374	4	2
1588.0630212129909	4411.936978787009	0.7353228297978348	6	0
6326.838043978409	-3826.8380439784087	-1.5307352175913636	6	0
181812.7414396359	-10052.741439635894	-0.05852783791124764	5	1
36593.887762041384	-25193.887762041384	-2.2099901545650336	4	2
16775.19264484162	-5925.19264484162	-0.5461007045936976	5	0
46747.88462890037	-1747.8846289003704	-0.03884188064223045	6	0
13373.165766363993	-8373.165766363993	-1.6746331532727985	5	0
14349.085951409856	3650.9140485901444	0.20282855825500803	6	0
-5530.176468910504	6730.176468910504	5.6084803907587535	6	0
4386.687398873066	4713.312601126934	0.5179464396842784	6	0
42933.22566536852	-23475.225665368518	-1.2064562475777838	4	2
9161.52641319341	-5661.526413193409	-1.6175789751981169	5	0
77647.65333236783	12352.34666763217	0.1372482963070241	7	1
20730.444195556716	3269.5558044432837	0.1362314918518035	6	0
33242.124830209155	-18242.124830209155	-1.216141655347277	5	1
-96.6422993549495	3196.6422993549495	1.0311749352757902	6	0
2705.7479236299987	3489.2520763700013	0.5632368162017758	6	0
8861.49073136595	6138.50926863405	0.40923395124227	6	0
-598.1770185242058	2098.177018524206	1.3987846790161371	6	0
327593.71257742157	-72593.71257742157	-0.28468122579381006	1	7
46173.47479262116	-22173.474792621157	-0.9238947830258816	4	2
5273.6439507965115	6281.3560492034885	0.543605023730289	6	0
15037.55544719167	-5037.555447191669	-0.503755544719167	5	0
-5272.176170078776	6772.176170078776	4.514784113385851	6	0
28618.46325047259	-3618.4632504725887	-0.14473853001890355	6	0
16417.198882597266	5982.801117402734	0.26708933559833636	6	0
17389.131928588613	3984.868071411387	0.18643529855952967	6	0
72478.72977049481	-22478.729770494814	-0.4495745954098963	4	2
-4988.964876559796	7988.964876559796	2.6629882921865984	6	0
153030.71087769407	-13030.710877694073	-0.09307650626924338	5	1
41826.475695568035	-1826.475695568035	-0.045661892389200875	6	0
13539.856580695661	-6239.856580695661	-0.8547748740678988	5	0
2998.5149263347266	-998.5149263347266	-0.4992574631673633	6	0
-783.6225334581686	10435.622533458169	1.081187581170552	6	1
-163.63429691363126	2157.6342969136313	1.0820633384722322	6	0
6042.534682704427	7957.465317295573	0.5683903798068266	6	0
-5585.522770864773	13085.522770864773	1.7447363694486364	7	1
-432.3281528200605	2132.3281528200605	1.2543106781294473	6	0
216415.93454906938	-6415.934549069381	-0.03055206928128277	5	0
163.29179501219187	6436.708204987808	0.9752588189375467	6	0
270742.0802218714	-20742.08022187138	-0.08296832088748551	4	2
-4408.983861519373	7008.983861519373	2.6957630236612973	6	0
118540.62925175067	-28540.629251750666	-0.31711810279722963	4	3
-4091.4389168697235	8091.4389168697235	2.022859729217431	6	0
9069.841337728838	-3504.841337728838	-0.6298007794660985	6	0
65385.9965080375	-24255.996508037497	-0.5897397643578287	4	2
-4244.473664756573	5844.473664756573	3.6527960404728583	6	0
532409.995262519	27590.00473748101	0.04926786560264466	8	2
12093.347479431512	-38.3474794315116	-0.0031810435032361343	6	0
18446.17150437279	6208.828495627211	0.2518283713497145	6	0
1232.6013154348766	5368.398684565123	0.8132705172799762	6	0
1000599.896037057	-18423.896037057042	-0.018758242959568388	5	1
78473.09015161826	-28473.090151618264	-0.5694618030323653	4	3
17850.93070511194	6149.0692948880605	0.25621122062033586	6	0
2656.943884933833	4565.056115066167	0.6321041422135374	6	0
46874.320718278235	8125.679281721765	0.1477396233040321	6	0
-1621.8402570131293	4121.840257013129	1.6487361028052516	6	0
-6152.748687664018	7752.748687664018	4.845467929790011	6	0
32601.942731375995	-30101.942731375995	-12.040777092550398	4	3
4426.365799783613	7941.634200216387	0.6421114327471206	6	0
-4510.054069819773	7010.054069819773	2.8040216279279093	6	0
20654.164305344457	4345.835694655543	0.17383342778622174	6	0
44342.82749575512	-24342.82749575512	-1.217141374787756	4	2
61141.86032695003	-26141.86032695003	-0.7469102950557152	4	2
24229.05822826305	5770.941771736951	0.19236472572456503	6	0
29286.38461540213	713.6153845978697	0.023787179486595658	6	0
117665.07747614013	-22665.077476140126	-0.23857976290673816	4	2
11503.77604625962	5496.22395374038	0.32330729139649295	6	0
9692.490184791357	5307.509815208643	0.3538339876805762	6	0
19673.45770402506	-7673.457704025059	-0.6394548086687549	5	0
-7914.939208402124	9714.939208402124	5.397188449112291	6	1
20645.19116852671	4354.808831473289	0.17419235325893154	6	0
21174.68605516324	-1174.6860551632417	-0.058734302758162084	6	0
311.8019321000902	1188.1980678999098	0.7921320452666065	6	0
311.8019321000902	1188.1980678999098	0.7921320452666065	6	0
48042.92199941186	-26042.92199941186	-1.1837691817914482	4	2
8153.64719878108	-6353.64719878108	-3.529803999322822	5	0
1484038.3010664491	55544.138983364435	0.07247606183346929	9	5
37065.45986416495	-23081.45986416495	-1.6505620612246104	4	2
-7333.279888190329	8833.279888190329	5.888853258793553	6	0
20746.7912120721	-20446.7912120721	-68.155970706907	4	2
41609.21492186622	-24609.214921866223	-1.4476008777568368	4	2
-2959.889707088005	8239.889707088005	1.5605851717969705	6	0
-2373.0749729567906	8301.07497295679	1.4003162909846139	6	0
1575.5103485599684	3424.4896514400316	0.6848979302880063	6	0
71445.9690926464	-20445.969092646395	-0.40090135475777244	4	2
192793.46040990943	-7793.460409909429	-0.04212681302653745	5	0
-5977.51602131009	8977.51602131009	2.9925053404366966	6	0
758628.6622176662	51204.33778233384	0.06322826778154736	9	5
63385.21632911672	-23385.216329116724	-0.5846304082279181	4	2
16887.489444661594	-6898.4894446615945	-0.6906086139414951	5	0
20634.77687557324	4365.2231244267605	0.17460892497707042	6	0
127566.26226536342	-27566.262265363417	-0.27566262265363417	4	2
10514.192131349118	-514.1921313491184	-0.051419213134911844	6	0
42964.97878874648	-24464.978788746477	-1.322431285878188	4	2
23639.43460451509	-20139.43460451509	-5.754124172718597	4	2
-1553.3889341099712	4153.388934109971	1.5974572823499888	6	0
-4034.785191950621	6034.785191950621	3.0173925959753105	6	0
14222.838291004533	-8222.838291004533	-1.3704730485007555	5	0
-1362.7762503043923	7362.776250304392	1.227129375050732	6	0
-7293.761096076079	8293.76109607608	8.293761096076079	6	0
28473.12252090953	-25973.12252090953	-10.38924900836381	4	2
7003.772962557676	3996.227037442324	0.3632933670402113	6	0
23577.52420422042	-22377.52420422042	-18.64793683685035	4	2
29936.485685205567	-28736.485685205567	-23.947071404337972	4	3
11615.909160325013	2384.0908396749874	0.17029220283392768	6	0
32705.392931998154	-25255.392931998154	-3.3899856284561283	4	2
-3631.9291303121718	7131.929130312172	2.037694037232049	6	0
20626.96615585813	4373.033844141872	0.17492135376567486	6	0
4856.051761071285	-2856.051761071285	-1.4280258805356425	6	0
1651.9443595501361	1348.0556404498639	0.44935188014995464	6	0
-6083.808451723395	8980.808451723395	3.100037435872763	6	0
633666.4478982897	-43666.447898289654	-0.0740109286411689	3	4
-1174.2839368979912	5674.283936897991	1.2609519859773315	6	0
7849.003877948911	5150.996122051089	0.3962304709270068	6	0
155473.77946470756	-92473.77946470756	-1.4678377692810725	0	9
33632.42422135016	-5132.424221350157	-0.18008506039825112	5	0
1599.4077012440248	2400.592298755975	0.6001480746889938	6	0
32553.4224072269	-12553.422407226899	-0.627671120361345	5	1
5083.565147937683	7916.434852062317	0.6089565270817167	6	0
185801.7295618857	-9551.729561885702	-0.05419421028020257	5	1
76000.3614856309	-21000.3614856309	-0.38182475428419815	4	2
17779.40823747145	-17279.40823747145	-34.5588164749429	5	1
408782.21662427194	21871.78337572806	0.05078736845757397	7	2
18777.348739166366	4192.651260833634	0.18252726429401978	6	0
37706.610469640655	-4706.610469640655	-0.14262455968608045	5	0
16087.537333678047	3912.4626663219533	0.19562313331609765	6	0
689.3200757216255	7595.6799242783745	0.9167990252599124	6	0
-2782.2986582912854	8282.298658291285	1.5058724833256882	6	0
13507.357940388581	4692.6420596114185	0.2578374758028252	6	0
8230.252675715397	-6730.252675715397	-4.486835117143598	5	0
20570.40544006735	5429.5945599326515	0.20883055999740968	6	0
-5241.785532114503	6841.785532114503	4.276115957571565	6	0
39629.56462995241	6370.435370047591	0.1384877254358172	6	0
1278.9791701208742	3836.020829879126	0.7499551964573071	6	0
17700.40713948972	-12700.407139489718	-2.5400814278979436	5	1
56718.89872340733	3281.1012765926716	0.05468502127654453	6	0
52795.123699447984	-27245.123699447984	-1.0663453502719367	4	2
9385.68927374779	2170.31072625221	0.18780812792075197	6	0
-3604.4689805086236	6104.468980508624	2.4417875922034495	6	0
6773.739541667281	3226.2604583327193	0.3226260458332719	6	0
46396.19776316856	7078.802236831441	0.13237591840732008	6	0
220886.72872086166	-5886.728720861662	-0.027380133585403078	5	0
29707.645262557053	4292.354737442947	0.1262457275718514	6	0
190139.2391626825	-10139.239162682497	-0.05632910645934721	5	1
81469.33465931242	-21469.334659312415	-0.3578222443218736	4	2
207220.9633176774	-6255.963317677408	-0.03112961619026899	5	0
14267.226750836882	-8188.226750836882	-1.3469693618747955	5	0
116167.75910279067	-14794.759102790675	-0.14594378288884294	5	1
5118.313604082447	4881.686395917553	0.4881686395917553	6	0
1279.3353837292816	8720.664616270718	0.8720664616270718	6	0
177268.40636381504	-27268.40636381504	-0.18178937575876694	4	2
25828.62355937416	-3828.6235593741585	-0.1740283436079163	6	0
104573.16885725898	-92916.86663065168	-9.457316885725898	0	9
6436.1346918433555	-5436.1346918433555	-5.436134691843356	5	0
-5514.982805195526	8014.982805195526	3.2059931220782105	6	0
18653.24149865308	5246.758501346922	0.219529644407821	6	0
24015.208402898978	-4015.2084028989775	-0.20076042014494888	5	0
40449.54972760314	-5449.549727603138	-0.1557014207886611	5	0
35274.43442353624	-26274.434423536237	-2.9193816026151373	4	2
18670.61646786821	-6670.616467868211	-0.5558847056556843	5	0
-5020.530896134733	7020.530896134733	3.5102654480673663	6	0
-7328.6570232347	7828.6570232347	15.6573140464694	6	0
5340.010623892071	3861.9893761079293	0.4196902169210964	6	0
283065.10301547294	11934.896984527062	0.04045727791365106	7	1
7699.888208827528	7300.111791172472	0.48667411941149813	6	0
34602.50532885261	-22102.50532885261	-1.768200426308209	4	2
59766.87633247113	-24766.876332471133	-0.7076250380706038	4	2
418449.083584834	-67128.083584834	-0.19107335907854642	1	7
23919.637775491603	6080.362224508397	0.20267874081694656	6	0
1823.4159937144432	-323.4159937144432	-0.21561066247629546	6	0
10470.312493089295	-6470.3124930892955	-1.6175781232723239	5	0
108098.94244720571	6901.057552794286	0.06000919611125466	6	0
69535.06226619837	8464.937733801635	0.1085248427410466	6	0
28668.809503508382	-6668.8095035083825	-0.3031277047049265	5	0
24096.482378191024	-6096.482378191024	-0.33869346545505685	5	0
6652.079796053731	10347.920203946269	0.6087011884674276	6	1
12481.47767480978	2518.5223251902207	0.1679014883460147	6	0
-7341.838787977962	7841.838787977962	15.683677575955924	6	0
50471.277446437	-18471.277446437	-0.5772274202011562	5	1
19471.490525282104	-4471.4905252821045	-0.2980993683521403	5	0
20466.237677822646	-6466.237677822646	-0.46187411984447474	5	0
117732.19125507641	-28532.19125507641	-0.3198676149672243	4	3
10575.639493998024	4424.360506001976	0.2949573670667984	6	0
1077.6337174334913	8722.366282566509	0.8900373757720927	6	0
2418.1267188063066	5581.873281193693	0.6977341601492116	6	0
11620.10336711732	8774.89663288268	0.43024744461302666	6	0
22178.89706986776	-17178.89706986776	-3.4357794139735516	5	1
-1988.0286510952283	8406.028651095228	1.309758281566723	6	0
-6593.155274771911	7793.155274771911	6.4942960623099255	6	0
74123.70811000602	-34123.70811000602	-0.8530927027501504	3	3
48787.403406360216	-43787.403406360216	-8.757480681272042	3	4
372906.4615620805	-72906.46156208048	-0.24302153854026828	1	7
5145905.120617166	55544.138983364435	0.08770252799043254	9	5
58976.50424048405	-3494.5042404840497	-0.06298446776403248	6	0
4849.689083792473	-3849.689083792473	-3.849689083792473	5	0
11701.417766923027	3498.5822330769734	0.23016988375506403	6	0
794455.8311982388	55544.138983364435	0.06534608094324851	9	5
31398.5999039499	6601.4000960501	0.17372105515921316	6	0
-38538.47429347035	52538.47429347035	3.752748163819311	9	5
3318.5630153408565	5681.4369846591435	0.6312707760732381	6	0
4136.399931700755	1663.6000682992453	0.2868275979826285	6	0
-6628.003119589179	6878.003119589179	27.512012478356716	6	0
44262.17069526938	-24262.17069526938	-1.213108534763469	4	2
29585.475730512	-23785.475730512	-4.1009440914675865	4	2
8798.83758409071	3201.16241590929	0.26676353465910746	6	0
4799.6911203314085	-2799.6911203314085	-1.3998455601657043	6	0
2501.6056743614317	1498.3943256385683	0.3745985814096421	6	0
-3465.007269307418	6165.007269307418	2.283336025669414	6	0
2288660.015328716	55544.138983364435	0.0845359938685136	9	5
-7951.096966780809	12951.09696678081	2.5902193933561617	7	1
36705.15084493527	-3705.1508449352696	-0.1122772983313718	6	0
3795.932259517722	-795.9322595177218	-0.26531075317257397	6	0
-5145.390754651511	8095.390754651511	2.7442002558140715	6	0
26091.550798113283	-25091.550798113283	-25.091550798113282	4	2
21.863509226386668	4398.136490773613	0.9950535046999125	6	0
-1925.2850457538152	8298.285045753815	1.3021002739296745	6	0
9150.09270682346	5349.90729317654	0.3689591236673476	6	0
-1527.5809508022503	4236.58095080225	1.5638910855674604	6	0
15464.685694017127	-4864.685694017127	-0.45893261264312524	5	0
32489.55761017045	-3089.55761017045	-0.10508699354321259	6	0
17028.623859511456	6171.3761404885445	0.26600759226243725	6	0
17511.180903238535	-2511.1809032385354	-0.16741206021590235	6	0
6714.5283397330495	8285.47166026695	0.55236477735113	6	0
6555.304823045502	4444.695176954498	0.4040631979049543	6	0
41460.8207672718	-36460.8207672718	-7.29216415345436	3	3
3235137.1782248686	55544.138983364435	0.08704606363516673	9	5
-6508.412365167256	9008.412365167256	3.6033649460669026	6	0
-7866.779805285856	8866.779805285856	8.866779805285857	6	0
-1980.5208981051983	9480.520898105198	1.264069453080693	6	1
-3338.8883382238273	9338.888338223827	1.5564813897039713	6	1
822.3961483541934	6624.603851645807	0.8895667855036667	6	0
87621.33333400937	-21821.333334009367	-0.3316312056840329	4	2
112035.59107361147	-92916.86663065168	-7.618122390277806	0	9
3744.340246211126	-2894.340246211126	-3.4051061720130895	6	0
-3342.8662494068267	11342.866249406827	1.4178582811758533	7	1
35189.456097590024	-25189.456097590024	-2.5189456097590024	4	2
6552.1859318692295	-1552.1859318692295	-0.31043718637384593	6	0
33190.039847605	6809.960152394997	0.17024900380987493	6	0
35878.61013575143	-5878.610135751427	-0.19595367119171425	5	0
138224.47105188956	-92916.86663065168	-3.6074823683963184	0	9
36157.070183453354	-33157.070183453354	-11.052356727817784	4	3
46818.43897902657	-42918.43897902657	-11.004727943340146	3	4
168969.4070893205	-92916.86663065168	-1.5995293398357	0	9
26559.15311764757	-1559.1531176475692	-0.06236612470590277	6	0
16814.136462261406	-6814.1364622614055	-0.6814136462261405	5	0
-6605.283293144457	6905.283293144457	23.01761097714819	6	0
-849.4276602151513	7505.427660215151	1.1276183383736706	6	0
288618.1511425548	-80618.15114255482	-0.38758726510843666	0	8
3488.287912459171	-2915.287912459171	-5.087762499928745	6	0
7338.059500708361	-6338.059500708361	-6.338059500708361	5	0
306695.3945669726	-6695.394566972624	-0.022317981889908745	5	0
