prediction	error	relative_error	error_decile	abs_error_decile
-35.47173492333141	39.671734923331414	9.445651172221766	4	0
-35.67113594197494	37.27113594197494	23.294459963734337	4	0
-40.15429192604739	43.05429192604739	14.846307560705997	4	0
-40.54516569835533	41.745165698355336	34.78763808196278	4	0
-40.74456671699883	51.444566716998835	4.807903431495219	4	0
-40.9360394706633	41.536039470663304	69.2267324511055	4	0
-45.395410659798586	52.49541065979859	7.393719811239238	4	0
-46.3408820306521	47.8408820306521	31.893921353768064	4	0
-46.52442651933745	53.124426519337455	8.049155533232948	4	0
-48.04431615118426	52.84431615118426	11.009232531496721	4	0
-59.475734532120214	65.57573453212021	10.750120415101675	4	0
177.3617942958926	-167.3617942958926	-16.73617942958926	3	1
-51.331066023395806	55.331066023395806	13.832766505848952	4	0
-52.081100508095346	54.28110050809535	24.6732275036797	4	0
-53.25372182501914	63.85372182501914	6.023936021228221	4	0
143.69726158083208	-8.497261580832088	-0.06284956790556279	3	0
118.44769391664381	43.95230608335619	0.2706422788384002	4	0
55.77180838003551	-21.171808380035507	-0.6119019763016043	3	0
-114.43519927798889	185.53519927798888	2.60949647367073	4	1
76.15980077404957	-35.15980077404957	-0.8575561164402334	3	0
89.3868298020649	-10.98682980206489	-0.14013813523041949	3	0
67.10328183542049	-29.60328183542049	-0.7894208489445463	3	0
50.448663764321736	33.25133623567827	0.3972680553844476	4	0
108.17937068085133	-65.17937068085133	-1.5157993181593334	3	0
48.08283856804812	20.517161431951877	0.29908398588851137	4	0
46.576849172014306	-12.076849172014306	-0.35005359918882045	3	0
104.33802679902125	-59.53802679902125	-1.3289738124781532	3	0
43.68379435463268	-28.983794354632682	-1.971686690791339	3	0
-54.73478937436494	64.33478937436493	6.701540559829681	4	0
42.859635746798745	-21.559635746798744	-1.012189471680692	3	0
39.262921640425134	-27.462921640425133	-2.327366240713994	3	0
37.61302908060125	-31.11302908060125	-4.7866198585540385	3	0
213.51990279912536	-182.01990279912536	-5.778409612670647	3	1
-2.7992553770008612	28.899255377000863	1.1072511638697649	4	0
36.15222048610829	-24.952220486108292	-2.227876829116812	3	0
32.824686439033854	-32.324686439033854	-64.64937287806771	3	0
31.921245181409233	-19.921245181409233	-1.6601037651174362	3	0
2.410472685980892	11.589527314019108	0.8278233795727934	4	0
30.600375618216702	-3.900375618216703	-0.14608148382834094	3	0
28.98892998912143	-8.98892998912143	-0.4494464994560715	3	0
26.768583300793807	-12.868583300793807	-0.9257973597693386	3	0
-4.50533784796761	7.6053378479676095	2.453334789666971	4	0
23.421609541260892	0.6783904587391092	0.028148981690419468	4	0
22.3703009873567	-5.8703009873567	-0.3557758174155576	3	0
22.178828233692286	-12.078828233692287	-1.1959235874942857	3	0
20.84210214054164	-17.642102140541642	-5.513156918919263	3	0
-169.43747270564864	188.63747270564863	9.824868370085866	4	1
-111.76072238952491	127.06072238952491	8.304622378400321	4	1
17.63148422980882	-18.43148422980882	23.039355287261024	3	0
16.508821291093057	-9.408821291093057	-1.3251860973370504	3	0
16.273743080043744	-4.273743080043744	-0.356145256670312	3	0
2.144401787601197	12.355598212398803	0.852110221544745	4	0
12.504563438275795	-6.2045634382757955	-0.9848513394088565	3	0
9.843384599432312	-1.2433845994323125	-0.14457960458515262	4	0
7.158420965651629	-1.758420965651629	-0.325633512157709	4	0
4.9820606846980695	19.81793931530193	0.7991104562621746	4	0
1.0887985415878063	1.9112014584121937	0.6370671528040646	4	0
-0.18173169340752793	5.681731693407528	1.033042126074096	4	0
-2.234009473018716	16.434009473018715	1.1573246107759658	4	0
-8.85030123064908	15.05030123064908	2.4274679404272708	4	0
-11.573330845169153	12.473330845169153	13.859256494632392	4	0
56.18280528491371	-44.382805284913715	-3.761254685162179	3	0
-14.000625867130111	28.100625867130113	1.992952189158164	4	0
-14.415284434375224	21.215284434375224	3.1198947697610624	4	0
-15.380576467676462	19.480576467676464	4.75136011406743	4	0
-15.568085088851348	20.36808508885135	4.243351060177364	4	0
-16.3498326334672	22.949832633467203	3.477247368707152	4	0
-16.740706405775114	21.440706405775114	4.561852426760662	4	0
-16.932179159439528	9.432179159439528	-1.2576238879252704	4	0
-17.31908879925794	25.71908879925794	3.061796285625945	4	0
-21.860512376506676	24.960512376506678	8.051778185969896	4	0
-24.818620202076062	30.618620202076062	5.279072448633804	4	0
-27.02392380462311	29.62392380462311	11.393816847931966	4	0
-27.422725841910108	31.122725841910107	8.41154752484057	4	0
-28.005072367882462	34.00507236788246	5.667512061313744	4	0
-30.74118877403788	34.14118877403788	10.04152611001114	4	0
-32.10131871213656	33.10131871213656	33.10131871213656	4	0
-32.48030008697586	24.380300086975858	-3.0099135909846737	4	0
-33.89196374743847	37.59196374743847	10.159990202010396	4	0
-35.878045668894345	40.978045668894346	8.03491091546948	4	0
-36.0615901575797	37.9615901575797	19.979784293463002	4	0
-36.44849979739814	38.24849979739814	21.249166554110076	4	0
-36.82351703974791	40.32351703974791	11.521004868499404	4	0
-37.22628320952441	42.926283209524414	7.530926878863932	4	0
-37.62112111432188	51.52112111432188	3.706555475850495	4	0
-38.40683279142726	41.006832791427264	15.771858765933562	4	0
-41.506074042463894	46.606074042463895	9.138445890679195	4	0
-41.70547506110739	43.50547506110739	24.16970836728188	4	0
-42.291785719569276	44.49178571956928	20.22353896344058	4	0
-44.02296876752817	47.12296876752817	15.200957666944571	4	0
-45.21937487938919	56.61937487938919	4.966611831525367	4	0
-45.97337349657829	52.67337349657829	7.86169753680273	4	0
-46.384067931333846	49.884067931333846	14.252590837523956	4	0
-48.33447266038394	51.234472660383936	17.667059538063427	4	0
-48.90492678888768	52.50492678888768	14.584701885802133	4	0
-50.448601215671715	51.448601215671715	51.448601215671715	4	0
-50.85533151793777	53.55533151793777	19.835307969606582	4	0
-51.637079062553596	54.037079062553595	22.515449609397333	4	0
50.77039987223492	-43.87039987223492	-6.358028966990568	3	0
175.09605078717954	-13.496050787179541	-0.08351516576224964	3	0
153.82212706000496	217.57787293999502	0.585831644964984	5	1
-89.09256573738605	132.39256573738606	3.0575650285770455	4	1
67.49226295834559	-26.29226295834559	-0.6381617222899414	3	0
-78.3370079856781	100.0370079856781	4.6100003680035995	4	0
629.9541700379862	-514.1541700379862	-4.44001873953356	1	4
78.47690059299589	-3.2769005929958865	-0.043575805757924024	3	0
-103.23443408691259	172.6344340869126	2.487527868687501	4	1
73.15144377119616	-17.651443771196156	-0.31804403191344427	3	0
58.90109782709959	-31.80109782709959	-1.1734722445424202	3	0
115.47585340084109	-69.8758534008411	-1.5323652061587958	3	0
46.85953557965195	-7.9595355796519485	-0.20461531053089843	3	0
46.16342360564988	3.4365763943501193	0.06928581440222015	4	0
6.4750000494765345	26.124999950523467	0.8013803665804744	4	0
54.533750092562684	-10.333750092562681	-0.23379525096295659	3	0
39.898415839631326	-32.99841583963133	-4.782379107192946	3	0
-36.17383209372608	51.27383209372608	3.3956180194520584	4	0
64.84869350905629	-49.94869350905629	-3.3522613093326368	3	0
36.3504657172989	-2.450465717298904	-0.07228512440409747	4	0
-62.32975075600794	62.42975075600794	624.2975075600793	4	0
-59.16318369068762	74.36318369068762	4.892314716492606	4	0
34.086513571586465	-25.286513571586465	-2.8734674513166434	3	0
31.076110123674766	-7.676110123674768	-0.3280388941741354	3	0
28.084332944043922	-108.98433294404393	1.3471487384925083	3	0
27.42270376828091	-19.32270376828091	-2.385518983738384	3	0
1383.6815999510484	-833.5911687339842	-61.61002714710626	0	6
-106.47204700338466	124.57204700338465	6.882433536098599	4	1
23.03234971982286	-2.6323497198228623	-0.12903675097170894	4	0
-60.346416486658455	69.44641648665845	7.631474339193237	4	0
20.376329407635666	-7.376329407635666	-0.5674099544335127	3	0
18.684406734582893	2.2155932654171053	0.10600924714914381	4	0
18.230106842442467	-11.730106842442467	-1.8046318219142257	3	0
16.534220036900138	0.16577996309986176	0.009926943898195316	4	0
16.33085488576714	-7.730854885767139	-0.8989366146240859	3	0
15.378649644101301	14.821350355898698	0.4907731905926721	4	0
14.637737818547578	-9.137737818547578	-1.6614068760995595	3	0
18.736315576494235	8.563684423505766	0.31368807412109034	4	0
11.58964933988571	-5.38964933988571	-0.8692982806267274	3	0
8.051583776677546	2.7484162233224545	0.254482983640968	4	0
5.819725640870502	21.080274359129497	0.7836533219007248	4	0
3.8110533186442126	8.888946681355787	0.6999170615240777	4	0
1.9066428353125389	4.293357164687461	0.6924769620463647	4	0
-2.30494430112725	5.80494430112725	1.6585555146077857	4	0
-78.11654531845664	87.71654531845664	9.137140137339234	4	0
-2.9467528144426183	5.946752814442618	1.9822509381475395	4	0
-4.465448052122667	15.265448052122668	1.4134674122335802	4	0
-4.688633865703309	14.58863386570331	1.4735993803740717	4	0
-5.999999819760802	31.799999819760803	1.2325581325488684	4	0
-9.559080439583425	32.559080439583425	1.4156121930253662	4	0
-10.169175892982508	21.46917589298251	1.8999270701754432	4	0
-10.58383446022762	26.28383446022762	1.6741295834539887	4	0
-11.652193938256744	13.552193938256744	7.1327336517140765	4	0
-12.0589242405228	19.3589242405228	2.651907430208603	4	0
-12.852564182607239	25.65256418260724	2.0041065767661905	4	0
-15.674697109365667	20.074697109365665	4.562431161219469	4	0
-16.90281628114289	23.10281628114289	3.7262606905069173	4	0
-20.008791402991847	25.608791402991848	4.572998464819973	4	0
-21.07318674853144	27.77318674853144	4.145251753512155	4	0
-21.45613225586027	28.55613225586027	4.021990458571869	4	0
-66.71334799925489	108.31334799925489	2.6036862499820885	4	0
-22.480886276504464	44.18088627650447	2.0359855426960585	4	0
-23.330024073442416	39.130024073442414	2.4765838021166084	4	0
-24.147448810464027	30.447448810464028	4.832928382613338	4	0
-24.53832258277197	27.33832258277197	9.763686636704275	4	0
-25.379532114730807	29.279532114730806	7.507572337110463	4	0
-26.564045829123216	31.864045829123217	6.012084118702494	4	0
-27.74063127853651	28.74063127853651	28.74063127853651	4	0
-29.100761216635163	32.10076121663516	10.700253738878388	4	0
-29.710856670034275	31.910856670034274	14.504934850015578	4	0
-30.089838044873545	34.489838044873544	7.838599555653078	4	0
-30.301131460985687	38.601131460985684	4.6507387302392384	4	0
-31.13441272796547	24.73441272796547	-3.8647519887446045	4	0
-31.712795121448266	45.712795121448266	3.265199651532019	4	0
-31.89633961013365	36.29633961013365	8.249168093212193	4	0
-32.27532098497295	40.37532098497295	4.984607529009007	4	0
-33.2326847532951	40.332684753295105	5.680659824407762	4	0
-34.66416907620538	36.96416907620538	16.07137785921973	4	0
-35.059006981002824	36.45900698100282	26.042147843573446	4	0
-37.40821374733986	40.40821374733986	13.46940458244662	4	0
-37.807015784626884	43.10701578462688	8.133399204646581	4	0
-38.18599715946624	44.28599715946624	7.2599995343387285	4	0
-38.78420021539668	39.88420021539668	36.2583638321788	4	0
-40.132437756026775	42.732437756026776	16.43555298308722	4	0
-40.53916805829283	41.43916805829283	46.04352006476981	4	0
-40.949862493048386	50.349862493048384	5.356368350324296	4	0
-42.97954987188916	46.27954987188916	14.024106021784595	4	0
-43.72958435658876	47.52958435658876	12.507785356997042	4	0
-47.42702866355586	49.227028663555856	27.34834925753103	4	0
-48.009375189528214	53.40937518952821	9.890625035097816	4	0
-50.9369643493481	58.636964349348105	7.615190175240014	4	0
421.78926428846773	83.81073571153229	0.1657649044927458	4	0
162.9745856850752	232.12541431492483	0.5875105399011005	5	1
128.8465556384969	69.35344436150308	0.34991647003785614	4	0
104.14518110783193	32.35481889216807	0.2370316402356635	4	0
-97.11768750464802	178.41768750464803	2.19455950190219	4	1
77.59967152535594	-18.89967152535594	-0.32197055409464975	3	0
46.51506909912803	14.28493090087197	0.23494952139592057	4	0
63.97924169710613	38.320758302893864	0.3745919677702235	4	0
63.490459006726596	-10.690459006726599	-0.2024708145213371	3	0
63.04408737956523	-13.544087379565227	-0.27361792685990355	3	0
-25.64187480282797	96.74187480282797	1.360645215229648	4	0
19.737172760425466	24.762827239574534	0.5564680278556076	4	0
135.90692194428374	-110.00692194428373	-4.247371503640299	3	0
50.10701213947203	6.09298786052797	0.10841615410192117	4	0
107.96767402870654	-59.76767402870654	-1.2399932371100941	3	0
47.716207754094455	-43.01620775409445	-9.152384628530735	3	0
43.24222597336703	-32.542225973367024	-3.0413295302212173	3	0
-32.741616651053846	62.04161665105384	2.117461319148595	4	0
42.51043680695915	-29.31043680695915	-2.220487636890845	3	0
216.35118405425828	-180.55118405425827	-5.043329163526768	3	1
37.667790704705	-23.567790704704997	-1.6714745180641841	3	0
31.201806575886962	14.398193424113039	0.3157498557919526	4	0
30.36575557058444	-5.165755570584441	-0.2049903004200175	3	0
29.833367422820032	-7.533367422820032	-0.3378191669426023	3	0
-2.3491535102223224	8.049153510222322	1.4121321947758458	4	0
25.461639642642893	-8.661639642642893	-0.5155737882525531	3	0
289.45482339269313	-269.8548233926931	-13.768103234321076	2	2
23.673383395674563	-19.973383395674563	-5.3982117285606925	3	0
-64.01558658670598	90.61558658670597	3.4066009995002244	4	0
19.780934696741866	14.219065303258134	0.41820780303700394	4	0
19.382132659454868	-14.082132659454867	-2.657006162161296	3	0
18.56590231659999	1.4340976834000116	0.07170488417000058	4	0
43.35373579571379	-25.35373579571379	-1.4085408775396548	3	0
23.35782231022594	10.142177689774059	0.3027515728290764	4	0
16.724917953100913	-8.924917953100913	-1.144220250397553	3	0
15.283930021055568	-7.183930021055568	-0.8869049408710579	3	0
-67.19535906029063	73.99535906029062	10.881670450042739	4	0
14.168000953152074	-10.768000953152074	-3.167059103868257	3	0
-127.91826467714935	145.11826467714934	8.437108411462171	4	1
13.16703172744505	6.232968272554949	0.32128702435850254	4	0
12.955738311332965	-21.855738311332964	2.4557009338576363	3	0
10.772644159567164	5.527355840432836	0.33910158530262796	4	0
10.565314875944608	-0.7653148759446076	-0.07809335468822526	4	0
10.103086718825011	-7.703086718825011	-3.209619466177088	3	0
9.030763108306417	-5.430763108306417	-1.5085453078628936	3	0
5.516482340035452	14.08351765996455	0.7185468193859463	4	0
257.092703913242	-238.49270391324202	-12.822188382432365	2	1
3.371835118998206	17.328164881001793	0.8371094145411495	4	0
3.1367569079489215	10.963243092051078	0.7775349710674524	4	0
2.4434146722695687	15.856585327730432	0.8664800725535755	4	0
2.0208278400453707	5.37917215995463	0.7269151567506256	4	0
14.252659572408362	-3.4526595724083613	-0.31969070114892234	3	0
0.25516199384748006	14.64483800615252	0.9828750339699678	4	0
-1.266302982155338	17.06630298215534	1.080145758364262	4	0
-1.7364594042539352	11.636459404253936	1.17539993982363	4	0
-70.9192016209887	85.1192016209887	5.994309973309064	4	0
-2.80481888228303	17.80481888228303	1.1869879254855353	4	0
-3.0319688283532855	41.73196882835329	1.0783454477610668	4	0
-3.4109502031925842	16.610950203192584	1.2584053184236805	4	0
459.76912384093	-437.16912384092996	-19.343766541634068	1	3
-4.4146891672223205	13.11468916722232	1.5074355364623357	4	0
-4.602197788397234	23.802197788397233	1.2396978014790225	4	0
9.086087613276078	-4.886087613276078	-1.1633541936371614	3	0
-7.172201579981447	16.472201579981448	1.7712044709657468	4	0
85.50160475435834	-74.10160475435833	-6.50014076792617	3	0
-8.675040287703354	25.275040287703355	1.5225927884158645	4	0
-10.444670266390801	18.244670266390802	2.3390602905629234	4	0
-11.453567757076883	14.153567757076882	5.242062132250696	4	0
-11.64107637825174	13.241076378251739	8.275672736407337	4	0
-12.498142440168806	25.698142440168805	1.9468289727400612	4	0
-12.701507591301834	17.001507591301834	3.953838974721357	4	0
-13.522896460813001	27.522896460813	1.9659211757723571	4	0
-13.949447425526728	20.149447425526727	3.249910875084956	4	0
-15.392824145905621	24.29282414590562	2.7295308029107437	4	0
-15.819375110619347	26.219375110619346	2.5210937606364756	4	0
-16.548394538704457	24.14839453870446	3.1774203340400606	4	0
-16.73590315987937	17.73590315987937	17.73590315987937	4	0
-61.3949158473435	112.99491584734349	2.1898239505299126	4	0
-19.435147979462243	24.035147979462245	5.225032169448315	4	0
-20.049207565350855	27.549207565350855	3.673227675380114	4	0
-20.23275205403621	38.83275205403621	2.0877823684965704	4	0
-20.428188940190182	22.62818894019018	10.285540427359173	4	0
-21.520333213156448	39.62033321315645	2.1889686858097486	4	0
-22.843591564682555	32.04359156468256	3.4829990831176696	4	0
-23.923843440180207	25.623843440180206	15.072849082458944	4	0
-24.119280326334206	31.119280326334206	4.445611475190601	4	0
-26.31269153141264	40.41269153141264	2.86614833556118	4	0
-26.73131423114731	31.73131423114731	6.346262846229462	4	0
-27.14200866590292	23.64200866590292	-6.754859618829406	4	0
-27.536846570700334	31.336846570700335	8.24653857123693	4	0
-28.103336566714574	33.703336566714576	6.018452958341889	4	0
-29.27595788363834	37.27595788363834	4.659494735454793	4	0
-29.487251299750426	33.387251299750424	8.560833666602672	4	0
-29.897945734506038	36.79794573450604	5.333035613696527	4	0
-30.081490223191395	32.681490223191396	12.56980393199669	4	0
-32.81760662934684	49.517606629346844	2.965126145469871	4	0
-33.20848040165481	45.40848040165481	3.722006590299575	4	0
-33.39598902282964	42.89598902282964	4.515367265561014	4	0
-34.62807232709645	40.028072327096446	7.412605986499341	4	0
-36.1400336939642	40.8400336939642	8.689368871056212	4	0
-36.35529124256584	37.85529124256584	25.236860828377228	4	0
-36.90988884111141	43.30988884111141	6.767170131423657	4	0
-37.71938531315402	45.61938531315402	5.774605735842281	4	0
-40.09634100691784	41.59634100691784	27.730894004611894	4	0
-41.15280808747835	43.05280808747835	22.659372677620183	4	0
-41.906806704667446	44.406806704667446	17.76272268186698	4	0
-42.10224359082139	49.30224359082139	6.847533832058526	4	0
-44.85025239444545	45.25025239444545	113.1256309861136	4	0
-45.819508560236216	51.319508560236216	9.330819738224767	4	0
-46.01494544639013	50.21494544639013	11.95593939199765	4	0
-46.58539957489387	48.98539957489387	20.410583156205778	4	0
1656.9280658312061	-833.5911687339842	-3.6660886111833455	0	6
172.86556734736553	254.33443265263446	0.5953521363591631	5	2
171.78612891604544	-3.4861289160454305	-0.02071377846729311	3	0
118.21756064660259	-100.01756064660259	-5.495470365197945	3	0
74.9929113361607	-29.192911336160705	-0.6373998108332032	3	0
188.6390434411195	58.9609565588805	0.2381298730164802	4	0
91.20390248037239	4.996097519627611	0.05193448565101467	4	0
107.87530432502352	11.324695674976482	0.09500583619946713	4	0
80.30129219578708	-21.10129219578708	-0.35644074655045743	3	0
78.95109836101187	25.14890163898812	0.2415840695387908	4	0
-5.088859262481492	89.38885926248149	1.0603660647981197	4	0
74.32294790738096	13.177052092619036	0.15059488105850327	4	0
71.39225960344838	23.907740396551617	0.25086820982740415	4	0
69.16756783264206	47.23243216735794	0.40577690865427785	4	0
65.50981639476946	-22.909816394769457	-0.5377891172481093	3	0
61.415629433058925	-10.915629433058925	-0.21615107788235494	3	0
57.60843535475081	-48.40843535475081	-5.261786451603349	3	0
50.53832774336763	6.661672256632372	0.11646280168937712	4	0
47.834356891316816	-19.534356891316815	-0.6902599608239157	3	0
40.688930762632424	-22.188930762632424	-1.199401662844996	3	0
10.982721381050197	9.617278618949804	0.4668581853859128	4	0
38.61922110890717	-18.11922110890717	-0.8838644443369351	3	0
45.817223320263565	-3.217223320263564	-0.0755216741845907	3	0
102.54980824804754	-85.84980824804754	-5.14070708072141	3	0
36.20582632275918	-2.9058263227591823	-0.08726205173450999	3	0
34.28914249196973	-4.889142491969729	-0.16629736367243975	3	0
32.80851323502907	-23.308513235029068	-2.4535277089504284	3	0
5.378055427983668	10.921944572016333	0.670057949203456	4	0
30.781214644521867	2.7187853554781327	0.0811577718053174	4	0
29.70215716319092	-20.80215716319092	-2.3373210295720135	3	0
-1.6363844995698003	6.036384499569801	1.3719055680840455	4	0
28.690489934182125	15.609510065817872	0.3523591436979204	4	0
53.62222657708591	-28.82222657708591	-1.1621865555276576	3	0
27.659002042725632	-8.159002042725632	-0.418410361165417	3	0
-75.5791943327174	93.47919433271741	5.2223013593696885	4	0
26.036858410328506	2.0631415896714955	0.07342140888510659	4	0
21.828854456389053	-9.728854456389053	-0.8040375583792606	3	0
21.358698034290427	-17.058698034290426	-3.96713907774196	3	0
20.22810683059555	-11.52810683059555	-1.3250697506431668	3	0
19.67073949372721	-1.1707394937272113	-0.06328321587714655	4	0
19.0091103179642	-2.5091103179642005	-0.15206729199783034	4	0
18.299911552326733	-10.599911552326734	-1.3766118899125628	3	0
-179.71243984671804	219.71243984671804	5.492810996167951	5	1
14.93746221282484	14.962537787175158	0.5004193239857913	4	0
12.574787704863184	-1.8747877048631842	-0.17521380419282098	4	0
11.687202977196733	6.612797022803267	0.36135502856848456	4	0
10.913383697559965	-0.41338369755996496	-0.0393698759580919	4	0
9.9849632508313	-3.4849632508312993	-0.5361481924355845	3	0
9.753849172271543	3.346150827728456	0.255431360895302	4	0
9.514806828732702	5.885193171267298	0.3821554007316427	4	0
9.315405810089203	4.784594189910797	0.33933292127026926	4	0
8.287882051122239	18.41211794887776	0.6895924325422382	4	0
5.816981571776381	-8.91698157177638	2.8764456683149615	3	0
5.147424131034313	9.952575868965686	0.6591109846997143	4	0
4.207111286837062	14.192888713162937	0.7713526474545075	4	0
2.840247477926141	11.05975252207386	0.7956656490700618	4	0
-73.55250567120885	88.15250567120884	6.0378428541923865	4	0
1.4377064766093781	8.962293523390622	0.8617589926337137	4	0
0.803826228273067	16.796173771726934	0.9543280552117576	4	0
0.31384914372679873	11.786150856273201	0.9740620542374546	4	0
-0.3676006944838832	14.067600694483883	1.0268321674805754	4	0
-1.2048460939532504	43.40484609395325	1.0285508553069491	4	0
-1.400282980107221	4.200282980107221	1.5001010643240076	4	0
-4.552633297663789	25.05263329766379	1.2220796730567702	4	0
-5.412469097903539	13.81246909790354	1.6443415592742308	4	0
-5.67926036886908	29.67926036886908	1.2366358487028783	4	0
-6.5720036231918755	21.372003623191876	1.444054298864316	4	0
-7.010446985374216	16.710446985374215	1.7227264933375481	4	0
-9.68867674834263	15.18867674834263	2.7615775906077507	4	0
-12.554415132485957	16.254415132485956	4.39308517094215	4	0
-13.352019207059925	10.652019207059926	-3.9451922989110835	4	0
-14.592030776305762	18.592030776305762	4.6480076940764405	4	0
-14.84296551731319	20.34296551731319	3.6987210031478526	4	0
-15.84789887550977	26.54789887550977	2.4811120444401658	4	0
-16.48574325633561	24.78574325633561	2.9862341272693502	4	0
-16.73271386485348	25.63271386485348	2.8800802095340985	4	0
-18.008402626505188	19.008402626505188	19.008402626505188	4	0
-19.582595719038693	27.682595719038694	3.4176044097578635	4	0
-20.168906377500548	28.568906377500547	3.401060283035779	4	0
-21.205552795613357	29.105552795613356	3.684247189318146	4	0
-22.194629623851796	26.994629623851797	5.623881171635791	4	0
-22.680642575908536	33.080642575908534	3.180831016914282	4	0
-23.31055869175529	27.91055869175529	6.067512759077237	4	0
-23.50599557790926	31.20599557790926	4.052726698429774	4	0
-24.93747990081954	31.73747990081954	4.667276456002874	4	0
-25.51189816181278	32.31189816181278	4.75174972967835	4	0
-26.28175330896005	42.78175330896005	2.5928335338763664	4	0
-26.879956364890546	35.07995636489055	4.278043459132994	4	0
-27.529693143184943	39.02969314318494	3.3938863602769516	4	0
-28.278533233717724	36.278533233717724	4.5348166542147155	4	0
-28.864843892179636	39.864843892179636	3.624076717470876	4	0
-30.04539347408246	35.04539347408246	7.009078694816492	4	0
-33.419354261063745	49.01935426106375	3.142266298786138	4	0
-33.610827014728216	35.41082701472821	19.672681674849006	4	0
-34.60783210794568	38.707832107945684	9.440934660474557	4	0
-35.413364447498736	42.413364447498736	6.059052063928391	4	0
-38.0979471312902	53.0979471312902	3.539863142086013	4	0
-38.28941988495464	48.58941988495464	4.717419406306275	4	0
-40.41544083771106	44.21544083771106	11.635642325713437	4	0
-41.62770347953011	45.12770347953011	12.893629565580031	4	0
-41.81124796821547	56.111247968215466	3.9238634942808015	4	0
-43.17137790631415	46.27137790631415	14.926250937520694	4	0
-43.36285065997856	46.86285065997856	13.389385902851018	4	0
-44.1763112645107	53.1763112645107	5.908479029390078	4	0
-45.133675032832826	47.433675032832824	20.62333697079688	4	0
-46.900535273197534	54.100535273197536	7.513963232388546	4	0
2271.4587852040627	-833.5911687339842	-1.0821879046695961	0	6
464.19324355672035	-40.19324355672035	-0.09479538574698194	3	0
108.32073577110538	-6.520735771105379	-0.0640543788910155	3	0
118.44107932149262	-6.141079321492626	-0.05468458879334484	3	0
88.9586667538539	5.3413332461460925	0.056641922016395466	4	0
88.11468748357228	-16.51468748357229	-0.2306520598264286	3	0
256.6069835098692	-134.90698350986924	-1.1085208176653183	3	1
84.09185490667338	57.708145093326635	0.4069685831687351	4	0
72.45183978781006	-2.9518397878100586	-0.04247251493251883	3	0
76.75538851851297	61.74461148148703	0.44580946918041175	4	0
-12.406872710767914	113.00687271076791	1.123328754580198	4	0
69.5029308126112	-20.902930812611196	-0.43010145704961306	3	0
67.09469455311951	-16.894694553119507	-0.33654770026134473	3	0
123.65994651772598	-74.15994651772598	-1.4981807377318381	3	0
58.804828529126524	-32.60482852912652	-1.2444591041651345	3	0
56.3145398815214	-28.314539881521398	-1.0112335671971928	3	0
53.650210354365925	5.149789645634073	0.0875814565584026	4	0
51.02671654627264	74.37328345372737	0.5930883847984638	4	0
-143.0207920033195	193.32079200331953	3.8433557058314025	4	1
44.721305555380326	-3.221305555380326	-0.07762182061157412	3	0
41.433793783190396	-9.433793783190396	-0.29480605572469987	3	0
38.4602619218513	-5.460261921851298	-0.16546248248034237	3	0
38.161757590969444	-20.861757590969443	-1.2058819416745343	3	0
35.522407252917986	-21.022407252917986	-1.4498211898564128	3	0
35.04551696000709	2.9544830399929083	0.0777495536840239	4	0
6.747295087742884	10.852704912257117	0.6166309609236997	4	0
297.00982677539423	-264.7098267753942	-8.195350674160812	2	2
31.02898575973208	20.671014240267922	0.3998261942024743	4	0
30.204827151898144	-15.604827151898144	-1.0688237775272702	3	0
-205.07207120324796	218.77207120324795	15.96876432140496	5	1
29.19712405537885	-25.297124055378852	-6.486442065481757	3	0
28.388821977503028	6.311178022496975	0.18187832917858715	4	0
26.435266560141002	-19.935266560141002	-3.0669640861755387	3	0
57.50352778464671	-2.2035277846467096	-0.03984679538239982	4	0
21.865332155487152	-21.56533215548715	-71.8844405182905	3	0
21.67782353431224	26.82217646568776	0.5530345663028404	4	0
19.637438152169665	24.462561847830337	0.5547066178646335	4	0
19.362718616225038	5.737281383774963	0.2285769475607555	4	0
17.77386338790015	11.22613661209985	0.3871081590379259	4	0
16.395107181520615	-11.495107181520615	-2.3459402411266557	3	0
16.167957235450388	16.432042764549614	0.5040503915506016	4	0
-56.87394527614481	73.1739452761448	4.489199096696	4	0
11.544100320099005	15.055899679900996	0.5660112661616915	4	0
10.173272378698499	37.8267276213015	0.7880568254437813	4	0
8.547545563801037	20.752454436198963	0.7082748954334117	4	0
7.698407766863141	13.40159223313686	0.6351465513335004	4	0
6.789807982582175	5.610192017417825	0.4524348401143407	4	0
6.088537481923794	11.011462518076208	0.6439451764956846	4	0
5.315912596453813	2.084087403546187	0.2816334329116469	4	0
5.0610137229568295	-12.86101372295683	1.6488479131995937	3	0
3.22795762443684	9.17204237556316	0.7396808367389646	4	0
2.179418808855388	13.220581191144612	0.8584792981262735	4	0
1.4979689706447061	11.302031029355295	0.8829711741683823	4	0
1.223249434700051	16.07675056529995	0.9292919401907485	4	0
0.9842070911612097	7.01579290883879	0.8769741136048488	4	0
0.606420110488699	15.893579889511301	0.963247266030988	4	0
0.40305495935567137	17.59694504064433	0.9776080578135738	4	0
90.75382811062913	-72.25382811062913	-3.9056123303042773	3	0
-3.231344177768136	17.931344177768135	1.2198193318209616	4	0
-3.892973353531147	24.592973353531146	1.1880663455812148	4	0
-5.263801294931682	22.26380129493168	1.309635370290099	4	0
-8.169181003970294	20.469181003970295	1.6641610572333572	4	0
-9.82781527295083	21.82781527295083	1.8189846060792358	4	0
