prediction	error	relative_error	error_decile	abs_error_decile
32.08071	-29.780711364746093	-12.948135375976562	3	0
32.08071	-24.880711364746094	-3.455654356214735	3	0
1046.2443	44.65573730468759	0.0409347669856885	3	0
68.998436	355.0015640258789	0.8372678396836767	5	2
68.998436	32.8015640258789	0.322215756639282	3	0
68.998436	43.3015640258789	0.38558828161958064	3	0
51.299286	43.00071411132812	0.45599908919754106	3	0
51.299286	20.30071411132812	0.2835295266945268	3	0
51.299286	70.40071411132813	0.5784775194028605	4	0
51.299286	90.50071411132814	0.6382278851292533	4	0
51.299286	18.200714111328125	0.26188077858026076	3	0
39.507782	98.99221801757812	0.7147452564446074	4	0
39.507782	61.09221801757812	0.6072785091210549	4	0
39.507782	9.092218017578126	0.18708267525880917	3	0
39.507782	10.692218017578128	0.2129923907884089	3	0
39.507782	9.992218017578125	0.20186299025410354	3	0
39.507782	-13.307781982421876	-0.5079306100161022	3	0
39.507782	-11.507781982421875	-0.4109922136579241	3	0
39.507782	19.292218017578122	0.32809894587717897	3	0
39.507782	85.89221801757813	0.6849459172055672	4	0
39.507782	10.792218017578122	0.2145570182421098	3	0
39.507782	1.992218017578125	0.04800525343561747	3	0
39.507782	-7.507781982421875	-0.2346181869506836	3	0
39.507782	-6.507781982421875	-0.1972055146188447	3	0
39.507782	-22.207781982421874	-1.283686819793172	3	0
39.507782	-25.007781982421875	-1.7246746194773708	3	0
39.507782	-1.507781982421875	-0.03967847322162829	3	0
39.507782	-21.907781982421874	-1.2447603399103335	3	0
39.507782	-7.207781982421878	-0.2231511449666216	3	0
39.507782	12.192218017578128	0.23582626726456726	3	0
39.507782	-24.907781982421874	-1.7060124645494434	3	0
39.507782	-25.807781982421876	-1.8837797067461224	3	0
39.507782	-35.607781982421876	-9.130200508313301	3	0
39.507782	-4.807781982421872	-0.13855279488247468	3	0
39.507782	-33.007781982421875	-5.078120304987981	3	0
39.507782	15.792218017578122	0.2855735627048485	3	0
39.507782	-39.20778198242188	-130.69260660807294	3	0
39.507782	8.992218017578125	0.18540655706346648	3	0
39.507782	4.592218017578126	0.10413192783623869	3	0
39.507782	-14.407781982421874	-0.5740152184231821	3	0
39.507782	-10.507781982421875	-0.36233730973868533	3	0
32.08071	-27.180711364746095	-5.5470839519889985	3	0
32.08071	0.5192886352539077	0.015929099240917413	3	0
32.08071	-15.780711364746093	-0.9681418015181652	3	0
32.08071	-5.480711364746092	-0.20604178062955233	3	0
32.08071	15.919288635253906	0.33165184656778973	3	0
32.08071	-2.780711364746093	-0.09490482473536153	3	0
32.08071	-10.980711364746092	-0.5204128608884404	3	0
32.08071	-19.680711364746095	-1.5871541423182334	3	0
32.08071	-14.980711364746092	-0.8760649920904147	3	0
32.08071	-24.680711364746095	-3.335231265506229	3	0
32.08071	-39.88071136474609	5.1129117134289865	3	0
32.08071	-19.680711364746095	-1.5871541423182334	3	0
32.08071	-16.680711364746095	-1.0831630756328634	3	0
32.08071	-19.280711364746093	-1.5063055753707884	3	0
32.08071	-14.780711364746093	-0.854376379465092	3	0
32.08071	-24.080711364746094	-3.0100889205932617	3	0
32.08071	-15.580711364746094	-0.944285537257339	3	0
32.08071	-14.080711364746094	-0.7822617424858941	3	0
32.08071	-13.580711364746094	-0.7340925062024916	3	0
32.08071	-17.380711364746094	-1.1823613173296663	3	0
32.08071	-11.380711364746094	-0.5497928195529515	3	0
32.08071	-15.080711364746094	-0.8871006685144761	3	0
32.08071	-19.780711364746093	-1.6081879158330157	3	0
32.08071	-20.080711364746094	-1.673392613728841	3	0
32.08071	-16.380711364746094	-1.0433574117672673	3	0
32.08071	-18.180711364746095	-1.3079648463846112	3	0
32.08071	-18.580711364746094	-1.376348989981192	3	0
32.08071	-14.680711364746095	-0.8437190439509251	3	0
32.08071	-18.280711364746093	-1.324689229329427	3	0
32.08071	-12.880711364746094	-0.6708703835805258	3	0
32.08071	-17.280711364746093	-1.1676156327531144	3	0
32.08071	-14.780711364746093	-0.854376379465092	3	0
32.08071	-22.780711364746093	-2.449538856424311	3	0
32.08071	-17.280711364746093	-1.1676156327531144	3	0
32.08071	-27.580711364746094	-6.129046969943577	3	0
32.08071	-22.080711364746094	-2.2080711364746093	3	0
32.08071	-24.980711364746092	-3.518410051372689	3	0
32.08071	-28.380711364746094	-7.670462531012458	3	0
32.08071	-19.280711364746093	-1.5063055753707884	3	0
32.08071	-9.380711364746094	-0.41324719668485	3	0
32.08071	-24.680711364746095	-3.335231265506229	3	0
32.08071	-15.280711364746093	-0.9095661526634579	3	0
32.08071	-22.480711364746092	-2.3417407671610513	3	0
32.08071	-27.280711364746093	-5.683481534322103	3	0
32.08071	-25.280711364746093	-3.7177516712861904	3	0
32.08071	-12.080711364746094	-0.6040355682373046	3	0
32.08071	-25.680711364746095	-4.012611150741577	3	0
32.08071	-19.480711364746092	-1.5460882035512773	3	0
32.08071	-24.880711364746094	-3.455654356214735	3	0
32.08071	-26.880711364746094	-5.169367570143479	3	0
32.08071	-30.080711364746094	-15.040355682373047	3	0
32.08071	-25.480711364746092	-3.8607138431433476	3	0
32.08071	-26.080711364746094	-4.346785227457683	3	0
32.08071	-21.980711364746092	-2.1763080559154546	3	0
32.08071	-18.780711364746093	-1.4120835612591047	3	0
32.08071	-9.380711364746094	-0.41324719668485	3	0
32.08071	-22.680711364746095	-2.412841634547457	3	0
32.08071	-17.080711364746094	-1.1387140909830729	3	0
32.08071	-27.480711364746092	-5.974067687988281	3	0
32.08071	-19.180711364746095	-1.4868768499803173	3	0
32.08071	-26.080711364746094	-4.346785227457683	3	0
32.08071	-21.280711364746093	-1.9704362374764899	3	0
32.08071	-18.180711364746095	-1.3079648463846112	3	0
32.08071	-23.080711364746094	-2.5645234849717884	3	0
32.08071	-26.480711364746092	-4.728698457990374	3	0
32.08071	-31.780711364746093	-105.93570454915364	3	0
944.3486	682.9514282226562	0.4196837880063026	7	5
109.64709	312.052912902832	0.7399879366915628	5	2
68.998436	78.5015640258789	0.5322139933957892	4	0
68.998436	213.2015640258789	0.7554981007295496	4	1
68.998436	53.501564025878906	0.43674746143574616	4	0
68.998436	153.0015640258789	0.6891962343508059	4	1
68.998436	24.001564025878906	0.2580813336116011	3	0
68.998436	-0.6984359741210966	-0.010226002549357198	3	0
68.998436	-46.6984359741211	-2.094100267897807	3	0
68.998436	80.0015640258789	0.5369232484958316	4	0
68.998436	69.5015640258789	0.5018163467572484	4	0
68.998436	-17.498435974121094	-0.3397754558081766	3	0
51.299286	6.900714111328128	0.11856897098501937	3	0
51.299286	22.000714111328122	0.30014616795809174	3	0
51.299286	95.80071411132812	0.6512625024563434	4	0
39.507782	11.692218017578128	0.2283636331558228	3	0
39.507782	3.292218017578122	0.076920981719115	3	0
39.507782	-4.307781982421872	-0.12238016995516682	3	0
39.507782	35.09221801757812	0.47040506725976033	3	0
39.507782	49.69221801757813	0.5570876459369745	4	0
39.507782	4.992218017578125	0.11218467455231741	3	0
39.507782	14.592218017578126	0.269726765574457	3	0
39.507782	-7.707781982421874	-0.24238308120823504	3	0
39.507782	6.692218017578128	0.14485320384368242	3	0
39.507782	-11.007781982421875	-0.3862379642955044	3	0
289.4969	-245.89688720703126	-5.639836862546589	2	2
39.507782	14.992218017578125	0.27508656912987384	3	0
39.507782	-30.307781982421876	-3.294324128524117	3	0
39.507782	0.5922180175781264	0.014768529116661506	3	0
39.507782	-20.907781982421874	-1.1240743001302083	3	0
39.507782	2.792218017578122	0.06600988221224875	3	0
39.507782	10.892218017578124	0.2161154368567088	3	0
39.507782	-38.907781982421874	-64.84630330403645	3	0
39.507782	-5.507781982421875	-0.16199358771829045	3	0
39.507782	-12.207781982421874	-0.44717150118761445	3	0
39.507782	-28.007781982421875	-2.4354593028192935	3	0
39.507782	1.2922180175781222	0.0316720102347579	3	0
39.507782	-17.607781982421876	-0.8040083096996291	3	0
39.507782	-21.807781982421876	-1.2320780781029308	3	0
39.507782	-26.807781982421876	-2.1108489749938486	3	0
39.507782	-8.407781982421874	-0.2703466875376808	3	0
39.507782	-29.307781982421876	-2.8733119590609686	3	0
39.507782	-25.607781982421876	-1.8422864735555307	3	0
39.507782	-29.907781982421874	-3.115393956502279	3	0
32.08071	1.119288635253909	0.0337135131100575	3	0
32.08071	-23.680711364746095	-2.819132305326916	3	0
32.08071	-8.180711364746095	-0.3422891784412592	3	0
32.08071	-31.980711364746092	-319.8071136474609	3	0
32.08071	-3.280711364746093	-0.11391358905368379	3	0
32.08071	-19.480711364746092	-1.5460882035512773	3	0
32.08071	-2.280711364746093	-0.07653393841429842	3	0
32.08071	-12.380711364746094	-0.6284625058246749	3	0
32.08071	-21.980711364746092	-2.1763080559154546	3	0
32.08071	-20.180711364746095	-1.695858097877823	3	0
32.08071	-1.280711364746093	-0.04158153781643159	3	0
32.08071	-16.380711364746094	-1.0433574117672673	3	0
32.08071	-19.980711364746092	-1.6512984598963714	3	0
32.08071	-27.480711364746092	-5.974067687988281	3	0
32.08071	-12.980711364746092	-0.6796183960600047	3	0
32.08071	-21.680711364746095	-2.0846837850717397	3	0
32.08071	-23.480711364746092	-2.7303152749704758	3	0
32.08071	-17.080711364746094	-1.1387140909830729	3	0
32.08071	-14.480711364746092	-0.8227676911787551	3	0
32.08071	-9.980711364746092	-0.4516158988572892	3	0
32.08071	-3.9807113647460923	-0.14166232614754776	3	0
32.08071	-24.280711364746093	-3.1129117134289865	3	0
32.08071	-27.180711364746095	-5.5470839519889985	3	0
32.08071	-23.680711364746095	-2.819132305326916	3	0
32.08071	-18.980711364746092	-1.4489092644844346	3	0
32.08071	-17.180711364746095	-1.153067876828597	3	0
32.08071	-25.680711364746095	-4.012611150741577	3	0
32.08071	-28.080711364746094	-7.020177841186523	3	0
32.08071	-20.980711364746092	-1.8901541770041526	3	0
32.08071	-16.480711364746092	-1.056455856714493	3	0
32.08071	-17.980711364746092	-1.2752277563649712	3	0
32.08071	-23.580711364746094	-2.774201337028952	3	0
32.08071	-20.780711364746093	-1.8390010057297426	3	0
32.08071	-22.980711364746092	-2.5253528972248453	3	0
32.08071	-23.480711364746092	-2.7303152749704758	3	0
32.08071	-27.880711364746094	-6.638264610653832	3	0
32.08071	-21.180711364746095	-1.9431845288757885	3	0
32.08071	-24.980711364746092	-3.518410051372689	3	0
32.08071	-25.880711364746094	-4.174308284636466	3	0
32.08071	-24.480711364746092	-3.2211462322034334	3	0
32.08071	-20.380711364746094	-1.7419411422859912	3	0
32.08071	-23.380711364746094	-2.68743808790185	3	0
32.08071	-30.080711364746094	-15.040355682373047	3	0
32.08071	-25.380711364746094	-3.788165875335238	3	0
32.08071	-13.080711364746094	-0.6884584928813734	3	0
32.08071	-16.280711364746093	-1.0304247699206388	3	0
32.08071	-22.180711364746095	-2.2404758954288986	3	0
32.08071	-14.980711364746092	-0.8760649920904147	3	0
32.08071	-29.380711364746094	-10.88174494990596	3	0
32.08071	-18.380711364746094	-1.34165776385008	3	0
32.08071	-22.680711364746095	-2.412841634547457	3	0
32.08071	-21.480711364746092	-2.0264822042213297	3	0
32.08071	-24.580711364746094	-3.2774281819661457	3	0
32.08071	-25.280711364746093	-3.7177516712861904	3	0
32.08071	-27.880711364746094	-6.638264610653832	3	0
32.08071	-27.480711364746092	-5.974067687988281	3	0
32.08071	-18.780711364746093	-1.4120835612591047	3	0
32.08071	-24.480711364746092	-3.2211462322034334	3	0
32.08071	-26.780711364746093	-5.0529644084426595	3	0
442.0733	429.42669677734375	0.4927443451260399	6	3
109.64709	342.15291290283204	0.757310564193962	5	2
109.64709	-14.947087097167966	-0.1578361889880461	3	0
68.998436	208.80156402587892	0.7516255004531278	4	1
68.998436	79.30156402587892	0.5347374512871134	4	0
68.998436	306.4015640258789	0.8162002238302581	5	2
68.998436	-56.998435974121094	-4.749869664510091	3	0
68.998436	65.1015640258789	0.4854702761064795	4	0
68.998436	8.6015640258789	0.1108448972407075	3	0
68.998436	30.901564025878912	0.3093249652240131	3	0
68.998436	52.3015640258789	0.4311753011201888	4	0
51.299286	97.60071411132813	0.6554782680411559	4	0
51.299286	23.900714111328128	0.3178286450974485	3	0
39.507782	14.392218017578124	0.26701703186601344	3	0
39.507782	-3.6077819824218764	-0.10049531984462051	3	0
39.507782	-9.607781982421876	-0.3213305010843437	3	0
39.507782	3.0922180175781264	0.07258727740793723	3	0
39.507782	46.29221801757812	0.5395363405312136	4	0
39.507782	7.392218017578124	0.1576165888609408	3	0
39.507782	-4.007781982421875	-0.11289526711047536	3	0
39.507782	10.492218017578125	0.2098443603515625	3	0
39.507782	12.492218017578125	0.2402349618765024	3	0
39.507782	-4.507781982421875	-0.12879377092633928	3	0
39.507782	43.79221801757812	0.5257169029721264	3	0
39.507782	-5.507781982421875	-0.16199358771829045	3	0
39.507782	20.992218017578125	0.3469788102079029	3	0
39.507782	-15.307781982421876	-0.6325529744802428	3	0
39.507782	-13.207781982421874	-0.5021970335521625	3	0
39.507782	3.792218017578122	0.08758009278471414	3	0
39.507782	-6.407781982421874	-0.19358857952936173	3	0
39.507782	10.092218017578126	0.2034721374511719	3	0
39.507782	-30.407781982421874	-3.3415145035628435	3	0
39.507782	-14.807781982421876	-0.5995053434178897	3	0
39.507782	2.792218017578122	0.06600988221224875	3	0
39.507782	-18.207781982421874	-0.8548254451841255	3	0
39.507782	-34.007781982421875	-6.183233087713068	3	0
39.507782	-0.007781982421875	-0.0001970122132120253	3	0
39.507782	-11.307781982421876	-0.4009851766816268	3	0
39.507782	-3.1077819824218764	-0.0853786258907109	3	0
39.507782	-16.107781982421876	-0.6883667513855504	3	0
39.507782	-20.507781982421875	-1.0793569464432566	3	0
32.08071	-13.780711364746093	-0.7530443368713712	3	0
32.08071	-10.780711364746093	-0.5061366837908964	3	0
32.08071	-12.680711364746095	-0.6536449157085616	3	0
32.08071	-5.280711364746093	-0.19704146883380944	3	0
32.08071	-9.980711364746092	-0.4516158988572892	3	0
32.08071	-9.280711364746093	-0.4070487440678111	3	0
32.08071	-11.380711364746094	-0.5497928195529515	3	0
32.08071	-20.580711364746094	-1.7896270751953125	3	0
32.08071	-15.380711364746094	-0.9210006805237183	3	0
32.08071	-19.680711364746095	-1.5871541423182334	3	0
32.08071	-20.880711364746094	-1.864349228995187	3	0
32.08071	-30.080711364746094	-15.040355682373047	3	0
32.08071	-14.380711364746094	-0.8124695686297229	3	0
32.08071	-7.280711364746093	-0.29357707115911663	3	0
32.08071	-12.180711364746095	-0.6120960484797033	3	0
32.08071	10.219288635253903	0.2415907478783429	3	0
32.08071	-27.680711364746095	-6.2910707647150215	3	0
32.08071	-19.280711364746093	-1.5063055753707884	3	0
32.08071	-17.680711364746095	-1.2278271781073677	3	0
32.08071	-11.280711364746093	-0.5423418925358698	3	0
32.08071	-21.980711364746092	-2.1763080559154546	3	0
32.08071	-15.780711364746093	-0.9681418015181652	3	0
32.08071	-27.080711364746094	-5.416142272949219	3	0
32.08071	-7.780711364746093	-0.32019388332288445	3	0
32.08071	-21.380711364746094	-1.9981973238080464	3	0
32.08071	-20.480711364746092	-1.7655785659263874	3	0
32.08071	-21.980711364746092	-2.1763080559154546	3	0
32.08071	-21.880711364746094	-2.1451677808574603	3	0
32.08071	-24.080711364746094	-3.0100889205932617	3	0
32.08071	-26.680711364746095	-4.940872474952981	3	0
32.08071	-24.980711364746092	-3.518410051372689	3	0
32.08071	-21.380711364746094	-1.9981973238080464	3	0
32.08071	-17.880711364746094	-1.2592050256863447	3	0
32.08071	-9.380711364746094	-0.41324719668485	3	0
32.08071	-24.780711364746093	-3.3946179951706976	3	0
32.08071	-18.680711364746095	-1.394082937667619	3	0
32.08071	-20.280711364746093	-1.718704352944584	3	0
32.08071	-31.480711364746092	-52.46785227457682	3	0
32.08071	-16.880711364746094	-1.1105731161017167	3	0
32.08071	-15.680711364746095	-0.956140936874762	3	0
32.08071	-20.480711364746092	-1.7655785659263874	3	0
32.08071	-30.880711364746094	-25.733926137288414	3	0
32.08071	-25.080711364746094	-3.582958766392299	3	0
32.08071	-28.880711364746094	-9.025222301483154	3	0
32.08071	-15.880711364746094	-0.9802908249843268	3	0
32.08071	-15.880711364746094	-0.9802908249843268	3	0
32.08071	-25.880711364746094	-4.174308284636466	3	0
32.08071	-25.980711364746092	-4.259133010614113	3	0
32.08071	-17.080711364746094	-1.1387140909830729	3	0
32.08071	-23.880711364746094	-2.912281873749524	3	0
32.08071	-27.880711364746094	-6.638264610653832	3	0
32.08071	-16.780711364746093	-1.09677852057164	3	0
32.08071	-30.180711364746095	-15.884584928813736	3	0
32.08071	-19.980711364746092	-1.6512984598963714	3	0
32.08071	-23.980711364746092	-2.9605816499686535	3	0
675.51416	-129.01416015625	-0.23607348610475754	3	1
650.5901	-372.590087890625	-1.3402521147144784	1	3
258.9469	510.85310058593745	0.6636179534761464	6	4
68.998436	82.30156402587892	0.5439627496753398	4	0
68.998436	332.10156402587893	0.8279769733878806	5	2
68.998436	-50.89843597412109	-2.8120682858630435	3	0
68.998436	-101.59843597412109	3.1165164409239594	3	0
68.998436	105.80156402587892	0.6052721054112066	4	0
68.998436	-17.998435974121094	-0.35291050929649204	3	0
68.998436	9.1015640258789	0.11653731147092063	3	0
68.998436	-4.398435974121099	-0.06808724418144117	3	0
68.998436	64.40156402587891	0.482770345021581	4	0
68.998436	-19.29843597412109	-0.388298510545696	3	0
68.998436	10.1015640258789	0.1277062455863325	3	0
68.998436	-4.598435974121088	-0.07140428531243925	3	0
51.299286	-12.699285888671874	-0.328997043747976	3	0
51.299286	8.800714111328126	0.1464345110037958	3	0
93.92188	29.378117370605466	0.238265347693475	3	0
39.507782	12.392218017578124	0.23877106006894266	3	0
39.507782	50.39221801757813	0.5605363516971983	4	0
39.507782	-30.507781982421875	-3.3897535536024304	3	0
39.507782	0.09221801757812642	0.002328737817629455	3	0
39.507782	-27.107781982421876	-2.1861114501953125	3	0
39.507782	28.992218017578125	0.4232440586507755	3	0
39.507782	11.892218017578124	0.2313661092914032	3	0
39.507782	11.692218017578128	0.2283636331558228	3	0
39.507782	-5.707781982421878	-0.16886928942076562	3	0
39.507782	-6.707781982421878	-0.20450554824456946	3	0
39.507782	-11.007781982421875	-0.3862379642955044	3	0
39.507782	-9.607781982421876	-0.3213305010843437	3	0
39.507782	4.392218017578124	0.10005052431840829	3	0
39.507782	-19.707781982421874	-0.9953425243647411	3	0
39.507782	-8.707781982421874	-0.2827201942344764	3	0
39.507782	-22.707781982421874	-1.3516536894298734	3	0
39.507782	26.89221801757813	0.405003283397261	3	0
39.507782	4.992218017578125	0.11218467455231741	3	0
39.507782	-14.107781982421876	-0.5554244874969243	3	0
39.507782	0.09221801757812642	0.002328737817629455	3	0
39.507782	-16.307781982421876	-0.7029216371733568	3	0
39.507782	-25.107781982421876	-1.7435959710015192	3	0
39.507782	-28.407781982421874	-2.559259638056025	3	0
39.507782	-14.907781982421874	-0.6060073976594257	3	0
39.507782	-11.507781982421875	-0.4109922136579241	3	0
39.507782	-12.107781982421876	-0.4418898533730612	3	0
39.507782	12.292218017578122	0.2373015061308518	3	0
39.507782	-60.107781982421876	2.917853494292324	3	0
32.08071	-13.080711364746094	-0.6884584928813734	3	0
32.08071	-1.6807113647460952	-0.05528655805085839	3	0
32.08071	-11.180711364746095	-0.534962266255794	3	0
32.08071	-13.680711364746095	-0.7435169219970704	3	0
32.08071	-15.780711364746093	-0.9681418015181652	3	0
32.08071	-24.080711364746094	-3.0100889205932617	3	0
32.08071	-21.380711364746094	-1.9981973238080464	3	0
32.08071	5.319288635253905	0.1422269688570563	3	0
32.08071	-17.980711364746092	-1.2752277563649712	3	0
32.08071	-17.180711364746095	-1.153067876828597	3	0
32.08071	-20.380711364746094	-1.7419411422859912	3	0
32.08071	-14.980711364746092	-0.8760649920904147	3	0
32.08071	-20.380711364746094	-1.7419411422859912	3	0
32.08071	-35.2807113647461	11.025222301483154	3	0
32.08071	-19.780711364746093	-1.6081879158330157	3	0
32.08071	-15.380711364746094	-0.9210006805237183	3	0
32.08071	-31.480711364746092	-52.46785227457682	3	0
32.08071	-18.880711364746094	-1.4303569215716738	3	0
32.08071	-17.680711364746095	-1.2278271781073677	3	0
32.08071	-24.380711364746094	-3.1663261512657264	3	0
32.08071	-11.080711364746094	-0.5276529221307664	3	0
32.08071	-26.580711364746094	-4.832856611772017	3	0
32.08071	-25.180711364746095	-3.649378458658854	3	0
32.08071	-19.780711364746093	-1.6081879158330157	3	0
32.08071	-17.980711364746092	-1.2752277563649712	3	0
32.08071	-18.080711364746094	-1.2914793831961495	3	0
32.08071	-20.280711364746093	-1.718704352944584	3	0
32.08071	-19.880711364746094	-1.629566505307057	3	0
32.08071	-24.980711364746092	-3.518410051372689	3	0
32.08071	-24.480711364746092	-3.2211462322034334	3	0
32.08071	-12.080711364746094	-0.6040355682373046	3	0
32.08071	-30.180711364746095	-15.884584928813736	3	0
32.08071	-24.180711364746095	-3.0608495398412776	3	0
32.08071	-22.480711364746092	-2.3417407671610513	3	0
32.08071	-23.480711364746092	-2.7303152749704758	3	0
32.08071	-21.380711364746094	-1.9981973238080464	3	0
32.08071	-27.080711364746094	-5.416142272949219	3	0
32.08071	-24.180711364746095	-3.0608495398412776	3	0
32.08071	-26.580711364746094	-4.832856611772017	3	0
32.08071	-18.980711364746092	-1.4489092644844346	3	0
32.08071	-27.480711364746092	-5.974067687988281	3	0
32.08071	-26.780711364746093	-5.0529644084426595	3	0
32.08071	-24.480711364746092	-3.2211462322034334	3	0
32.08071	-25.380711364746094	-3.788165875335238	3	0
32.08071	-24.980711364746092	-3.518410051372689	3	0
32.08071	-24.880711364746094	-3.455654356214735	3	0
32.08071	5.419288635253906	0.14451436360677083	3	0
32.08071	-7.280711364746093	-0.29357707115911663	3	0
32.08071	-26.780711364746093	-5.0529644084426595	3	0
32.08071	-26.380711364746094	-4.628194976271245	3	0
32.08071	-18.480711364746092	-1.358875835643095	3	0
32.08071	-24.280711364746093	-3.1129117134289865	3	0
32.08071	-28.280711364746093	-7.442292464406867	3	0
32.08071	-3.5807113647460938	-0.1256389952542489	3	0
32.08071	-19.380711364746094	-1.5260402649406375	3	0
32.08071	-20.780711364746093	-1.8390010057297426	3	0
1101.053	208.447021484375	0.15918061969024436	4	1
337.94275	144.7572509765625	0.2998907208961311	4	1
295.5364	-303.13640747070315	39.88636940403989	2	2
109.64709	-87.54708709716797	-3.961406655980451	3	0
68.998436	60.201564025878895	0.4659563779092794	4	0
68.998436	88.30156402587892	0.5613576861149326	4	0
68.998436	21.1015640258789	0.23420159851141956	3	0
68.998436	334.7015640258789	0.8290848749712135	5	2
68.998436	-16.598435974121095	-0.3167640453076545	3	0
68.998436	23.801564025878903	0.25648237096852267	3	0
68.998436	70.1015640258789	0.5039652338309051	4	0
68.998436	-38.79843597412109	-1.2847164229841421	3	0
68.998436	132.9015640258789	0.658254403298063	4	1
171.17361	-24.27361450195312	-0.16523903677299603	3	0
68.998436	-44.89843597412109	-1.8630056420797132	3	0
68.998436	-44.89843597412109	-1.8630056420797132	3	0
51.299286	17.700714111328125	0.25653208856997284	3	0
51.299286	7.700714111328125	0.1305205781581038	3	0
39.507782	71.59221801757812	0.6443944015983629	4	0
39.507782	0.7922180175781222	0.019658015324519162	3	0
39.507782	-26.307781982421876	-1.9930137865471118	3	0
39.507782	-7.707781982421874	-0.24238308120823504	3	0
39.507782	-95.70778198242188	1.7029854445270796	3	0
39.507782	6.592218017578126	0.14299822163943873	3	0
289.4969	-211.99688720703125	-2.7354437058971772	2	1
149.39459	-75.29459228515626	-1.016121353375928	3	0
39.507782	-26.307781982421876	-1.9930137865471118	3	0
39.507782	-33.20778198242188	-5.27107650514633	3	0
39.507782	-47.907781982421874	5.703307378859747	3	0
39.507782	-29.507781982421875	-2.9507781982421877	3	0
39.507782	-0.007781982421875	-0.0001970122132120253	3	0
39.507782	73.09221801757812	0.649131598735152	4	0
39.507782	52.69221801757813	0.5714991108197194	4	0
39.507782	-29.607781982421876	-2.9906850487294823	3	0
39.507782	-28.607781982421876	-2.624567154350631	3	0
39.507782	-25.107781982421876	-1.7435959710015192	3	0
39.507782	-3.9077819824218736	-0.10976915680960318	3	0
39.507782	-9.507781982421875	-0.31692606608072915	3	0
39.507782	-19.607781982421876	-0.985315677508637	3	0
48.57614	45.82385864257813	0.48542223138324286	3	0
39.507782	-15.907781982421874	-0.674058558577198	3	0
39.507782	-14.807781982421876	-0.5995053434178897	3	0
39.507782	-42.70778198242188	13.346181869506836	3	0
32.08071	2.5192886352539077	0.07281181026745398	3	0
32.08071	-3.4807113647460923	-0.12170319457154169	3	0
32.08071	-19.280711364746093	-1.5063055753707884	3	0
32.08071	-23.380711364746094	-2.68743808790185	3	0
32.08071	-17.280711364746093	-1.1676156327531144	3	0
32.08071	-16.380711364746094	-1.0433574117672673	3	0
32.08071	-3.4807113647460923	-0.12170319457154169	3	0
32.08071	-16.480711364746092	-1.056455856714493	3	0
32.08071	-26.980711364746092	-5.290335561714921	3	0
32.08071	-28.880711364746094	-9.025222301483154	3	0
32.08071	-20.680711364746095	-1.8140974881356222	3	0
32.08071	-25.680711364746095	-4.012611150741577	3	0
32.08071	-21.980711364746092	-2.1763080559154546	3	0
32.08071	-8.980711364746092	-0.38877538375524207	3	0
32.08071	-9.180711364746095	-0.40090442640812646	3	0
32.08071	-22.180711364746095	-2.2404758954288986	3	0
32.08071	-32.7807113647461	46.829587663923	3	0
32.08071	-25.480711364746092	-3.8607138431433476	3	0
32.08071	-19.880711364746094	-1.629566505307057	3	0
32.08071	-23.680711364746095	-2.819132305326916	3	0
32.08071	-16.480711364746092	-1.056455856714493	3	0
32.08071	-50.48071136474609	2.7435169219970703	3	0
32.08071	-21.980711364746092	-2.1763080559154546	3	0
32.08071	-21.080711364746094	-1.9164283058860085	3	0
32.08071	-28.880711364746094	-9.025222301483154	3	0
32.08071	-19.980711364746092	-1.6512984598963714	3	0
32.08071	-16.180711364746095	-1.0176548028142198	3	0
32.08071	-30.080711364746094	-15.040355682373047	3	0
32.08071	-20.580711364746094	-1.7896270751953125	3	0
32.08071	-25.880711364746094	-4.174308284636466	3	0
32.08071	-27.080711364746094	-5.416142272949219	3	0
32.08071	-31.580711364746094	-63.16142272949219	3	0
32.08071	-25.480711364746092	-3.8607138431433476	3	0
32.08071	-22.480711364746092	-2.3417407671610513	3	0
32.08071	-27.280711364746093	-5.683481534322103	3	0
32.08071	-22.980711364746092	-2.5253528972248453	3	0
32.08071	-20.180711364746095	-1.695858097877823	3	0
32.08071	-22.080711364746094	-2.2080711364746093	3	0
32.08071	-30.580711364746094	-20.38714090983073	3	0
32.08071	-24.280711364746093	-3.1129117134289865	3	0
32.08071	-20.980711364746092	-1.8901541770041526	3	0
32.08071	-27.280711364746093	-5.683481534322103	3	0
32.08071	-27.780711364746093	-6.460630549940952	3	0
32.08071	-3.9807113647460923	-0.14166232614754776	3	0
32.08071	-19.780711364746093	-1.6081879158330157	3	0
32.08071	-47.98071136474609	3.0176548028142194	3	0
32.08071	-28.480711364746092	-7.91130871242947	3	0
32.08071	-17.880711364746094	-1.2592050256863447	3	0
32.08071	-44.080711364746094	3.6733926137288413	3	0
32.08071	-26.280711364746093	-4.531157131852775	3	0
32.08071	-23.380711364746094	-2.68743808790185	3	0
32.08071	-28.880711364746094	-9.025222301483154	3	0
32.08071	-29.380711364746094	-10.88174494990596	3	0
32.08071	-31.280711364746093	-39.10088920593262	3	0
32.08071	-31.480711364746092	-52.46785227457682	3	0
295.5364	41.263592529296886	0.12251660489696224	3	0
258.9469	-0.5468994140625227	-0.002116483800551559	3	0
187.45767	323.6423278808594	0.6332270160063772	5	2
68.998436	70.2015640258789	0.5043215806456818	4	0
68.998436	-53.598435974121095	-3.4804179203974734	3	0
68.998436	63.30156402587892	0.478469871699765	4	0
