prediction	error	relative_error	error_decile	abs_error_decile
-7513.901387520542	8013.901387520542	16.027802775041085	7	0
29911.946544328923	-27411.946544328923	-10.96477861773157	4	2
6756.371661801764	4243.628338198236	0.3857843943816578	6	0
25049.681057348556	-23849.681057348556	-19.87473421445713	4	2
30973.43031583744	-29773.43031583744	-24.81119192986453	4	3
11107.951166990999	2892.048833009001	0.20657491664350008	6	0
33058.70030718947	-25608.700307189472	-3.4374094372066404	4	2
-4434.566334035015	7934.566334035015	2.2670189525814326	7	0
20252.2927937661	4747.707206233899	0.18990828824935596	6	0
3985.6011591193965	-1985.6011591193965	-0.9928005795596982	6	0
1142.0153425126919	1857.9846574873081	0.6193282191624361	6	0
-6623.946155991347	9520.946155991347	3.286484693127838	7	0
634188.1807831178	-44188.18078311777	-0.0748952216663013	3	4
-899.4083287996182	5399.408328799618	1.1998685175110262	6	0
7735.133687210531	5264.866312789469	0.4049897163684207	6	0
156015.20716294972	-93015.20716294972	-1.4764318597293606	0	9
33192.431584264734	-4692.431584264734	-0.16464672225490296	6	0
1221.7216528103745	2778.2783471896255	0.6945695867974063	6	0
51673.553686641855	-51672.553686641855	-51672.553686641855	3	5
4871.989519848401	8128.010480151599	0.6252315753962768	7	0
187279.506581398	-11029.506581397989	-0.0625787607455205	5	1
77452.45771047987	-22452.457710479866	-0.4082265038269067	5	2
19192.031915737898	-19092.031915737898	-190.92031915737897	5	1
411542.91467867314	19111.085321326857	0.04437689031409637	7	1
18403.801698528812	4566.198301471188	0.19878965178368252	6	0
37267.69717174284	-4267.697171742839	-0.12932415671947997	6	0
15713.394852536294	4286.605147463706	0.2143302573731853	6	0
-110.6578912716941	8395.657891271694	1.0133564141547005	7	0
-3452.0110243447125	8952.011024344712	1.627638368062675	7	0
13263.766202594503	4936.233797405497	0.27122163722008225	6	0
7915.668977052759	-6415.668977052759	-4.2771126513685065	6	0
20328.52957399754	5671.470426002459	0.2181334779231715	6	0
-5455.533408006595	7055.533408006595	4.409708380004122	7	0
39261.34351579247	6738.656484207531	0.14649253226538111	6	0
1292.6646279574488	3822.335372042551	0.7472796426280648	6	0
20666.446135862003	-15666.446135862003	-3.1332892271724004	5	1
57036.94131295403	2963.0586870459665	0.049384311450766105	6	0
53121.355071628626	-27571.355071628626	-1.0791137014336056	4	2
8879.554437086772	2676.445562913228	0.2316065734608193	6	0
-4535.893533332768	7035.893533332768	2.814357413333107	7	0
7245.423520724871	2754.576479275129	0.27545764792751287	6	0
46029.913267862954	7445.086732137046	0.1392255583382337	7	0
222373.56183161322	-7373.561831613217	-0.03429563642610799	6	0
29206.6558789447	4793.344121055299	0.14098070944280292	6	0
191488.05631631386	-11488.056316313858	-0.06382253509063254	5	1
82792.80595099399	-22792.805950993992	-0.3798800991832332	4	2
208836.55995640383	-7871.5599564038275	-0.03916881027245454	5	0
13693.11948803856	-7614.119488038559	-1.2525282921596577	6	0
117402.64985953995	-16029.649859539946	-0.15812543635425552	5	1
5005.731108127162	4994.268891872838	0.49942688918728384	6	0
612.432089245558	9387.567910754442	0.9387567910754442	7	0
178371.19920615407	-28371.199206154066	-0.1891413280410271	4	2
25651.49733349131	-3651.4973334913084	-0.1659771515223322	6	0
104420.33991803468	-94420.33991803468	-9.442033991803468	0	9
6514.121150147112	-5514.121150147112	-5.514121150147112	6	0
-6183.1327146682015	8683.132714668202	3.4732530858672805	7	0
18413.049843600893	5486.950156399107	0.2295795044518455	6	0
23837.969814079173	-3837.9698140791734	-0.19189849070395867	6	0
39882.65753093905	-4882.657530939046	-0.13950450088397276	6	0
36588.538050281204	-27588.538050281204	-3.0653931166979116	4	2
18229.852927805245	-6229.852927805245	-0.5191544106504371	6	0
-5819.319417935505	7819.319417935505	3.9096597089677525	7	0
-7996.883596169151	8496.883596169151	16.993767192338304	7	0
5097.125002405053	4104.874997594947	0.4460850899364211	6	0
286192.8117390264	8807.188260973606	0.029854875460927476	7	0
6773.229397293704	8226.770602706296	0.5484513735137531	7	0
35363.370507316926	-22863.370507316926	-1.8290696405853542	4	2
60955.931288216	-25955.931288216	-0.7415980368061714	4	2
418792.77468297567	-67471.77468297567	-0.192051641327947	1	6
24528.629712908732	5471.3702870912675	0.18237900956970893	6	0
2393.5333498870605	-893.5333498870605	-0.595688899924707	6	0
10159.549847586604	-6159.549847586604	-1.5398874618966512	6	0
107126.67399974323	7873.3260002567695	0.06846370435005887	7	0
69045.8763994013	8954.123600598701	0.11479645641793207	7	0
28100.296975243633	-6100.296975243633	-0.27728622614743786	6	0
23658.037474125565	-5658.0374741255655	-0.31433541522919806	6	0
6119.8186988681555	10880.181301131845	0.6400106647724615	7	1
11979.24495164564	3020.75504835436	0.20138366989029066	6	0
-8008.248873448843	8508.248873448843	17.016497746897688	7	0
52087.493220116405	-20087.493220116405	-0.6277341631286376	5	2
19295.373862358654	-4295.373862358654	-0.2863582574905769	6	0
20028.038560903457	-6028.0385609034565	-0.4305741829216755	6	0
118997.98637553118	-29797.98637553118	-0.33405814322344374	4	3
10336.037096171087	4663.962903828913	0.3109308602552609	6	0
413.5248776336957	9386.475122366304	0.957803583914929	7	0
1948.840368807054	6051.159631192946	0.7563949538991183	6	0
10827.619496097323	9567.380503902677	0.4691042169111389	7	0
23235.457662249915	-18235.457662249915	-3.647091532449983	5	1
-2652.4408618309826	9070.440861830983	1.4132815303569621	7	0
-6670.681573113252	7870.681573113252	6.55890131092771	7	0
75248.72524841086	-35248.72524841086	-0.8812181312102715	4	3
49469.79888056958	-44469.79888056958	-8.893959776113915	3	4
373110.7730188937	-73110.77301889373	-0.24370257672964576	1	7
5148216.398930049	51385.32861405941	0.08729277046235355	9	5
58416.85779623085	-2934.857796230848	-0.052897476591161965	6	0
3855.11202166992	-2855.11202166992	-2.85511202166992	6	0
11331.680334147328	3868.319665852672	0.25449471485872843	6	0
795801.3657864388	51385.32861405941	0.06376309907477787	9	5
31164.60482956456	6835.39517043544	0.17987882027461685	6	0
-33263.81324447977	47263.81324447977	3.3759866603199833	9	4
2850.1970485930215	6149.8029514069785	0.6833114390452198	6	0
3634.1144629327755	2165.8855370672245	0.3734285408736594	6	0
-7424.032755699212	7674.032755699212	30.69613102279685	7	0
45712.7726202614	-25712.7726202614	-1.28563863101307	4	2
30804.73348381018	-25004.73348381018	-4.311160945484514	4	2
8429.074149520602	3570.925850479398	0.2975771542066165	6	0
3937.0071869050735	-1937.0071869050735	-0.9685035934525368	6	0
1999.5939882193925	2000.4060117806075	0.5001015029451519	6	0
-4390.649420805275	7090.649420805275	2.626166452150102	7	0
2290355.0205247067	51385.32861405941	0.08385799179011733	9	5
-8449.826104153122	13449.826104153122	2.6899652208306244	7	1
36404.24174366682	-3404.2417436668184	-0.10315884071717632	6	0
3196.5726210259018	-196.57262102590175	-0.06552420700863391	6	0
-5808.220112675335	8758.220112675335	2.9688881737882493	7	0
27671.057797927206	-26671.057797927206	-26.671057797927205	4	2
-85.9307610062533	4505.930761006253	1.0194413486439486	6	0
-1999.4162800278864	8372.416280027886	1.3137323521148416	7	0
9044.433384303877	5455.566615696123	0.37624597349628436	6	0
-1635.737611465127	4344.737611465127	1.6038160249040705	6	0
15290.704652384447	-4690.704652384447	-0.4425193068287214	6	0
32319.55841546289	-2919.5584154628887	-0.0993047080089418	6	0
16924.807200196577	6275.1927998034225	0.2704824482673889	6	0
16521.85716794533	-1521.8571679453307	-0.10145714452968871	6	0
5923.655129306397	9076.344870693603	0.6050896580462403	7	0
6577.5406468243455	4422.4593531756545	0.40204175937960496	6	0
42711.769616502585	-37711.769616502585	-7.542353923300517	3	3
3237336.052899834	51385.32861405941	0.08642554240855714	9	5
-7039.664645469835	9539.664645469835	3.815865858187934	7	0
-8398.349786140985	9398.349786140985	9.398349786140985	7	0
-2510.7141765659617	10010.714176565962	1.334761890208795	7	1
-3869.399317237141	9869.399317237141	1.64489988620619	7	1
-100.67283709623734	7547.672837096237	1.0135185762181063	7	0
88822.05929647121	-23022.059296471212	-0.349879320615064	4	2
112312.77104707033	-96488.38659740324	-7.639443926697718	0	9
2883.3331432441773	-2033.3331432441773	-2.3921566391107967	6	0
-4101.613892224355	12101.613892224355	1.5127017365280444	7	1
36640.27325387759	-26640.27325387759	-2.664027325387759	4	2
5823.012627621007	-823.0126276210067	-0.16460252552420135	6	0
32959.18538763696	7040.814612363043	0.17602036530907608	7	0
35316.591100391655	-5316.591100391655	-0.1772197033463885	6	0
138307.15988709242	-96488.38659740324	-3.6102386629030807	0	9
37040.59646782458	-34040.59646782458	-11.34686548927486	4	3
47634.6601860528	-43734.6601860528	-11.214015432321231	3	4
169190.46376460593	-96488.38659740324	-1.602930211763168	0	9
25573.023727083317	-573.0237270833168	-0.02292094908333267	6	0
16379.195027073001	-6379.195027073001	-0.6379195027073001	6	0
-7398.193627940607	7698.193627940607	25.66064542646869	7	0
-1640.9917918700085	8296.991791870008	1.2465432379612393	7	0
288937.3497485403	-80937.34974854032	-0.3891218737910592	1	8
2627.9397014871065	-2054.9397014871065	-3.586282201548179	6	0
7291.757964172488	-6291.757964172488	-6.291757964172488	6	0
308272.1693006428	-8272.169300642796	-0.02757389766880932	5	0
142831.62077021645	-96488.38659740324	-3.080903450577613	0	9
651.9336821009638	4595.066317899036	0.8757511564511218	6	0
127111.90575159932	-27111.90575159932	-0.2711190575159932	4	2
24555.64219972733	-24305.64219972733	-97.22256879890931	4	2
-6682.189459106419	8682.18945910642	4.34109472955321	7	0
-47391.13686648506	51385.32861405941	12.321341821902786	9	5
-5865.084847182967	7865.084847182967	3.9325424235914834	7	0
599.5390521303634	8537.460947869637	0.9343833805263912	7	0
25108.769234798558	-20108.769234798558	-4.021753846959712	5	2
92391.69624795797	-28273.696247957967	-0.44096347746277126	4	2
131631.42890063464	-24192.428900634637	-0.22517362317812561	4	2
-6227.400884695293	7827.400884695293	4.892125552934558	7	0
-23327.894535907428	48327.89453590743	1.9331157814362971	9	5
-43002.111284725775	51385.32861405941	5.760030029303274	9	5
16733.313153142168	-4523.313153142168	-0.37045971770206126	6	0
-7958.923496589996	9458.923496589996	6.305948997726664	7	0
435993.7951648896	14006.204835110402	0.031124899633578673	7	1
170085.0298939372	-96488.38659740324	-1.577045907483897	0	9
58279.326058309234	-25279.326058309234	-0.7660401835851283	4	2
11402.347821184143	-5982.347821184143	-1.10375421055058	6	0
30681.24139584563	6818.758604154369	0.18183356277744983	6	0
23887.81569248988	6112.184307510121	0.20373947691700403	6	0
-8957.53739263874	9357.53739263874	23.39384348159685	7	0
37616.790486396465	-25616.790486396465	-2.134732540533039	4	2
8808.762099964806	-8058.762099964806	-10.745016133286407	5	0
118145.66814391746	-18145.668143917457	-0.18145668143917457	5	1
290639.30826285685	-90639.30826285685	-0.4531965413142843	0	9
-5828.423248684412	8778.423248684412	2.9757366944692922	7	0
41272.76578220619	-27947.76578220619	-2.0973933044807644	4	2
121350.93645933534	3649.0635406646616	0.029192508325317293	6	0
48981.77009690534	-44481.77009690534	-9.884837799312297	3	4
20075.327333824098	-5075.327333824098	-0.33835515558827317	6	0
22063.499721552565	-19513.499721552565	-7.652352831981398	5	2
-6691.168630666041	8691.168630666041	4.345584315333021	7	0
-7144.063677556405	8644.063677556405	5.762709118370937	7	0
7579.104418656265	4420.895581343735	0.36840796511197793	6	0
147525.66834163514	-96488.38659740324	-1.893113985363099	0	9
11292.053104497696	-6892.053104497696	-1.5663757055676581	6	0
34836.04511602453	8163.954883975472	0.18985941590640631	7	0
21248.87473567514	6751.125264324859	0.24111161658303068	6	0
14002.374973588594	5997.625026411406	0.2998812513205703	6	0
609.6171621422109	1890.3828378577891	0.7561531351431157	6	0
3364.299331082613	-2864.299331082613	-5.7285986621652265	6	0
-8874.770989996701	9374.770989996701	18.749541979993403	7	0
118531.64882376841	-96488.38659740324	-10.853164882376841	0	9
1723.466954935895	-1373.466954935895	-3.924191299816843	6	0
-10832.302854292677	11832.302854292677	11.832302854292676	7	1
-6159.676419409312	9659.676419409312	2.7599075484026607	7	1
2160.5184577702603	-270.5184577702603	-0.14313145913770386	6	0
40584.528650435794	-3838.5286504357937	-0.10446112911434696	6	0
547.3150903288333	9452.684909671167	0.9452684909671166	7	0
97848.2417425423	-32848.241742542305	-0.5053575652698816	4	3
18986.49443296026	-6986.494432960259	-0.5822078694133549	6	0
-4157.077015548653	7157.077015548653	2.385692338516218	7	0
1681.7115465787647	3818.2884534212353	0.6942342642584064	6	0
-28964.150670698727	36964.15067069873	4.620518833837341	9	3
-38290.21202734229	46790.21202734229	5.504730826746152	9	4
16260.827790914598	-5460.827790914598	-0.5056322028624628	6	0
13003.624418528023	4996.375581471977	0.2775764211928876	6	0
-5795.724615837593	8795.724615837593	2.9319082052791976	7	0
-8112.003024810052	9462.003024810052	7.008891129488927	7	0
-6935.354083366605	10935.354083366605	2.733838520841651	7	1
-7668.561351470649	12668.56135147065	2.5337122702941297	7	1
-3986.54373254691	8986.54373254691	1.797308746509382	7	0
-3899.557346847374	5499.557346847374	3.4372233417796085	6	0
-4443.209583551477	5443.209583551477	5.443209583551478	6	0
349959.7852260327	40.21477396728005	0.00011489935419222873	6	0
103882.35828070194	21117.64171929806	0.16894113375438446	7	2
106176.2992661622	-21176.299266162197	-0.2491329325430847	5	2
82848.00960984305	-17848.00960984305	-0.2745847632283546	5	1
4655.3638344024075	6394.6361655975925	0.578700105483945	6	0
32821.37997591967	-2821.37997591967	-0.09404599919732233	6	0
2175.232425306225	9636.767574693775	0.8158455447590395	7	0
-6712.399772696808	8212.399772696808	5.474933181797872	7	0
4241.574112217	10758.425887783	0.7172283925188666	7	1
47495.606267204144	-20495.606267204144	-0.7590965284149683	5	2
428604.3272503579	8537.672749642108	0.019530662232505932	7	0
428604.3221839851	8537.677816014912	0.019530673822270365	7	0
-2774.432959875092	4274.432959875092	2.8496219732500614	6	0
824563.2023687977	49720.797631202266	0.056870304879423926	9	5
50935.22428301316	-935.2242830131581	-0.018704485660263163	6	0
163495.8143302871	-12495.814330287103	-0.08275373728666956	5	1
223.093654285738	2776.906345714262	0.9256354485714207	6	0
585421.2446645441	29578.755335455877	0.04809553713082256	8	3
11092.208234075195	3907.791765924805	0.2605194510616537	6	0
60783.42473002135	-35783.42473002135	-1.4313369892008538	4	3
57247.393914683766	-35247.393914683766	-1.602154268849262	4	3
-7535.983002396388	9535.983002396388	4.7679915011981935	7	0
31844.25966238552	3155.7403376144794	0.09016400964612799	6	0
14017.828762012068	982.1712379879318	0.06547808253252879	6	0
9437.369426725229	-7962.369426725229	-5.39821656049168	5	0
125998.4717393601	-28998.471739360102	-0.2989533169006196	4	3
8843.474068041047	-7119.474068041047	-4.129625329490167	6	0
29205.609714200924	5794.390285799076	0.16555400816568788	6	0
-2953.5343658677593	3353.5343658677593	8.383835914669397	6	0
4629.140780580812	-899.1407805808121	-0.24105650953909172	6	0
91664.21017854872	-31664.210178548718	-0.5277368363091453	4	3
529103.0041722768	-54103.00417227682	-0.11390106141531962	2	5
93374.91998720859	-13874.919987208588	-0.17452729543658602	5	1
36421.53694077517	-28421.53694077517	-3.5526921175968966	4	2
-350.62093162248493	2850.620931622485	1.140248372648994	6	0
30491.909799668763	-10491.909799668763	-0.5245954899834382	5	1
18968.22750876288	-6968.2275087628805	-0.5806856257302401	6	0
-1507.45768184372	8356.45768184372	1.2200989461007037	7	0
45417.04503458283	-41917.04503458283	-11.97629858130938	3	4
11865.884216745151	-4865.884216745151	-0.6951263166778787	6	0
106555.87927602493	-96488.38659740324	-13.020510431055913	0	9
20279.706748042983	9720.293251957017	0.3240097750652339	7	1
30741.57376604699	-5741.5737660469895	-0.22966295064187958	6	0
4420.990936544491	-2574.990936544491	-1.3949029992115336	6	0
345380.2835279462	4619.716472053784	0.013199189920153669	6	0
11742.256762478908	3982.743237521092	0.2532746096992745	6	0
22774.383120638813	-22274.383120638813	-44.548766241277626	5	2
21807.03269285601	8192.96730714399	0.273098910238133	7	0
7355.555923244334	2624.444076755666	0.26297034837231126	6	0
56286.11854092807	-43686.11854092807	-3.4671522651530218	3	4
-47079.65894914963	49846.65894914963	18.014694235326935	9	5
29236.51570595929	763.4842940407107	0.025449476468023688	6	0
33727.929314329434	6272.070685670566	0.15680176714176414	6	0
13987.820825896517	-9487.820825896517	-2.108404627977004	5	0
26932.317547457147	-20932.317547457147	-3.488719591242858	5	2
-10354.511694212793	10604.511694212793	42.41804677685117	7	1
110689.79002310682	-20689.79002310682	-0.229886555812298	5	2
-5540.283920402027	7040.283920402027	4.693522613601352	7	0
-5540.284284141613	7040.284284141613	4.6935228560944084	7	0
42483.29849556471	-27783.29849556471	-1.8900203058207288	4	2
308221.9521145328	-8221.952114532818	-0.027406507048442726	5	0
-2115.1458918410062	10115.145891841006	1.2643932364801258	7	1
8469.98609541959	-1069.9860954195901	-0.1445927155972419	6	0
4484.219444573886	-1484.219444573886	-0.494739814857962	6	0
198875.88369050212	-8795.883690502116	-0.046274640627641604	5	0
7623.682863976312	5376.317136023688	0.4135628566172068	6	0
6043.502001686429	-2543.502001686429	-0.726714857624694	6	0
-700.8225704901561	2700.822570490156	1.350411285245078	6	0
965358.6711044733	51385.32861405941	0.06681205027436814	9	5
41928.783068972334	-26928.783068972334	-1.7952522045981556	4	2
23590.28434970707	1409.7156502929283	0.05638862601171713	6	0
17316.642107008374	-5316.642107008374	-0.4430535089173645	6	0
173170.276324018	-23170.276324017992	-0.15446850882678662	4	2
1417.012905030133	4732.987094969867	0.769591397556076	6	0
109924.20238180883	-18045.202381808835	-0.19640181523317443	5	1
8988.068972722103	-8288.068972722103	-11.840098532460148	5	0
394278.0654073964	9721.93459260359	0.0240641945361475	7	1
41864.11105655329	-3664.111056553287	-0.095919137606107	6	0
32508.18195530222	42491.81804469778	0.5665575739293037	9	4
10165.138153233158	3834.861846766842	0.27391870334048873	6	0
-1976.587423839781	3476.587423839781	2.3177249492265206	6	0
9999.674265937705	0.3257340622949414	3.2573406229494136e-05	6	0
63067.700223772685	-18067.700223772685	-0.4015044494171708	5	1
34477.384778560925	13022.615221439075	0.27416032045134897	7	1
9661.087677892589	-2161.0876778925885	-0.2881450237190118	6	0
701.5252007449162	1948.4747992550838	0.7352735091528618	6	0
-7061.102865719207	10961.102865719207	2.8105391963382584	7	1
1490.0124605279125	7784.9875394720875	0.8393517562773141	7	0
3283.026968020102	2216.973031979898	0.40308600581452697	6	0
-41420.52003477351	51355.52003477351	5.1691514881503275	9	5
9889.369480723079	-7889.369480723079	-3.9446847403615393	5	0
-2502.2376954662905	7372.2376954662905	1.5138065083093	7	0
70762.14416179745	9237.855838202551	0.11547319797753189	7	0
-553.0723438418936	2853.0723438418936	1.2404662364529973	6	0
96530.02838141251	-96030.02838141251	-192.06005676282504	0	9
-3271.768645121716	8196.768645121716	1.6643185066236987	7	0
3166635.74616597	51385.32861405941	0.06452955485274028	9	5
6084.593145439896	3415.406854560104	0.35951651100632676	6	0
114227.64403297979	-96488.38659740324	-5.719273178410576	0	9
35249.247313694665	-5249.247313694665	-0.17497491045648883	6	0
44307.14825150234	-4307.148251502338	-0.10767870628755845	6	0
2372.7472884595627	2127.2527115404373	0.47272282478676386	6	0
258515.52605553885	31484.473944461148	0.10856715153262465	8	3
10149.385238314746	3845.614761685254	0.274784906158289	6	0
51820.25850269901	8179.741497300987	0.13632902495501645	7	0
2907.5934385375294	3092.4065614624706	0.5154010935770784	6	0
-470.6129812065046	3645.6129812065046	1.1482245610099227	6	0
8247.616671433381	4552.383328566619	0.3556549475442671	6	0
14040.99289262353	-5640.99289262353	-0.6715467729313725	6	0
86410.9186514131	13589.0813485869	0.135890813485869	7	1
19722.47785918924	-14722.47785918924	-2.9444955718378476	5	1
70753.16499023784	9246.835009762159	0.11558543762202698	7	0
2002.1740291934402	8098.82597080656	0.8017845728944223	7	0
-4153.929467085953	8114.929467085953	2.0487072625816594	7	0
5845.087378159922	9154.912621840078	0.6103275081226719	7	0
73941.89367551997	-23580.89367551997	-0.46823720091975873	4	2
212186.58598740463	-18186.58598740463	-0.09374528859486922	5	1
46369.07133440647	-1369.0713344064716	-0.030423807431254925	6	0
56479.2414420908	-16479.241442090803	-0.41198103605227004	5	1
-9248.467848132452	10048.467848132452	12.560584810165565	7	1
2714.1863827196357	-1964.1863827196357	-2.6189151769595145	6	0
-7803.342018493888	9803.342018493888	4.901671009246944	7	1
22011.136511121236	5988.863488878764	0.21388798174567014	6	0
-6751.778038693301	8751.778038693301	4.37588901934665	7	0
26643.011958598072	-23643.011958598072	-7.8810039861993575	4	2
16214.186586959113	-7214.186586959113	-0.8015762874399014	6	0
7111590.442776039	51385.32861405941	0.07984125017648097	9	5
9407.536715598282	5592.463284401718	0.3728308856267812	6	0
148629.70925352979	-93629.70925352979	-1.702358350064178	0	9
9407.536715598282	5592.463284401718	0.3728308856267812	6	0
-6036.125135228329	8836.125135228329	3.1557589768672605	7	0
198445.91961858212	-88445.91961858212	-0.8040538147143829	0	9
3555.1863665405253	-55.18636654052534	-0.015767533297292954	6	0
465809.88692888967	17190.113071110332	0.03559029621347895	7	1
24669.603606849705	330.3963931502949	0.013215855726011796	6	0
22222.075684512238	-18222.075684512238	-4.555518921128059	5	1
31363.877395684016	-16363.877395684016	-1.0909251597122678	5	1
175799.72938548762	-90799.72938548762	-1.0682321104175014	0	9
26170.385700221726	-6170.385700221726	-0.30851928501108633	6	0
-49720.46109053903	50520.46109053903	63.15057636317378	9	5
7137.446770874696	5362.553229125304	0.4290042583300243	6	0
5498.967637785274	151.03236221472616	0.02673139154242941	6	0
34504.73251516183	5495.267484838172	0.1373816871209543	6	0
-5490.116431284783	7090.116431284783	4.431322769552989	7	0
8265.155678436218	-1051.1556784362183	-0.14571051821960332	6	0
-3142.9355969607423	9142.935596960742	1.523822599493457	7	0
1654.0596995339438	-1154.0596995339438	-2.3081193990678877	6	0
166653.3362154698	-92653.33621546981	-1.2520721110198623	0	9
6151.0723317064985	2548.9276682935015	0.2929801917578737	6	0
-4137.655085974373	8137.655085974373	2.0344137714935933	7	0
119798.79296901701	-96488.38659740324	-4.605933222696163	0	9
40037.84965676439	6978.150343235611	0.1484207576832485	6	0
17918.48263840354	5581.5173615964595	0.23751137708921105	6	0
10987.130620027863	-1987.1306200278632	-0.22079229111420703	6	0
147596.78150087726	-27596.78150087726	-0.22997317917397717	4	2
56605.51943176883	-19605.51943176883	-0.5298789035613197	5	2
-1503.5921278351452	5503.592127835145	1.3758980319587863	6	0
-4382.36561875511	7212.36561875511	2.548539087899332	7	0
22979.811362220615	7020.188637779385	0.23400628792597952	6	0
135652.126288433	-95868.126288433	-2.4097156215672886	0	9
28216.421421282692	-23216.421421282692	-4.643284284256539	4	2
2058.1835808442847	3941.8164191557153	0.6569694031926192	6	0
2057.9557239733986	3942.0442760266014	0.6570073793377669	6	0
132491.44985041855	17508.550149581453	0.11672366766387636	7	1
59664.98326827146	-28264.983268271462	-0.900158702811193	4	2
103592.72213837119	-96488.38659740324	-18.545796629881355	0	9
-3388.469172502402	11388.469172502402	1.4235586465628003	7	1
-5050.179425369948	7150.179425369948	3.404847345414261	7	0
52063.69113329085	-44063.69113329085	-5.507961391661357	3	4
1094.8250796989014	7005.174920301099	0.8648364099137159	6	0
5170.877357963065	7429.122642036935	0.5896129080981695	7	0
227962.48432908487	-96488.38659740324	-0.7535575717621913	0	9
37352.84295327267	-27352.842953272673	-2.735284295327267	4	2
-1567.3513382762321	3567.351338276232	1.7836756691381161	6	0
124231.52966262904	-12439.529662629036	-0.11127388062320234	5	1
78782.14311439625	-41282.143114396255	-1.1008571497172335	3	4
127331.02459842578	-96488.38659740324	-6.073945811023655	0	9
4181.926717015129	-2681.926717015129	-1.7879511446767526	6	0
-931.6366550780949	2731.636655078095	1.5175759194878304	6	0
25332.433873403294	-5332.433873403294	-0.2666216936701647	6	0
-2333.839242411341	2833.839242411341	5.667678484822682	6	0
15455.305487470003	-5455.305487470003	-0.5455305487470002	6	0
15820.060713848856	-6320.060713848856	-0.6652695488261954	6	0
11023.049438793678	3976.950561206322	0.2651300374137548	6	0
26236.550271429733	-5236.550271429733	-0.24935953673474917	6	0
6675.164598790492	3524.835401209508	0.3455720981577949	6	0
36440.770427261086	-27440.770427261086	-3.0489744919178983	4	2
11020.347035519866	3979.652964480134	0.2653101976320089	6	0
603.6805965733365	2896.3194034266635	0.8275198295504753	6	0
244758.24876976945	-14758.248769769445	-0.06416629899899759	5	1
8473.338352093444	5526.661647906556	0.3947615462790397	6	0
-5149.786035635683	7149.786035635683	3.5748930178178417	7	0
34645.54738547452	15354.452614525479	0.3070890522905096	7	1
32951.144225977565	-22951.144225977565	-2.2951144225977567	4	2
9699.329561610502	7005.670438389498	0.41937566228012557	6	0
119721.82733563165	-24721.82733563165	-0.2602297614277016	4	2
39453.774821652376	-28028.774821652376	-2.453284448284672	4	2
-7152.960144898534	7802.960144898534	12.004554069074668	7	0
-4229.077906314982	9057.077906314982	1.8759481993195903	7	0
-5341.621298554062	7341.621298554062	3.670810649277031	7	0
16537.19542119201	5462.804578807991	0.24830929903672685	6	0
-6338.405974192923	8838.405974192923	3.5353623896771693	7	0
66720.21617869163	-16720.216178691626	-0.33440432357383254	5	1
932433.1242759558	51385.32861405941	0.06756687572404416	9	5
41868.6646314455	-26868.6646314455	-1.7912443087630332	4	2
-6154.960523922928	7954.960523922928	4.419422513290515	7	0
129377.01955085508	-95594.01955085508	-2.8296486265534466	0	9
54525.894943732186	-24525.894943732186	-0.8175298314577395	4	2
142715.72055442698	-96488.38659740324	-3.077592015840771	0	9
95168.64243065158	9831.357569348416	0.0936319768509373	7	1
137501.6570798066	-96488.38659740324	-2.9286187737087603	0	9
1411.9627567371354	2088.0372432628646	0.5965820695036756	6	0
-8026.718326843984	10926.718326843984	3.76783390580827	7	1
30994.707222772893	-27994.707222772893	-9.331569074257631	4	2
41892.87749202724	8107.122507972759	0.1621424501594552	7	0
5661.245706866786	4338.754293133214	0.43387542931332135	6	0
54631.198522153616	-24631.198522153616	-0.8210399507384538	4	2
43392.38155762045	-28392.38155762045	-1.8928254371746966	4	2
106114.90513118965	13885.094868810353	0.11570912390675293	7	1
-711.5326493991597	4711.53264939916	1.1778831623497898	6	0
10048.883730975882	-2048.883730975882	-0.25611046637198526	6	0
-1722.7663573028403	2672.7663573028403	2.813438270845095	6	0
-771.686758833006	2771.686758833006	1.385843379416503	6	0
200155.51554418317	-84155.51554418317	-0.7254785822774411	0	8
15317.304934315063	6256.695065684937	0.2900108957858968	6	0
61050.60369442166	-23050.60369442166	-0.6065948340637279	4	2
19141.49349162582	-4141.493491625821	-0.27609956610838804	6	0
5933.053462665412	2566.9465373345884	0.30199371027465743	6	0
66705.46791538638	-16705.467915386384	-0.33410935830772764	5	1
15248.031674485392	6251.968325514608	0.2907892244425399	6	0
82636.56985888466	13263.430141115343	0.1383047981346751	7	1
3750.529331401107	3249.470668598893	0.46421009551412756	6	0
326848.0909068285	-76848.09090682853	-0.3073923636273141	1	7
11807.92284563926	4992.077154360741	0.2971474496643298	6	0
7818.766053997126	-6218.766053997126	-3.8867287837482034	6	0
109995.52593659013	-18859.52593659013	-0.20693826738709323	5	1
16429.34585144196	4570.654148558038	0.21765019755038278	6	0
26393.036883030407	5606.963116969593	0.1752175974052998	6	0
24581.456695468863	5418.5433045311365	0.18061811015103788	6	0
110413.5677472145	-18813.567747214503	-0.20538829418356444	5	1
-8171.072587391798	8671.072587391798	17.342145174783596	7	0
68093.53232630172	-23093.53232630172	-0.5131896072511494	4	2
-8858.427002159238	10858.427002159238	5.429213501079619	7	1
-696.4700343151344	3696.4700343151344	1.2321566781050448	6	0
-5536.422150873754	11206.422150873754	1.9764412964503975	7	1
20759.910435865284	-5769.910435865284	-0.38491730726252726	6	0
