prediction	error	relative_error	error_decile	abs_error_decile
15.890565690234498	-3.4905656902344973	-0.28149723308342717	3	0
15.890565690234498	1.2094343097655038	0.07072715261786572	3	0
15.890565690234498	-8.490565690234497	-1.1473737419235805	3	0
15.890565690234498	-23.690565690234497	3.0372520115685253	3	0
15.890565690234498	-3.4905656902344973	-0.28149723308342717	3	0
15.890565690234498	-0.49056569023449725	-0.03185491495029203	3	0
15.890565690234498	-3.090565690234497	-0.24145044454957007	3	0
15.890565690234498	1.409434309765503	0.08147019131592503	3	0
15.890565690234498	-7.890565690234498	-0.9863207112793122	3	0
15.890565690234498	0.6094343097655024	0.03693541271306075	3	0
15.890565690234498	2.1094343097655024	0.11719079498697235	3	0
15.762901009437824	2.737098990562176	0.14795129678714464	3	0
15.762901009437824	-1.0629010094378248	-0.07230619111821938	3	0
15.762901009437824	4.937098990562175	0.23850719761169928	3	0
15.762901009437824	1.2370989905621759	0.07277052885659858	3	0
15.762901009437824	-3.4629010094378234	-0.2815366674339694	3	0
15.672843572909564	-3.6728435729095636	-0.30607029774246364	3	0
15.672843572909564	0.027156427090435642	0.0017297087318748818	3	0
15.672843572909564	-1.7728435729095633	-0.12754270308701893	3	0
15.411041789785784	-1.9110417897857843	-0.1415586510952433	3	0
15.254399209260107	2.1456007907398913	0.12331039027240756	3	0
15.254399209260107	-1.4543992092601066	-0.1053912470478338	3	0
15.254399209260107	3.945600790739892	0.20550004118436938	3	0
15.254399209260107	-0.4543992092601066	-0.030702649274331525	3	0
15.076371416043921	2.2236285839560797	0.12853344415931095	3	0
14.913923374273873	-5.613923374273872	-0.6036476746531044	3	0
14.913923374273873	-0.11392337427387211	-0.007697525288775142	3	0
14.913923374273873	-10.413923374273873	-2.314205194283083	3	0
14.913923374273873	-4.913923374273873	-0.4913923374273873	3	0
14.913923374273873	-7.813923374273873	-1.1005525879258977	3	0
14.913923374273873	-11.213923374273872	-3.0307901011551004	3	0
14.913923374273873	-2.113923374273872	-0.16515026361514626	3	0
14.913923374273873	7.7860766257261265	0.34299897029630516	3	0
14.913923374273873	-7.5139233742738725	-1.0153950505775502	3	0
14.913923374273873	1.8860766257261279	0.11226646581703141	3	0
14.913923374273873	-5.313923374273873	-0.5535336848201952	3	0
14.913923374273873	-10.113923374273874	-2.1070673696403905	3	0
14.913923374273873	-8.113923374273874	-1.193224025628511	3	0
14.913923374273873	5.086076625726127	0.25430383128630635	3	0
14.913923374273873	-8.513923374273872	-1.3303005272302926	3	0
14.913923374273873	-2.313923374273873	-0.1836447122439582	3	0
14.913923374273873	-7.713923374273873	-1.0713782464269268	3	0
14.913923374273873	-9.713923374273872	-1.8680621873603598	3	0
14.913923374273873	-12.913923374273873	-6.456961687136936	3	0
14.913923374273873	-8.313923374273873	-1.2596853597384656	3	0
14.913923374273873	-8.913923374273873	-1.4856538957123122	3	0
14.913923374273873	-4.813923374273873	-0.47662607666077955	3	0
14.913923374273873	-1.6139233742738721	-0.12134762212585504	3	0
14.913923374273873	7.7860766257261265	0.34299897029630516	3	0
14.913923374273873	-5.5139233742738725	-0.5865875930078588	3	0
14.913923374273873	0.08607662572612718	0.005738441715075145	3	0
14.913923374273873	-10.313923374273873	-2.242157255276929	3	0
14.913923374273873	-2.0139233742738725	-0.15611809102898236	3	0
14.913923374273873	-8.913923374273873	-1.4856538957123122	3	0
14.913923374273873	-4.113923374273872	-0.3809188309512844	3	0
14.913923374273873	-1.0139233742738725	-0.07294412764560233	3	0
14.913923374273873	-5.913923374273873	-0.6571025971415414	3	0
14.913923374273873	-9.313923374273873	-1.6632006025489061	3	0
14.913923374273873	-14.613923374273872	-48.71307791424624	3	0
1092.4293211986023	534.8706788013976	0.32868596988963167	6	4
146.30054899767637	275.39945100232364	0.653069601618031	5	2
137.5235263092988	9.976473690701198	0.06763710976746574	3	0
136.03125459104425	146.16874540895574	0.5179615358219551	4	1
136.03125459104425	-13.531254591044245	-0.1104592211513816	3	0
102.2389265528447	119.7610734471553	0.5394642948070059	4	0
102.6139280523662	-9.613928052366205	-0.1033755704555506	3	0
101.6314121979039	-33.3314121979039	-0.4880148198814627	3	0
98.41107970387607	-76.11107970387607	-3.4130529015191065	3	0
98.12148209941473	50.878517900585265	0.3414665630911763	4	0
91.71921547681703	46.78078452318297	0.33776739727929944	4	0
80.9961858614975	-29.496185861497494	-0.5727414730387863	3	0
54.98454898838072	3.2154510116192796	0.05524829916871614	3	0
45.80964550981445	27.490354490185545	0.3750389425673335	4	0
44.372886841739785	102.72711315826021	0.6983488318032646	4	0
42.1578912948303	9.042108705169703	0.17660368564784576	3	0
40.93458952488618	1.8654104751138192	0.043584356895182697	3	0
40.93458952488618	-5.734589524886175	-0.16291447513881177	3	0
40.93458952488618	33.665410475113816	0.4512789607924104	4	0
40.4880405040771	48.711959495922905	0.5460982006269384	4	0
30.956232045205528	13.543767954794472	0.3043543360627971	3	0
30.956232045205528	23.143767954794473	0.42779608049527673	4	0
30.668094666885587	1.131905333114414	0.03559450733064195	3	0
25.73212071060034	20.46787928939966	0.4430276902467459	4	0
24.64974278931631	3.85025721068369	0.13509674423451545	3	0
24.64974278931631	18.95025721068369	0.4346389268505434	4	0
24.64974278931631	29.85025721068369	0.5477111414804346	4	0
24.64974278931631	-15.44974278931631	-1.679319868403947	3	0
24.64974278931631	15.450257210683692	0.3852931972739075	3	0
24.394671998281687	-5.794671998281686	-0.3115415052839616	3	0
24.394671998281687	17.90532800171831	0.4232938061871941	4	0
24.13955964086616	26.26044035913384	0.5210404833161476	4	0
24.13955964086616	-23.53955964086616	-39.2325994014436	3	0
22.954227457748527	11.045772542251473	0.3248756630073963	3	0
22.954227457748527	4.345772542251474	0.1591858074084789	3	0
22.432415403368417	-10.932415403368417	-0.9506448176842102	3	0
22.19200649010346	18.607993509896538	0.45607827230138576	4	0
21.02402105077592	0.875978949224077	0.03999903877735512	3	0
19.034256768003615	-1.3342567680036161	-0.07538173830528905	3	0
17.228677220945602	-4.528677220945603	-0.35658875755477193	3	0
16.76558467998254	14.334415320017463	0.46091367588480586	3	0
16.76558467998254	-6.565584679982539	-0.6436847725473078	3	0
16.76558467998254	-2.865584679982538	-0.20615717122176533	3	0
16.76558467998254	-7.165584679982539	-0.7464150708315145	3	0
16.76558467998254	16.434415320017465	0.4950125096390802	3	0
16.608338414044468	-8.208338414044468	-0.9771831445291033	3	0
16.608338414044468	7.291661585955531	0.30509044292700965	3	0
16.608338414044468	-16.508338414044466	-165.08338414044465	3	0
16.608338414044468	12.191661585955533	0.4233215828456782	3	0
16.608338414044468	-4.008338414044468	-0.3181220963527356	3	0
16.31405636974043	13.48594363025957	0.4525484439684419	3	0
16.183396825293745	3.5166031747062547	0.17850777536579973	3	0
16.183396825293745	-6.083396825293745	-0.6023165173558164	3	0
16.023469271821746	-4.123469271821746	-0.3465100228421635	3	0
16.023469271821746	14.776530728178255	0.47975749117461863	3	0
16.023469271821746	-0.3234692718217467	-0.02060313833259533	3	0
15.890565690234498	-3.790565690234498	-0.3132698917549172	3	0
15.890565690234498	-11.290565690234498	-2.454470802224891	3	0
15.890565690234498	3.209434309765504	0.1680332099353667	3	0
15.890565690234498	-5.490565690234497	-0.527939008676394	3	0
15.890565690234498	-7.290565690234498	-0.8477401965388951	3	0
15.890565690234498	-0.8905656902344976	-0.05937104601563317	3	0
15.890565690234498	1.7094343097655038	0.09712694941849452	3	0
15.890565690234498	6.209434309765504	0.2809698782699323	3	0
15.890565690234498	12.209434309765504	0.4344994416286656	3	0
15.890565690234498	-8.090565690234499	-1.0372520115685255	3	0
15.762901009437824	-10.862901009437824	-2.2169185733546577	3	0
15.762901009437824	-7.362901009437824	-0.8765358344568838	3	0
15.762901009437824	-2.6629010094378245	-0.20327488621662784	3	0
15.762901009437824	-0.8629010094378238	-0.0579128194253573	3	0
15.672843572909564	-9.272843572909563	-1.448881808267119	3	0
15.411041789785784	-11.411041789785784	-2.852760447446446	3	0
15.254399209260107	-4.154399209260108	-0.37427019903244213	3	0
15.169212832988057	0.43078716701194253	0.027614561987945034	3	0
14.913923374273873	-0.8139233742738732	-0.05772506200523923	3	0
14.913923374273873	-6.413923374273873	-0.7545792205028086	3	0
14.913923374273873	-3.613923374273872	-0.31981622781184704	3	0
14.913923374273873	-5.813923374273873	-0.6388926784916344	3	0
14.913923374273873	-6.313923374273873	-0.7341771365434736	3	0
14.913923374273873	-10.713923374273872	-2.550934136731874	3	0
14.913923374273873	-4.0139233742738725	-0.36824985085081396	3	0
14.913923374273873	-7.813923374273873	-1.1005525879258977	3	0
14.913923374273873	-8.713923374273872	-1.4054715119796566	3	0
14.913923374273873	-7.313923374273873	-0.9623583387202466	3	0
14.913923374273873	-3.2139233742738735	-0.2746943054934935	3	0
14.913923374273873	-6.2139233742738735	-0.7142440660084912	3	0
14.913923374273873	-12.913923374273873	-6.456961687136936	3	0
14.913923374273873	-8.213923374273872	-1.22595871257819	3	0
14.913923374273873	4.086076625726127	0.21505666451190142	3	0
14.913923374273873	0.8860766257261279	0.05608079909659037	3	0
14.913923374273873	-5.0139233742738725	-0.5064569064923103	3	0
14.913923374273873	2.1860766257261286	0.1278407383465572	3	0
14.913923374273873	-12.213923374273872	-4.523675323805137	3	0
14.913923374273873	-1.2139233742738735	-0.08860754556743602	3	0
14.913923374273873	-5.5139233742738725	-0.5865875930078588	3	0
14.913923374273873	-4.313923374273873	-0.4069739032333843	3	0
14.913923374273873	-7.413923374273873	-0.9885231165698497	3	0
14.913923374273873	-8.113923374273874	-1.193224025628511	3	0
14.913923374273873	-10.713923374273872	-2.550934136731874	3	0
14.913923374273873	-10.313923374273873	-2.242157255276929	3	0
14.913923374273873	-1.6139233742738721	-0.12134762212585504	3	0
14.913923374273873	-7.313923374273873	-0.9623583387202466	3	0
14.913923374273873	-9.613923374273874	-1.8139478064667687	3	0
361.4847329338177	510.0152670661823	0.5852154527437547	6	3
158.98544784189724	292.81455215810274	0.6481065784818564	5	2
158.98544784189724	-64.28544784189724	-0.6788326065670247	3	0
136.03125459104425	141.76874540895577	0.5103266573396535	4	1
136.03125459104425	12.268745408955766	0.08272923404555473	3	0
108.14537258042293	267.25462741957705	0.7119196255183193	5	2
101.51248107385786	-89.51248107385786	-7.459373422821488	3	0
89.39399305607505	44.70600694392495	0.3333781278443322	4	0
79.68850900641152	-2.0885090064115275	-0.026913775855818656	3	0
80.53098286160704	19.369017138392962	0.19388405543936899	4	0
65.55259020985955	55.74740979014045	0.45958293314213067	4	0
57.54015993032993	91.35984006967007	0.6135650777009407	4	0
57.17922501894861	18.020774981051396	0.2396379651735558	4	0
42.90246251479364	10.997537485206358	0.2040359459221959	3	0
43.549586264849275	-7.649586264849276	-0.21308039734956202	3	0
42.80501504488592	-12.905015044885921	-0.4316058543440108	3	0
40.93458952488618	1.6654104751138235	0.03909414260830572	3	0
40.93458952488618	44.86541047511382	0.5229068819943335	4	0
40.93458952488618	5.965410475113821	0.1271942532007211	3	0
40.4880405040771	-4.988040504077098	-0.14050818321343939	3	0
39.92666906256637	10.073330937433632	0.20146661874867264	3	0
39.92666906256637	12.073330937433632	0.2321794411044929	3	0
33.506374622848284	1.4936253771517158	0.04267501077576331	3	0
30.956232045205528	52.34376795479447	0.6283765660839673	4	0
30.956232045205528	3.043767954794472	0.08952258690571976	3	0
29.11397473592899	31.38602526407101	0.5187772770920828	4	0
29.11397473592899	-4.913974735928992	-0.20305680726979305	3	0
27.469706064150355	-1.169706064150354	-0.04447551574716175	3	0
25.73212071060034	17.567879289399656	0.40572469490530383	4	0
24.64974278931631	8.450257210683692	0.2552947797789635	3	0
24.64974278931631	24.95025721068369	0.503029379247655	4	0
24.64974278931631	-15.54974278931631	-1.7087629438809133	3	0
24.394671998281687	0.305328001718312	0.01236145755944583	3	0
24.394671998281687	17.90532800171831	0.4232938061871941	4	0
24.394671998281687	-3.0946719982816866	-0.14528976517754397	3	0
24.394671998281687	-18.894671998281687	-3.4353949087784885	3	0
24.394671998281687	15.105328001718313	0.38241336713210916	3	0
23.88246884032977	4.317531159670228	0.1531039418322776	3	0
23.19117644361989	13.208823556380107	0.36287976803242056	3	0
22.432415403368417	0.9675845966315819	0.04134976908681974	3	0
22.432415403368417	-3.4324154033684167	-0.18065344228254823	3	0
22.19200649010346	-3.8920064901034586	-0.2126779502788775	3	0
21.02402105077592	0.2759789492240792	0.012956758179534233	3	0
19.24352459110815	0.15647540889184697	0.008065742726383865	3	0
19.034256768003615	7.765743231996385	0.2897665385073278	3	0
17.99530184261701	4.104698157382991	0.18573294829787287	3	0
16.76558467998254	6.034415320017462	0.2646673385972571	3	0
16.608338414044468	4.091661585955531	0.19766481091572616	3	0
16.608338414044468	-5.108338414044468	-0.44420334035169284	3	0
16.608338414044468	0.09166158595553142	0.005488717721888109	3	0
16.608338414044468	-4.2083384140444675	-0.3393821301648764	3	0
16.183396825293745	-4.983396825293745	-0.444946145115513	3	0
15.890565690234498	-13.890565690234498	-6.945282845117249	3	0
15.890565690234498	1.8094343097655017	0.10222792710539558	3	0
15.890565690234498	8.909434309765503	0.3592513834582864	3	0
15.890565690234498	4.009434309765501	0.20147911104349253	3	0
15.890565690234498	26.4094343097655	0.6243365085050946	4	0
15.890565690234498	-11.490565690234497	-2.611492202326022	3	0
15.890565690234498	-3.090565690234497	-0.24145044454957007	3	0
15.890565690234498	-1.4905656902344973	-0.10351150626628453	3	0
15.890565690234498	4.909434309765503	0.23603049566180304	3	0
15.890565690234498	-5.790565690234498	-0.573323335666782	3	0
15.890565690234498	0.4094343097655031	0.02511866931076706	3	0
15.890565690234498	-10.890565690234498	-2.1781131380468994	3	0
15.762901009437824	8.537098990562177	0.3513209461136698	3	0
15.762901009437824	-5.062901009437825	-0.47316831863904907	3	0
15.762901009437824	-4.1629010094378245	-0.3588707766756745	3	0
15.762901009437824	-5.6629010094378245	-0.5606832682611708	3	0
15.762901009437824	-5.562901009437825	-0.5453824519056691	3	0
15.762901009437824	-7.762901009437824	-0.970362626179728	3	0
15.762901009437824	-10.362901009437824	-1.9190557424884858	3	0
15.762901009437824	-8.662901009437824	-1.2201269027377217	3	0
15.672843572909564	-4.972843572909564	-0.46475173578594065	3	0
15.672843572909564	-1.4728435729095644	-0.10372137837391299	3	0
15.254399209260107	7.445600790739892	0.32800003483435647	3	0
15.254399209260107	-7.9543992092601075	-1.0896437272959052	3	0
15.254399209260107	-1.854399209260107	-0.13838800069105275	3	0
15.254399209260107	-3.4543992092601066	-0.292745695700009	3	0
15.254399209260107	-14.654399209260108	-24.42399868210018	3	0
15.169212832988057	0.030787167011942174	0.002025471513943564	3	0
15.076371416043921	1.3236285839560775	0.08070905999732181	3	0
14.913923374273873	-3.313923374273873	-0.2856830495063684	3	0
14.913923374273873	-13.713923374273874	-11.428269478561562	3	0
14.913923374273873	-7.913923374273873	-1.1305604820391246	3	0
14.913923374273873	-11.713923374273872	-3.6606010544605847	3	0
14.913923374273873	1.2860766257261265	0.07938744603247695	3	0
14.913923374273873	1.2860766257261265	0.07938744603247695	3	0
14.913923374273873	-8.713923374273872	-1.4054715119796566	3	0
14.913923374273873	-8.813923374273873	-1.4449054711924383	3	0
14.913923374273873	0.08607662572612718	0.005738441715075145	3	0
14.913923374273873	-6.7139233742738735	-0.818771143204131	3	0
14.913923374273873	-10.713923374273872	-2.550934136731874	3	0
14.913923374273873	0.3860766257261279	0.02523376638732862	3	0
14.913923374273873	-13.013923374273872	-6.849433354880986	3	0
14.913923374273873	-2.813923374273873	-0.2325556507664358	3	0
14.913923374273873	-6.813923374273873	-0.8412251079350461	3	0
717.4573547697961	-170.9573547697961	-0.31282224111582085	3	1
406.56201792655054	-128.56201792655054	-0.4624533018940667	3	0
320.20532298716125	449.5946770128387	0.5840408898581952	6	3
137.5235263092988	13.77647369070121	0.09105402307138935	3	0
127.42171344419702	273.67828655580297	0.6823193382094315	5	2
98.41107970387607	-80.31107970387606	-4.437076226733484	3	0
99.93424465668001	-132.53424465668002	4.065467627505522	3	1
97.73435276978766	77.06564723021235	0.4408789887311919	4	0
93.5319780340823	-42.5319780340823	-0.8339603536094569	3	0
91.71921547681703	-13.619215476817033	-0.1743817602665433	3	0
91.71921547681703	-27.119215476817033	-0.4198020971643504	3	0
79.2233060065211	54.17669399347891	0.4061221438791522	4	0
78.7497217916111	-29.04972179161109	-0.5845014444992171	3	0
72.5875829009161	6.5124170990838905	0.08233144246629445	3	0
70.04252513114436	-5.642525131144353	-0.08761684986248995	3	0
48.858834019974076	-10.258834019974074	-0.2657729020718672	3	0
47.7957873259589	12.304212674041104	0.20472899624028457	3	0
43.549586264849275	79.75041373515072	0.6467997869841907	4	0
42.90246251479364	8.997537485206358	0.17336295732574872	3	0
42.90246251479364	46.997537485206365	0.5227757228610274	4	0
42.62151372300767	-33.62151372300767	-3.7357237470008524	3	0
40.93458952488618	-1.3345895248861765	-0.03370175567894385	3	0
40.4880405040771	-28.0880405040771	-2.265164556780411	3	0
40.4880405040771	28.011959495922902	0.40893371526894745	4	0
40.4880405040771	10.9119594959229	0.21229493182729378	3	0
40.4880405040771	10.711959495922905	0.20921795890474423	3	0
39.92666906256637	-6.126669062566371	-0.18126239830078023	3	0
30.956232045205528	1.843767954794469	0.05621243764617284	3	0
30.956232045205528	-2.456232045205528	-0.0861835805335273	3	0
30.956232045205528	-1.0562320452055296	-0.0353254864617234	3	0
30.668094666885587	13.231905333114412	0.3014101442622873	3	0
30.071641417629703	-10.271641417629702	-0.5187697685671566	3	0
29.772238139165044	1.027761860834957	0.03336889158555055	3	0
29.11397473592899	-12.31397473592899	-0.7329746866624399	3	0
29.11397473592899	37.286025264071014	0.5615365250613104	4	0
29.11397473592899	15.386025264071009	0.34575337672069684	3	0
29.11397473592899	-3.7139747359289927	-0.14621947779248004	3	0
27.469706064150355	12.130293935849647	0.30632055393559715	3	0
26.32831309416078	-3.128313094160781	-0.13484108164486125	3	0
24.64974278931631	-10.24974278931631	-0.7117876937025215	3	0
24.394671998281687	-13.294671998281688	-1.1977181980433953	3	0
24.394671998281687	0.2053280017183141	0.008346666736516833	3	0
24.394671998281687	3.6053280017183127	0.12876171434708258	3	0
24.394671998281687	3.0053280017183113	0.10968350371234713	3	0
24.394671998281687	27.40532800171831	0.5290603861335581	4	0
24.13955964086616	-44.73955964086616	2.1718232835371922	3	0
22.954227457748527	-3.9542274577485266	-0.2081172346183435	3	0
22.432415403368417	7.967584596631582	0.2620915985734073	3	0
19.034256768003615	1.8657432319963831	0.08927001110030541	3	0
17.06101205513657	1.3389879448634296	0.07277108395996901	3	0
16.608338414044468	-0.30833841404446716	-0.018916467119292464	3	0
16.608338414044468	-8.608338414044468	-1.0760423017555585	3	0
16.608338414044468	-5.908338414044469	-0.5521811601910719	3	0
16.608338414044468	20.79166158595553	0.5559267803731426	4	0
16.608338414044468	-2.5083384140444682	-0.1778963414215935	3	0
16.183396825293745	-1.2833968252937442	-0.08613401512038552	3	0
16.183396825293745	-4.483396825293745	-0.3831963098541663	3	0
16.023469271821746	1.0765307281782555	0.06295501334375762	3	0
16.023469271821746	-4.323469271821747	-0.3695272881898929	3	0
15.890565690234498	-19.0905656902345	5.965801778198281	3	0
15.890565690234498	-3.590565690234497	-0.29191590977516235	3	0
15.890565690234498	0.8094343097655017	0.048469120345239626	3	0
15.890565690234498	-15.290565690234498	-25.48427615039083	3	0
15.890565690234498	-2.6905656902344983	-0.20383073410867414	3	0
15.890565690234498	-1.4905656902344973	-0.10351150626628453	3	0
15.890565690234498	-8.190565690234497	-1.063709829900584	3	0
15.890565690234498	5.109434309765502	0.24330639570311915	3	0
15.890565690234498	-10.390565690234498	-1.8891937618608177	3	0
15.890565690234498	-8.990565690234497	-1.3029805348165937	3	0
15.890565690234498	-3.590565690234497	-0.29191590977516235	3	0
15.890565690234498	-1.790565690234498	-0.12699047448471618	3	0
15.762901009437824	-1.7629010094378241	-0.1259215006741303	3	0
15.762901009437824	-3.9629010094378234	-0.3358390685964257	3	0
15.762901009437824	-3.562901009437825	-0.2920410663473627	3	0
15.762901009437824	-8.662901009437824	-1.2201269027377217	3	0
15.762901009437824	-8.162901009437824	-1.0740659222944506	3	0
15.762901009437824	4.237098990562176	0.2118549495281088	3	0
15.672843572909564	-13.772843572909563	-7.248865038373455	3	0
15.672843572909564	-7.772843572909563	-0.9839042497353877	3	0
15.672843572909564	-6.072843572909564	-0.6325878721780797	3	0
15.672843572909564	-7.072843572909564	-0.822423671268554	3	0
15.411041789785784	-4.711041789785785	-0.44028427941923226	3	0
15.411041789785784	-10.411041789785784	-2.082208357957157	3	0
15.254399209260107	-7.354399209260107	-0.930936608767102	3	0
15.254399209260107	-9.754399209260107	-1.7735271289563832	3	0
15.254399209260107	-2.1543992092601076	-0.16445795490535173	3	0
15.254399209260107	-10.654399209260108	-2.3161737411435017	3	0
15.254399209260107	-9.954399209260107	-1.8781885300490768	3	0
15.254399209260107	-7.654399209260108	-1.0071577906921194	3	0
14.913923374273873	-8.213923374273872	-1.22595871257819	3	0
14.913923374273873	-7.813923374273873	-1.1005525879258977	3	0
14.913923374273873	-7.713923374273873	-1.0713782464269268	3	0
14.913923374273873	22.58607662572613	0.6022953766860301	4	0
14.913923374273873	9.886076625726128	0.3986321220050858	3	0
14.913923374273873	-9.613923374273874	-1.8139478064667687	3	0
14.913923374273873	-9.213923374273872	-1.6164777849603282	3	0
14.913923374273873	-1.3139233742738732	-0.09661201281425538	3	0
14.913923374273873	-7.113923374273873	-0.9120414582402402	3	0
14.913923374273873	-11.113923374273874	-2.924716677440493	3	0
14.913923374273873	13.586076625726127	0.4767044430079343	3	0
14.913923374273873	-2.2139233742738735	-0.1743246751396751	3	0
14.913923374273873	-3.613923374273872	-0.31981622781184704	3	0
819.986582737059	489.51341726294095	0.3738170425833837	6	3
369.24655010052896	113.45344989947102	0.23503925813024865	4	0
360.92332151217056	-368.5233215121706	48.489910725285604	2	2
158.98544784189724	-136.88544784189725	-6.193911667054174	3	1
137.5235263092988	-8.323526309298813	-0.06442357824534686	3	0
137.5235263092988	19.77647369070121	0.12572456256008396	4	0
121.47210364564023	-31.372103645640237	-0.34819204934117914	3	0
128.23690183896232	275.4630981610377	0.6823460444910521	5	2
126.30550224340587	-73.90550224340586	-1.4104103481566004	3	0
99.07624775269377	-6.276247752693777	-0.06763198009368294	3	0
99.54711532705292	39.55288467294707	0.2843485598342708	4	0
99.54711532705292	-69.34711532705292	-2.2962620969222822	3	0
93.5319780340823	108.3680219659177	0.5367410696677449	4	0
80.9961858614975	65.90381413850251	0.4486304570354153	4	0
79.2233060065211	-55.1233060065211	-2.2872741081544024	3	0
65.99690583412135	-41.89690583412135	-1.7384608229925869	3	0
55.87154816386264	13.128451836137359	0.19026741791503418	3	0
44.74659881579928	14.253401184200719	0.24158307091865625	3	0
42.90246251479364	68.19753748520635	0.6138392212889862	4	0
43.549586264849275	-3.2495862648492775	-0.08063489490941136	3	0
42.90246251479364	-29.70246251479364	-2.2501865541510337	3	0
42.90246251479364	-11.10246251479364	-0.3491340413457119	3	0
42.90246251479364	-99.10246251479364	1.763389012718748	3	0
40.93458952488618	5.1654104751138235	0.11204794956862957	3	0
40.93458952488618	36.56541047511382	0.4718117480659848	4	0
40.93458952488618	33.165410475113816	0.4475763896776494	4	0
40.4880405040771	-27.2880405040771	-2.0672757957634165	3	0
40.4880405040771	-34.1880405040771	-5.4266730958852545	3	0
39.92666906256637	-48.32666906256637	5.753174888400758	3	0
33.506374622848284	-23.506374622848284	-2.3506374622848285	3	0
30.956232045205528	8.543767954794472	0.21629792290618916	3	0
30.956232045205528	81.64376795479447	0.7250778681598088	4	0
28.889293768866914	63.31070623113309	0.6866670957823545	4	0
28.889293768866914	-18.989293768866915	-1.9181104817037287	3	0
28.889293768866914	-17.989293768866915	-1.6503939237492582	3	0
28.33449847356176	-13.934498473561758	-0.9676735051084554	3	0
27.18507944887979	8.414920551120211	0.23637417278427558	3	0
24.64974278931631	5.35025721068369	0.17834190702278968	3	0
24.64974278931631	-4.749742789316311	-0.23868054217669907	3	0
24.64974278931631	69.7502572106837	0.7388798433335138	4	0
24.64974278931631	-1.0497427893163085	-0.04448062666594527	3	0
24.64974278931631	0.05025721068368938	0.0020347048859793273	3	0
24.394671998281687	-27.594671998281687	8.623334999463026	3	0
24.13955964086616	10.460440359133841	0.3023248658709202	3	0
24.13955964086616	4.460440359133841	0.15595945311656786	3	0
22.432415403368417	-9.632415403368416	-0.7525324533881574	3	0
21.712097388358384	-13.012097388358384	-1.4956433779722282	3	0
21.712097388358384	-6.912097388358383	-0.46703360732151233	3	0
19.034256768003615	-3.334256768003616	-0.21237304254800105	3	0
16.608338414044468	11.991661585955534	0.41928886664180187	3	0
16.608338414044468	-1.0083384140444682	-0.06463707782336335	3	0
16.608338414044468	-11.508338414044468	-2.2565369439302883	3	0
16.608338414044468	-13.408338414044469	-4.190105754388896	3	0
16.608338414044468	-5.2083384140444675	-0.45687179070565503	3	0
16.608338414044468	-10.208338414044468	-1.5950528771944479	3	0
16.608338414044468	-6.508338414044468	-0.6443899419846009	3	0
16.46295795570639	6.6370420442936116	0.28731783741530786	3	0
16.023469271821746	6.876530728178253	0.3002851846366049	3	0
16.023469271821746	-6.123469271821746	-0.6185322496789641	3	0
16.023469271821746	-16.723469271821745	23.89067038831678	3	0
16.023469271821746	-9.423469271821746	-1.4277983745184464	3	0
15.890565690234498	-3.6905656902344983	-0.3025053844454507	3	0
15.890565690234498	-7.490565690234497	-0.891734010742202	3	0
15.890565690234498	-0.29056569023449796	-0.01862600578426269	3	0
15.890565690234498	-34.290565690234494	1.8636177005562227	3	0
15.890565690234498	-5.790565690234498	-0.573323335666782	3	0
15.890565690234498	-4.890565690234498	-0.4445968809304089	3	0
15.890565690234498	-12.690565690234497	-3.96580177819828	3	0
15.890565690234498	-3.790565690234498	-0.3132698917549172	3	0
15.890565690234498	0.009434309765502746	0.0005933528154404243	3	0
15.890565690234498	-13.890565690234498	-6.945282845117249	3	0
15.762901009437824	-4.262901009437824	-0.3706870442989412	3	0
15.762901009437824	-9.562901009437823	-1.5424033886190036	3	0
15.762901009437824	-10.762901009437824	-2.152580201887565	3	0
15.762901009437824	-15.262901009437824	-30.52580201887565	3	0
15.762901009437824	-9.162901009437824	-1.3883183347633068	3	0
15.762901009437824	-6.1629010094378245	-0.6419688551497734	3	0
15.762901009437824	-10.962901009437825	-2.283937710299547	3	0
15.762901009437824	-6.6629010094378245	-0.7321869241140466	3	0
15.762901009437824	-3.8629010094378238	-0.3246135302048591	3	0
15.762901009437824	-5.762901009437824	-0.5762901009437824	3	0
15.672843572909564	-14.172843572909564	-9.448562381939709	3	0
15.672843572909564	-7.872843572909564	-1.0093389196037903	3	0
15.672843572909564	-4.572843572909564	-0.4119678894513121	3	0
15.672843572909564	-10.872843572909563	-2.265175744356159	3	0
15.411041789785784	-11.111041789785784	-2.5839632069269265	3	0
15.254399209260107	12.845600790739894	0.45713881817579693	3	0
15.254399209260107	-2.9543992092601066	-0.24019505766342328	3	0
15.254399209260107	-31.154399209260106	1.9593961766830255	3	0
15.254399209260107	-11.654399209260108	-3.237333113683363	3	0
14.913923374273873	-0.7139233742738735	-0.050276293962948845	3	0
14.913923374273873	-26.91392337427387	2.2428269478561558	3	0
14.913923374273873	-9.113923374273874	-1.571366099012737	3	0
14.913923374273873	-6.2139233742738735	-0.7142440660084912	3	0
14.913923374273873	-11.713923374273872	-3.6606010544605847	3	0
14.913923374273873	-12.213923374273872	-4.523675323805137	3	0
14.913923374273873	-14.113923374273872	-17.64240421784234	3	0
14.913923374273873	-14.313923374273873	-23.856538957123124	3	0
368.898607143263	-32.098607143262996	-0.09530465303819179	3	0
321.6633694338636	-63.2633694338636	-0.24482728109080343	3	0
