prediction	error	relative_error	error_decile	abs_error_decile
11867.907688290275	-9867.907688290275	-4.933953844145138	0	0
10887.258454713754	21012.741545286248	0.6587066315136755	0	0
11968.818604681617	13031.181395318383	0.5212472558127353	0	0
11349.236551299315	-1591.2365512993147	-0.16306994786834542	0	0
11304.689813217958	-5304.689813217958	-0.8841149688696596	0	0
13627.14790110535	621457.874733557	0.9982368023753282	9	9
11337.272997733315	86193.72700226668	0.883757236184051	1	1
11801.227111245797	-6301.227111245797	-1.1456776565901448	0	0
10657.354178445383	-6457.354178445383	-1.537465280582234	0	0
11867.907688290275	-9867.907688290275	-4.933953844145138	0	0
10887.258454713754	21012.741545286248	0.6587066315136755	0	0
11968.818604681617	13031.181395318383	0.5212472558127353	0	0
11937.667573171524	-6937.667573171524	-1.3875335146343049	0	0
12681.254135246463	8818.745864753537	0.41017422626760636	0	0
11941.597221886874	3058.4027781131263	0.2038935185408751	0	0
11936.724457479842	-8436.724457479842	-2.410492702137098	0	0
12058.286059883732	-10858.286059883732	-9.048571716569777	0	0
11131.48726871607	-9331.48726871607	-5.18415959373115	0	0
11938.178427504521	-5638.178427504521	-0.8949489567467493	0	0
11869.3365436666	-7569.336543666601	-1.760310824108512	0	0
11869.022171769373	-8369.022171769373	-2.3911491919341064	0	0
11131.526565203223	-8631.526565203223	-3.4526106260812894	0	0
11937.667573171524	-6937.667573171524	-1.3875335146343049	0	0
12681.254135246463	8818.745864753537	0.41017422626760636	0	0
11941.597221886874	3058.4027781131263	0.2038935185408751	0	0
11936.724457479842	-8436.724457479842	-2.410492702137098	0	0
12058.286059883732	-10858.286059883732	-9.048571716569777	0	0
11131.48726871607	-9331.48726871607	-5.18415959373115	0	0
11938.178427504521	-5638.178427504521	-0.8949489567467493	0	0
11869.3365436666	-7569.336543666601	-1.760310824108512	0	0
11869.022171769373	-8369.022171769373	-2.3911491919341064	0	0
11131.526565203223	-8631.526565203223	-3.4526106260812894	0	0
12022.17384128798	7077.82615871202	0.3705668145922523	0	0
12022.03144937916	6677.968550620841	0.35711061768025887	0	0
12022.423027128414	7777.576972871586	0.3928069178217973	0	0
12018.663880735585	-2778.663880735585	-0.30072119921380785	0	0
12019.760298433494	300.2397015665065	0.02437010564663202	0	0
11376.36891953521	10223.63108046479	0.47331625372522174	0	0
11375.763753922729	8524.236246077271	0.428353580204888	0	0
11375.478970105092	7724.521029894908	0.4044251848112517	0	0
12022.102645333573	6877.897354666427	0.3639099129453136	0	0
12022.17384128798	7077.82615871202	0.3705668145922523	0	0
12022.03144937916	6677.968550620841	0.35711061768025887	0	0
12022.423027128414	7777.576972871586	0.3928069178217973	0	0
12018.663880735585	-2778.663880735585	-0.30072119921380785	0	0
12019.760298433494	300.2397015665065	0.02437010564663202	0	0
11376.36891953521	10223.63108046479	0.47331625372522174	0	0
11375.763753922729	8524.236246077271	0.428353580204888	0	0
11375.478970105092	7724.521029894908	0.4044251848112517	0	0
12022.102645333573	6877.897354666427	0.3639099129453136	0	0
11976.114669586485	11023.885330413515	0.47929936219189195	0	0
11963.24738462145	-4963.247384621451	-0.7090353406602072	0	0
11970.188990176393	14529.811009823607	0.5482947550876832	0	0
10230.00332766509	-4230.00332766509	-0.7050005546108483	0	0
12026.611784046056	172973.38821595395	0.9349912876538051	2	2
10598.002346360778	-7598.002346360778	-2.532667448786926	0	0
12628.07626782743	45942.92373217257	0.7843971202843142	0	0
11963.959344165549	-2963.959344165549	-0.3293288160183943	0	0
12264.535734952855	621457.874733557	0.9954575793574248	9	9
12607.024746694447	-7607.0247466944475	-1.5214049493388895	0	0
11976.114669586485	11023.885330413515	0.47929936219189195	0	0
11963.24738462145	-4963.247384621451	-0.7090353406602072	0	0
11970.188990176393	14529.811009823607	0.5482947550876832	0	0
10230.00332766509	-4230.00332766509	-0.7050005546108483	0	0
12026.611784046056	172973.38821595395	0.9349912876538051	2	2
10598.002346360778	-7598.002346360778	-2.532667448786926	0	0
12628.07626782743	45942.92373217257	0.7843971202843142	0	0
11963.959344165549	-2963.959344165549	-0.3293288160183943	0	0
12264.535734952855	621457.874733557	0.9954575793574248	9	9
12607.024746694447	-7607.0247466944475	-1.5214049493388895	0	0
11141.203796907703	28858.796203092297	0.7214699050773075	0	0
12064.544497205861	2935.4555027941387	0.19569703351960924	0	0
12061.400778233585	-5061.400778233585	-0.7230572540333693	0	0
12674.230359910724	-9974.230359910724	-3.694159392559527	0	0
12675.055586140945	-9075.055586140945	-2.5208487739280403	0	0
12675.605736961095	-7675.605736961095	-1.535121147392219	0	0
11868.600206275414	-11374.52745391439	-38.562000687584714	0	0
10658.56883927079	-2818.5688392707907	-0.35951133153964165	0	0
11293.71614699932	-10693.71614699932	-17.822860244998868	0	0
12058.846506568609	-11374.52745391439	-23.117693013137217	0	0
11871.751784545122	-3551.751784545122	-0.42689324333475026	0	0
11131.38006808421	-11130.38006808421	-11130.38006808421	0	0
11938.503095266478	-6938.503095266478	-1.3877006190532957	0	0
12031.486828975547	-9731.486828975547	-4.2310812299893685	0	0
12674.741214243719	-9874.741214243719	-3.526693290801328	0	0
11294.659262691006	-9794.659262691006	-6.529772841794004	0	0
10516.781751520295	-9516.781751520295	-9.516781751520295	0	0
11745.26870845742	-11095.26870845742	-17.06964416685757	0	0
11141.203796907703	28858.796203092297	0.7214699050773075	0	0
12064.544497205861	2935.4555027941387	0.19569703351960924	0	0
12061.400778233585	-5061.400778233585	-0.7230572540333693	0	0
12674.230359910724	-9974.230359910724	-3.694159392559527	0	0
12675.055586140945	-9075.055586140945	-2.5208487739280403	0	0
12675.605736961095	-7675.605736961095	-1.535121147392219	0	0
11868.600206275414	-11374.52745391439	-38.562000687584714	0	0
10658.56883927079	-2818.5688392707907	-0.35951133153964165	0	0
11293.71614699932	-10693.71614699932	-17.822860244998868	0	0
12058.846506568609	-11374.52745391439	-23.117693013137217	0	0
11871.751784545122	-3551.751784545122	-0.42689324333475026	0	0
11131.38006808421	-11130.38006808421	-11130.38006808421	0	0
11938.503095266478	-6938.503095266478	-1.3877006190532957	0	0
12031.486828975547	-9731.486828975547	-4.2310812299893685	0	0
12674.741214243719	-9874.741214243719	-3.526693290801328	0	0
11294.659262691006	-9794.659262691006	-6.529772841794004	0	0
10516.781751520295	-9516.781751520295	-9.516781751520295	0	0
11745.26870845742	-11095.26870845742	-17.06964416685757	0	0
10548.008797327902	621457.874733557	0.9960933300750637	9	9
10548.008797327902	621457.874733557	0.9960933300750637	9	9
12022.38715589599	2977.612844104009	0.19850752294026727	0	0
12286.568114111937	621457.874733557	0.9976597013115976	9	9
9931.170337097075	440068.8296629029	0.9779307325842287	7	7
10057.855198618701	621457.874733557	0.9916184540011511	9	9
12022.38715589599	2977.612844104009	0.19850752294026727	0	0
12286.568114111937	621457.874733557	0.9976597013115976	9	9
9931.170337097075	440068.8296629029	0.9779307325842287	7	7
10057.855198618701	621457.874733557	0.9916184540011511	9	9
11965.988155611005	6034.011844388995	0.33522288024383307	0	0
9825.851590902466	30174.148409097535	0.7543537102274384	0	0
11633.56501082064	621457.874733557	0.9974147633309288	9	9
11065.0591763499	-10265.0591763499	-12.831323970437374	0	0
11965.205000112499	-4165.205000112499	-0.534000641040064	0	0
10939.721631675864	161288.27836832413	0.9364811666414528	2	2
10541.207028581413	54458.79297141859	0.8378275841756706	1	0
11870.453551062285	-9770.453551062285	-4.652596929077278	0	0
12616.94805318658	13383.05194681342	0.5147327671851316	0	0
11965.988155611005	6034.011844388995	0.33522288024383307	0	0
9825.851590902466	30174.148409097535	0.7543537102274384	0	0
11633.56501082064	621457.874733557	0.9974147633309288	9	9
11065.0591763499	-10265.0591763499	-12.831323970437374	0	0
11965.205000112499	-4165.205000112499	-0.534000641040064	0	0
10939.721631675864	161288.27836832413	0.9364811666414528	2	2
10541.207028581413	54458.79297141859	0.8378275841756706	1	0
11870.453551062285	-9770.453551062285	-4.652596929077278	0	0
12616.94805318658	13383.05194681342	0.5147327671851316	0	0
11295.387191189226	-10695.387191189226	-17.82564531864871	0	0
11133.836649052313	-9133.836649052313	-4.566918324526156	0	0
11939.309616739005	-9139.309616739005	-3.264039148835359	0	0
11452.100884637892	-8777.100884637892	-3.281159209210427	0	0
12033.118576678298	-9833.118576678298	-4.46959935303559	0	0
11324.397321242734	-8324.397321242734	-2.774799107080911	0	0
10983.06833690965	-5983.06833690965	-1.1966136673819299	0	0
12676.294368972161	-10176.294368972161	-4.070517747588864	0	0
11746.920104403747	-11271.920104403747	-23.730358114534205	0	0
11295.387191189226	-10695.387191189226	-17.82564531864871	0	0
11133.836649052313	-9133.836649052313	-4.566918324526156	0	0
11939.309616739005	-9139.309616739005	-3.264039148835359	0	0
11452.100884637892	-8777.100884637892	-3.281159209210427	0	0
12033.118576678298	-9833.118576678298	-4.46959935303559	0	0
11324.397321242734	-8324.397321242734	-2.774799107080911	0	0
10983.06833690965	-5983.06833690965	-1.1966136673819299	0	0
12676.294368972161	-10176.294368972161	-4.070517747588864	0	0
11746.920104403747	-11271.920104403747	-23.730358114534205	0	0
12218.563986911618	137781.4360130884	0.9185429067539226	2	2
10859.615329431947	127640.38467056805	0.9215912250582531	2	2
12218.563986911618	137781.4360130884	0.9185429067539226	2	2
10859.615329431947	127640.38467056805	0.9215912250582531	2	2
11067.270075495222	-6067.270075495222	-1.2134540150990445	0	0
11870.817515311397	-10970.817515311397	-12.189797239234885	0	0
11315.867031549838	16684.13296845016	0.5958618917303629	0	0
11228.584838709217	-8228.584838709217	-2.7428616129030723	0	0
12638.438026673983	67361.56197332602	0.8420195246665753	1	1
11871.64274154162	-8871.64274154162	-2.95721424718054	0	0
11364.178967680149	30970.82103231985	0.7315653958266175	0	0
10520.684658095219	-5520.684658095219	-1.1041369316190437	0	0
10031.064333222488	209968.9356667775	0.9544042530308069	3	3
11067.270075495222	-6067.270075495222	-1.2134540150990445	0	0
11870.817515311397	-10970.817515311397	-12.189797239234885	0	0
11315.867031549838	16684.13296845016	0.5958618917303629	0	0
11228.584838709217	-8228.584838709217	-2.7428616129030723	0	0
12638.438026673983	67361.56197332602	0.8420195246665753	1	1
11871.64274154162	-8871.64274154162	-2.95721424718054	0	0
11364.178967680149	30970.82103231985	0.7315653958266175	0	0
10520.684658095219	-5520.684658095219	-1.1041369316190437	0	0
10031.064333222488	209968.9356667775	0.9544042530308069	3	3
10964.013224407454	621457.874733557	0.9869476033042769	9	9
12069.408852719927	8930.591147280073	0.4252662451085749	0	0
11892.601951033213	43107.39804896679	0.783770873617578	0	0
10085.350401454472	-4085.3504014544724	-0.6808917335757454	0	0
11878.670560407572	7669.329439592428	0.39233320235279456	0	0
11135.399549124477	-7284.399549124477	-1.8915605165215468	0	0
11299.52361820507	-2299.5236182050703	-0.2555026242450078	0	0
11940.931068577029	-7140.931068577029	-1.4876939726202143	0	0
11136.047548197637	-5636.047548197637	-1.0247359178541158	0	0
11297.715979796012	-6897.715979796012	-1.567662722680912	0	0
11134.82935709588	-10294.82935709588	-12.255749234637952	0	0
11940.616696679801	-7940.616696679801	-1.9851541741699503	0	0
12682.513509807139	3517.4864901928613	0.21712879569091736	0	0
10964.013224407454	621457.874733557	0.9869476033042769	9	9
12069.408852719927	8930.591147280073	0.4252662451085749	0	0
11892.601951033213	43107.39804896679	0.783770873617578	0	0
10085.350401454472	-4085.3504014544724	-0.6808917335757454	0	0
11878.670560407572	7669.329439592428	0.39233320235279456	0	0
11135.399549124477	-7284.399549124477	-1.8915605165215468	0	0
11299.52361820507	-2299.5236182050703	-0.2555026242450078	0	0
11940.931068577029	-7140.931068577029	-1.4876939726202143	0	0
11136.047548197637	-5636.047548197637	-1.0247359178541158	0	0
11297.715979796012	-6897.715979796012	-1.567662722680912	0	0
11134.82935709588	-10294.82935709588	-12.255749234637952	0	0
11940.616696679801	-7940.616696679801	-1.9851541741699503	0	0
12682.513509807139	3517.4864901928613	0.21712879569091736	0	0
10672.133573057983	7327.866426942017	0.4071036903856676	0	0
12023.02737297524	-4623.027372975241	-0.6247334287804379	0	0
10672.133573057983	7327.866426942017	0.4071036903856676	0	0
12023.02737297524	-4623.027372975241	-0.6247334287804379	0	0
11976.45341439879	18023.54658560121	0.600784886186707	0	0
11076.121498441413	534920.8785015586	0.979713951727864	8	8
11230.894922558307	-8730.894922558307	-3.492357969023323	0	0
9516.822255422545	-4516.822255422545	-0.903364451084509	0	0
11966.770764599074	-9166.770764599074	-3.2738467016425266	0	0
11980.013212119273	28019.986787880727	0.7004996696970182	0	0
12611.841396828393	-8111.841396828393	-1.8026314215174206	0	0
11805.70038886009	-9805.70038886009	-4.902850194430045	0	0
10830.804365982664	464169.19563401735	0.9771983065979313	7	7
11976.45341439879	18023.54658560121	0.600784886186707	0	0
11076.121498441413	534920.8785015586	0.979713951727864	8	8
11230.894922558307	-8730.894922558307	-3.492357969023323	0	0
9516.822255422545	-4516.822255422545	-0.903364451084509	0	0
11966.770764599074	-9166.770764599074	-3.2738467016425266	0	0
11980.013212119273	28019.986787880727	0.7004996696970182	0	0
12611.841396828393	-8111.841396828393	-1.8026314215174206	0	0
11805.70038886009	-9805.70038886009	-4.902850194430045	0	0
10830.804365982664	464169.19563401735	0.9771983065979313	7	7
12036.185589648034	-10536.185589648034	-7.024123726432022	0	0
11299.672395260719	-8299.672395260719	-2.7665574650869065	0	0
11299.790284722181	-7999.790284722181	-2.424178874158237	0	0
11876.364092945872	-4576.3640929458725	-0.6268991908145031	0	0
12681.455098777435	-5553.455098777435	-0.7791042506702349	0	0
12680.61886953081	-7680.61886953081	-1.536123773906162	0	0
12681.595780201444	-5195.595780201444	-0.6940416484372754	0	0
12037.643489321426	-6827.643489321426	-1.310488193727721	0	0
11942.730298093124	-8942.730298093124	-2.9809100993643747	0	0
11751.20530847524	-8751.20530847524	-2.9170684361584134	0	0
10811.042050655178	-1702.0420506551782	-0.186852788522909	0	0
12679.63645735197	-10179.63645735197	-4.071854582940788	0	0
12037.727976768807	-6612.727976768807	-1.2189360325841119	0	0
12037.38806215493	-7477.388062154931	-1.6397780838059057	0	0
11684.770334475468	-4559.770334475468	-0.639967766242171	0	0
12681.32620629957	-5881.326206299569	-0.8649009126911131	0	0
12680.104085549097	-8990.104085549097	-2.4363425706095114	0	0
12036.185589648034	-10536.185589648034	-7.024123726432022	0	0
11299.672395260719	-8299.672395260719	-2.7665574650869065	0	0
11299.790284722181	-7999.790284722181	-2.424178874158237	0	0
11876.364092945872	-4576.3640929458725	-0.6268991908145031	0	0
12681.455098777435	-5553.455098777435	-0.7791042506702349	0	0
12680.61886953081	-7680.61886953081	-1.536123773906162	0	0
12681.595780201444	-5195.595780201444	-0.6940416484372754	0	0
12037.643489321426	-6827.643489321426	-1.310488193727721	0	0
11942.730298093124	-8942.730298093124	-2.9809100993643747	0	0
11751.20530847524	-8751.20530847524	-2.9170684361584134	0	0
10811.042050655178	-1702.0420506551782	-0.186852788522909	0	0
12679.63645735197	-10179.63645735197	-4.071854582940788	0	0
12037.727976768807	-6612.727976768807	-1.2189360325841119	0	0
12037.38806215493	-7477.388062154931	-1.6397780838059057	0	0
11684.770334475468	-4559.770334475468	-0.639967766242171	0	0
12681.32620629957	-5881.326206299569	-0.8649009126911131	0	0
12680.104085549097	-8990.104085549097	-2.4363425706095114	0	0
11546.736397311679	58453.26360268832	0.8350466228955474	1	0
10832.109675396287	49167.890324603715	0.8194648387433953	0	0
11546.736397311679	58453.26360268832	0.8350466228955474	1	0
10832.109675396287	49167.890324603715	0.8194648387433953	0	0
11559.269766243986	138440.730233756	0.9229382015583734	2	2
11377.382505492282	-3377.382505492282	-0.4221728131865352	0	0
11654.628815643668	238345.37118435634	0.9533814847374253	3	3
12026.569235079513	2973.4307649204875	0.19822871766136582	0	0
10673.755024896003	9326.244975103997	0.46631224875519983	0	0
12026.013906635117	1413.9860933648833	0.10520729861345858	0	0
12026.49234344875	2757.50765655125	0.18651972785113974	0	0
12026.970780262383	4101.029219737617	0.2542800855492074	0	0
12026.49234344875	2757.50765655125	0.18651972785113974	0	0
11559.269766243986	138440.730233756	0.9229382015583734	2	2
11377.382505492282	-3377.382505492282	-0.4221728131865352	0	0
11654.628815643668	238345.37118435634	0.9533814847374253	3	3
12026.569235079513	2973.4307649204875	0.19822871766136582	0	0
10673.755024896003	9326.244975103997	0.46631224875519983	0	0
12026.013906635117	1413.9860933648833	0.10520729861345858	0	0
12026.49234344875	2757.50765655125	0.18651972785113974	0	0
12026.970780262383	4101.029219737617	0.2542800855492074	0	0
12026.49234344875	2757.50765655125	0.18651972785113974	0	0
11071.201611182334	-8571.201611182334	-3.4284806444729337	0	0
12615.624155459858	-615.6241554598582	-0.05130201295498819	0	0
12618.178427124833	5881.8215728751675	0.3179363012364955	0	0
11980.616857309631	7219.383142690369	0.37600953868179005	0	0
11815.377620564574	12684.622379435426	0.517739688956548	0	0
11874.78834748566	-9374.78834748566	-3.7499153389942643	0	0
12620.177832391199	10967.822167608801	0.4649746552318468	0	0
11967.32239661814	-9967.32239661814	-4.98366119830907	0	0
11875.719674231199	-7005.719674231199	-1.4385461343390553	0	0
11686.289187378597	-1486.2891873785975	-0.145714626213588	0	0
12641.7836900208	67358.2163099792	0.8419777038747399	1	1
10883.92692961497	6432.0730703850295	0.3714525912673267	0	0
11259.718866040777	-8959.718866040777	-3.89552994175686	0	0
10823.01094437022	-10323.01094437022	-20.646021888740442	0	0
11243.126425927763	20256.873574072237	0.6430753515578488	0	0
11071.201611182334	-8571.201611182334	-3.4284806444729337	0	0
12615.624155459858	-615.6241554598582	-0.05130201295498819	0	0
12618.178427124833	5881.8215728751675	0.3179363012364955	0	0
11980.616857309631	7219.383142690369	0.37600953868179005	0	0
11815.377620564574	12684.622379435426	0.517739688956548	0	0
11874.78834748566	-9374.78834748566	-3.7499153389942643	0	0
12620.177832391199	10967.822167608801	0.4649746552318468	0	0
11967.32239661814	-9967.32239661814	-4.98366119830907	0	0
11875.719674231199	-7005.719674231199	-1.4385461343390553	0	0
11686.289187378597	-1486.2891873785975	-0.145714626213588	0	0
12641.7836900208	67358.2163099792	0.8419777038747399	1	1
10883.92692961497	6432.0730703850295	0.3714525912673267	0	0
11259.718866040777	-8959.718866040777	-3.89552994175686	0	0
10823.01094437022	-10323.01094437022	-20.646021888740442	0	0
11243.126425927763	20256.873574072237	0.6430753515578488	0	0
11874.920418785923	-10374.920418785923	-6.916613612523949	0	0
11874.52745391439	-11374.52745391439	-22.749054907828782	0	0
10661.651021239853	-9861.651021239853	-12.327063776549817	0	0
11455.50870781721	-10955.50870781721	-21.91101741563442	0	0
11305.302088788396	-3205.302088788396	-0.39571630725782664	0	0
10925.479720965874	215074.52027903413	0.9516571693762572	3	3
11943.813781022014	-8312.813781022014	-2.2894006557482824	0	0
11955.468333181987	21333.531666818013	0.6408582915322784	0	0
12679.840484898366	-11374.52745391439	-13.199149479169503	0	0
12681.916125349813	-6506.916125349813	-1.0537515992469333	0	0
12681.209181545923	-8305.209181545923	-1.8978997215598543	0	0
12681.106224749583	-8567.106224749583	-2.0824273759721885	0	0
11138.250038449994	-8538.250038449994	-3.283942322480767	0	0
11858.267480449978	22141.732519550023	0.6512274270455889	0	0
10716.521957249173	71183.47804275082	0.8691511360531236	1	1
11874.920418785923	-10374.920418785923	-6.916613612523949	0	0
11874.52745391439	-11374.52745391439	-22.749054907828782	0	0
10661.651021239853	-9861.651021239853	-12.327063776549817	0	0
11455.50870781721	-10955.50870781721	-21.91101741563442	0	0
11305.302088788396	-3205.302088788396	-0.39571630725782664	0	0
10925.479720965874	215074.52027903413	0.9516571693762572	3	3
11943.813781022014	-8312.813781022014	-2.2894006557482824	0	0
11955.468333181987	21333.531666818013	0.6408582915322784	0	0
12679.840484898366	-11374.52745391439	-13.199149479169503	0	0
12681.916125349813	-6506.916125349813	-1.0537515992469333	0	0
12681.209181545923	-8305.209181545923	-1.8978997215598543	0	0
12681.106224749583	-8567.106224749583	-2.0824273759721885	0	0
11138.250038449994	-8538.250038449994	-3.283942322480767	0	0
11858.267480449978	22141.732519550023	0.6512274270455889	0	0
10716.521957249173	71183.47804275082	0.8691511360531236	1	1
10926.582562463589	176073.4174375364	0.9415690772060771	2	2
11242.0881889046	8469.9118110954	0.42968302613105724	0	0
10926.582562463589	176073.4174375364	0.9415690772060771	2	2
11242.0881889046	8469.9118110954	0.42968302613105724	0	0
11234.530791105883	-3734.5307911058826	-0.49793743881411767	0	0
11968.114314983339	-10093.114314983339	-5.382994301324447	0	0
12612.78545600596	-9962.78545600596	-3.759541681511683	0	0
12615.183720616937	-3862.1837206169366	-0.4412411425359233	0	0
11876.382291782675	-7446.382291782675	-1.680898937196992	0	0
10667.659516501091	47832.340483498905	0.8176468458717762	0	0
11239.442852000066	8760.557147999934	0.4380278573999967	0	0
11071.015424611296	-7171.015424611296	-1.8387219037464861	0	0
11972.074589947377	1027.9254100526232	0.07907118538866333	0	0
11241.014711486207	12758.985288513793	0.531624387021408	0	0
11617.418302918253	-5617.418302918253	-0.9362363838197089	0	0
10561.532653799717	97438.46734620028	0.9022080309833359	1	1
12644.400004717745	72355.59999528226	0.8512423528856736	1	1
12631.392342673123	37368.60765732688	0.7473721531465376	0	0
11878.28620658526	-2603.2862065852605	-0.28067775812240003	0	0
12613.905405889833	-7113.905405889833	-1.293437346525424	0	0
11312.568195823764	-4327.568195823764	-0.6195516386290284	0	0
11234.530791105883	-3734.5307911058826	-0.49793743881411767	0	0
11968.114314983339	-10093.114314983339	-5.382994301324447	0	0
12612.78545600596	-9962.78545600596	-3.759541681511683	0	0
12615.183720616937	-3862.1837206169366	-0.4412411425359233	0	0
11876.382291782675	-7446.382291782675	-1.680898937196992	0	0
10667.659516501091	47832.340483498905	0.8176468458717762	0	0
11239.442852000066	8760.557147999934	0.4380278573999967	0	0
11071.015424611296	-7171.015424611296	-1.8387219037464861	0	0
11972.074589947377	1027.9254100526232	0.07907118538866333	0	0
11241.014711486207	12758.985288513793	0.531624387021408	0	0
11617.418302918253	-5617.418302918253	-0.9362363838197089	0	0
10561.532653799717	97438.46734620028	0.9022080309833359	1	1
12644.400004717745	72355.59999528226	0.8512423528856736	1	1
12631.392342673123	37368.60765732688	0.7473721531465376	0	0
11878.28620658526	-2603.2862065852605	-0.28067775812240003	0	0
12613.905405889833	-7113.905405889833	-1.293437346525424	0	0
11312.568195823764	-4327.568195823764	-0.6195516386290284	0	0
11945.580236897631	-9945.580236897631	-4.972790118448816	0	0
11261.15801728183	-8761.15801728183	-3.504463206912732	0	0
11684.42743369876	-9684.42743369876	-4.84221371684938	0	0
11437.99489292144	28562.00510707856	0.714050127676964	0	0
11943.890487950031	-10243.890487950031	-6.025817934088254	0	0
11945.943729403802	-5020.943729403802	-0.7250460259066862	0	0
11945.580236897631	-9945.580236897631	-4.972790118448816	0	0
11261.15801728183	-8761.15801728183	-3.504463206912732	0	0
11684.42743369876	-9684.42743369876	-4.84221371684938	0	0
11437.99489292144	28562.00510707856	0.714050127676964	0	0
11943.890487950031	-10243.890487950031	-6.025817934088254	0	0
11945.943729403802	-5020.943729403802	-0.7250460259066862	0	0
11454.243142305359	-8954.243142305359	-3.5816972569221432	0	0
10820.026949082481	14179.973050917519	0.5671989220367007	0	0
11454.243142305359	-8954.243142305359	-3.5816972569221432	0	0
10820.026949082481	14179.973050917519	0.5671989220367007	0	0
12222.901069789094	12777.098930210906	0.5110839572084362	0	0
12029.70158381832	7070.29841618168	0.37017269194668484	0	0
12029.345604046268	6070.654395953732	0.3353952704946813	0	0
12222.901069789094	12777.098930210906	0.5110839572084362	0	0
12029.70158381832	7070.29841618168	0.37017269194668484	0	0
12029.345604046268	6070.654395953732	0.3353952704946813	0	0
11316.400181442254	4083.5998185577464	0.26516881938686665	0	0
9966.346390898445	14133.653609101555	0.5864586559793177	0	0
11233.990936150465	-10233.990936150465	-10.233990936150466	0	0
11968.817238405523	-10468.817238405523	-6.979211492270349	0	0
12628.29821605273	27371.70178394727	0.6842925445986817	0	0
11968.6392485195	-11268.6392485195	-16.09805606931357	0	0
11316.400181442254	4083.5998185577464	0.26516881938686665	0	0
9966.346390898445	14133.653609101555	0.5864586559793177	0	0
11233.990936150465	-10233.990936150465	-10.233990936150466	0	0
11968.817238405523	-10468.817238405523	-6.979211492270349	0	0
12628.29821605273	27371.70178394727	0.6842925445986817	0	0
11968.6392485195	-11268.6392485195	-16.09805606931357	0	0
11305.872831338002	1094.1271686619984	0.08823606198887084	0	0
12068.52751221662	-6068.52751221662	-1.0114212520361034	0	0
12046.37186841729	8996.62813158271	0.42753543371110153	0	0
12682.928953379896	-8182.9289533798965	-1.8184286563066436	0	0
12686.81930560809	1713.1806943919091	0.11897088155499369	0	0
10692.867640344894	-8692.867640344894	-4.346433820172447	0	0
12694.757196013088	21976.242803986912	0.6338508495280468	0	0
11463.411185501462	6536.588814498538	0.3631438230276966	0	0
11139.960379127053	-8439.960379127053	-3.125911251528538	0	0
11946.085668500495	-6786.085668500495	-1.315132881492344	0	0
12700.808855034722	37299.191144965276	0.7459838228993055	0	0
11876.591462975826	-10376.591462975826	-6.917727641983884	0	0
11305.872831338002	1094.1271686619984	0.08823606198887084	0	0
12068.52751221662	-6068.52751221662	-1.0114212520361034	0	0
12046.37186841729	8996.62813158271	0.42753543371110153	0	0
12682.928953379896	-8182.9289533798965	-1.8184286563066436	0	0
12686.81930560809	1713.1806943919091	0.11897088155499369	0	0
10692.867640344894	-8692.867640344894	-4.346433820172447	0	0
12694.757196013088	21976.242803986912	0.6338508495280468	0	0
11463.411185501462	6536.588814498538	0.3631438230276966	0	0
11139.960379127053	-8439.960379127053	-3.125911251528538	0	0
11946.085668500495	-6786.085668500495	-1.315132881492344	0	0
12700.808855034722	37299.191144965276	0.7459838228993055	0	0
11876.591462975826	-10376.591462975826	-6.917727641983884	0	0
12040.003828275949	-10040.003828275949	-5.020001914137975	0	0
12040.003828275949	-10040.003828275949	-5.020001914137975	0	0
11234.502109462337	-8834.502109462337	-3.681042545609307	0	0
11234.502109462337	-8834.502109462337	-3.681042545609307	0	0
11947.419763020169	-6297.419763020169	-1.1145875686761362	0	0
11947.419763020169	-6297.419763020169	-1.1145875686761362	0	0
12491.6469083032	-10291.6469083032	-4.678021321956001	0	0
12491.6469083032	-10291.6469083032	-4.678021321956001	0	0
10890.467465296597	3209.532534703403	0.2276264209009506	0	0
10890.467465296597	3209.532534703403	0.2276264209009506	0	0
12618.513514645254	-618.513514645254	-0.0515427928871045	0	0
12618.513514645254	-618.513514645254	-0.0515427928871045	0	0
11141.855853586278	-7641.855853586278	-2.1833873867389366	0	0
11141.855853586278	-7641.855853586278	-2.1833873867389366	0	0
11235.03385984085	-7735.033859840851	-2.210009674240243	0	0
11235.03385984085	-7735.033859840851	-2.210009674240243	0	0
11970.707117409862	-8670.707117409862	-2.6274870052757158	0	0
11970.030755842969	-10570.030755842969	-7.550021968459263	0	0
11970.707117409862	-8670.707117409862	-2.6274870052757158	0	0
11970.030755842969	-10570.030755842969	-7.550021968459263	0	0
10824.020570924029	24175.97942907597	0.6907422694021706	0	0
10824.020570924029	24175.97942907597	0.6907422694021706	0	0
11877.92745364038	-8877.92745364038	-2.9593091512134597	0	0
11877.92745364038	-8877.92745364038	-2.9593091512134597	0	0
11947.258210370797	-7047.258210370797	-1.4382159613001628	0	0
11947.258210370797	-7047.258210370797	-1.4382159613001628	0	0
11468.473608282806	138531.5263917172	0.9235435092781147	2	2
11468.473608282806	138531.5263917172	0.9235435092781147	2	2
11072.59624194906	-8572.59624194906	-3.4290384967796244	0	0
11072.59624194906	-8572.59624194906	-3.4290384967796244	0	0
12026.548347079326	-5526.548347079326	-0.8502382072429733	0	0
12026.548347079326	-5526.548347079326	-0.8502382072429733	0	0
11427.990319603972	-2427.9903196039722	-0.26977670217821914	0	0
