prediction	error	relative_error	error_decile	abs_error_decile
16602.82149457779	-2.8214945777908724	-0.0001699695528789682	5	0
34961.29933006404	38.70066993596265	0.00110573342674179	5	0
5575.859123809007	-60.85912380900663	-0.011035199240073732	5	0
8052.189031743001	-52.18903174300067	-0.006523628967875084	5	0
1164936.002131174	-4936.002131174086	-0.004255174251012143	3	4
90176.83897956356	-1264.8389795635594	-0.014225739827734831	5	1
871883.1223639986	-6883.122363998555	-0.007957366894796017	2	6
16059.318689948312	-59.31868994831166	-0.0037074181217694787	5	0
18216.86004649623	83.13995350377081	0.004543166858129552	5	0
20066.62223810379	-66.62223810379146	-0.003331111905189573	5	0
39867.8207556256	132.17924437439797	0.0033044811093599492	5	0
1411.0037438238078	-211.00374382380778	-0.17583645318650648	5	0
2767.4710272446823	-267.4710272446823	-0.10698841089787292	5	0
11948.819373446	151.1806265539999	0.012494266657355363	5	0
8758.832978942817	-1.8329789428171352	-0.00020931585506647657	5	0
48794.661965462146	-94.66196546214633	-0.0019437775248900683	5	0
309731.3010170216	268.6989829784143	0.0008667709128335944	6	0
124473.61214617747	-621.6121461774746	-0.005018991588165509	5	0
12016.973034807575	-16.97303480757546	-0.001414419567297955	5	0
20887.154095228747	112.84590477125312	0.0053736145129168154	5	0
5675.975787844552	24.024212155448367	0.004214774062359363	5	0
43133.71992035432	-10430.11135569354	-7.626743984070864	0	9
4099.445999988895	780.554000011105	0.15994959016621005	6	0
10093.082796437822	106.91720356217775	0.010482078780605662	5	0
24948.02082290781	51.979177092191094	0.002079167083687644	5	0
20199.857637005854	-199.85763700585449	-0.009992881850292724	5	0
13563.494577929143	61.505422070857094	0.0045141594180445575	5	0
49954.37285496148	45.62714503851748	0.0009125429007703497	5	0
39928.76989146244	71.23010853755841	0.0017807527134389603	5	0
2227.3960344912134	-227.3960344912134	-0.1136980172456067	5	0
34978.73119316996	21.268806830041285	0.0006076801951440368	5	0
5400.037147806355	-40.03714780635528	-0.007469617128051358	5	0
4000.983828943934	-114.98382894393399	-0.029589250886241376	5	0
3748.236141308703	-148.23614130870283	-0.041176705919084115	5	0
4145.605688516896	54.39431148310359	0.012951026543596093	5	0
1859.6514376727691	-59.651437672769134	-0.033139687595982854	5	0
250155.14210043222	-155.14210043221829	-0.0006205684017288731	5	0
5107.615322193325	-107.61532219332457	-0.021523064438664915	5	0
2258.4259829033585	-258.42598290335854	-0.12921299145167928	5	0
38088.20457691764	-88.20457691764022	-0.002321173076780006	5	0
49953.15749365613	46.8425063438699	0.000936850126877398	5	0
25972.159563400943	27.840436599057284	0.0010707860230406649	5	0
10032.955098877339	-32.95509887733897	-0.003295509887733897	5	0
2318.0018872560927	-218.0018872560927	-0.10381042250290128	5	0
3222.209979827955	-222.20997982795507	-0.07406999327598503	5	0
47645.574364417786	4.425635582214454	9.28779765417514e-05	5	0
69929.71194931294	70.28805068705697	0.0010041150098150996	5	0
1164.040457688836	-114.04045768883611	-0.10860995970365345	5	0
6953.688770672218	-153.6887706722182	-0.02260128980473797	5	0
755.959836727894	-155.95983672789396	-0.25993306121315657	5	0
25161.053841653862	338.94615834613796	0.01329200620965247	6	0
20003.894348482238	-3.8943484822375467	-0.00019471742411187733	5	0
701171.019210907	-2939.0192109070485	-0.004209230185535822	4	2
21058.044932070334	61.95506792966626	0.0029334785951546523	5	0
30128.186844992633	-128.18684499263327	-0.004272894833087776	5	0
15235.142915177985	-235.14291517798483	-0.01567619434519899	5	0
4740.885981360712	18.11401863928768	0.0038062657363495856	5	0
2305.5091566203246	1854.4908433796754	0.44579106812011426	6	1
5091.887401662315	-91.88740166231491	-0.018377480332462982	5	0
30054.572641402083	-54.57264140208281	-0.0018190880467360937	5	0
6065.61854369397	-37.61854369397042	-0.006240634322158331	5	0
4097.806951277667	-97.8069512776674	-0.024451737819416848	5	0
1902.525309482628	-27.525309482628018	-0.01468016505740161	5	0
12022.751332621547	-22.75133262154668	-0.00189594438512889	5	0
3213.071525774605	-213.0715257746051	-0.07102384192486837	5	0
52894.96230869384	105.03769130616274	0.00198184323219175	5	0
894400.9541489243	5599.0458510756725	0.006221162056750747	9	5
5575.859123809007	-75.85912380900663	-0.013792567965273934	5	0
1910.8413965941572	-110.84139659415723	-0.06157855366342069	5	0
26213.93283866357	286.0671613364284	0.010794987220242582	6	0
97828.13072061956	171.86927938043664	0.001753768156943231	6	0
71084.12576772062	293.87423227938416	0.004117154197082913	6	0
70227.09554474846	-227.09554474845936	-0.0032442220678351335	5	0
5111.479793926064	-111.4797939260643	-0.02229595878521286	5	0
84833.77821173862	166.2217882613768	0.0019555504501338446	6	0
51749.80047735285	21.199522647148115	0.0004094864431273901	5	0
27525.45510809644	-25.45510809644111	-0.0009256402944160403	5	0
6083.479851117543	-83.47985111754315	-0.013913308519590524	5	0
7740.83898785536	-54.838987855359846	-0.007134919054821734	5	0
9300.092806729202	-300.0928067292025	-0.03334364519213361	5	0
19555.05421745192	-92.05421745192143	-0.004729703409131245	5	0
28551.123990268636	-51.12399026863568	-0.001793824219952129	5	0
30054.572641402083	-54.57264140208281	-0.0018190880467360937	5	0
13537.385980994988	-37.38598099498813	-0.002769331925554676	5	0
2279.250463658625	-279.250463658625	-0.1396252318293125	5	0
3254.932024618034	105.06797538196588	0.03127023076844223	5	0
3230.095027819232	-15.0950278192322	-0.0046951875020939966	5	0
12428.0479160526	71.95208394740075	0.00575616671579206	5	0
218232.4384393294	-3232.4384393293876	-0.015034597392229709	4	3
692.2166366895929	-192.21663668959286	-0.3844332733791857	5	0
30056.07257330172	-56.072573301720695	-0.0018690857767240231	5	0
5107.615322193325	-107.61532219332457	-0.021523064438664915	5	0
6527.753043605839	72.24695639416132	0.010946508544569897	5	0
2238.9079893817557	-238.90798938175567	-0.11945399469087783	5	0
20003.894348482238	-3.8943484822375467	-0.00019471742411187733	5	0
48198.00892999163	1.9910700083710253	4.1308506397739115e-05	5	0
12427.99252598168	72.00747401832086	0.005760597921465669	5	0
8294.830558667352	103.1694413326477	0.012285001349446023	5	0
4131.943373957939	39.056626042061	0.009363851844176695	5	0
3592.601948620987	-92.60194862098706	-0.026457699605996303	5	0
20194.702832799805	-194.70283279980504	-0.009735141639990251	5	0
200036.87247512193	-36.87247512192698	-0.0001843623756096349	5	0
10006.068340275786	-6.068340275785886	-0.0006068340275785886	5	0
15135.890097054387	-135.8900970543873	-0.00905933980362582	5	0
12022.751332621547	-22.75133262154668	-0.00189594438512889	5	0
12022.751332621547	-22.75133262154668	-0.00189594438512889	5	0
90118.26558549411	-118.26558549411129	-0.001314062061045681	5	0
572.627701592053	1927.372298407947	0.7709489193631788	7	1
15135.890097054387	-135.8900970543873	-0.00905933980362582	5	0
21824.69588691449	-174.69588691449098	-0.008069094083810208	5	0
82687.111889355	3182.888110644999	0.037066357408233365	7	3
761007.8008651887	3992.1991348112933	0.005218560960537639	8	3
240902.52880573034	2397.4711942696595	0.0098539712053829	7	2
6067.053889139822	-67.05388913982188	-0.011175648189970314	5	0
7763.777488277028	36.22251172297183	0.004643911759355363	5	0
44984.79386074013	15.206139259869815	0.0003379142057748848	5	0
55401.168847114706	-401.1688471147063	-0.0072939790384492055	5	0
11091.154266432895	-91.15426643289538	-0.008286751493899581	5	0
6065.61854369397	-65.61854369397042	-0.01093642394899507	5	0
10035.434821099561	-35.434821099561304	-0.0035434821099561303	5	0
10035.434821099561	-35.434821099561304	-0.0035434821099561303	5	0
15128.65055001908	-128.65055001907967	-0.008576703334605312	5	0
5110.120101998366	-110.12010199836641	-0.022024020399673282	5	0
36457.409281517954	42.59071848204621	0.0011668689995081155	5	0
3222.209979827955	-222.20997982795507	-0.07406999327598503	5	0
5406.915310501669	-6.91531050166941	-0.0012806130558647055	5	0
2794.1205320589784	-294.12053205897837	-0.11764821282359135	5	0
13826.9627108988	-26.96271089880065	-0.001953819630347873	5	0
45542.073831433234	457.92616856676614	0.009954916707973176	6	0
36488.801958415555	-344.8019584155554	-0.009539673484272782	5	0
692.2166366895929	-192.21663668959286	-0.3844332733791857	5	0
6067.053889139822	-67.05388913982188	-0.011175648189970314	5	0
11122.731821951475	-122.73182195147456	-0.01115743835922496	5	0
31166.00623060467	-166.00623060467115	-0.005355039696924875	5	0
5107.615322193325	-3107.6153221933246	-1.5538076610966622	4	2
65012.66989677525	-30.66989677525271	-0.00047197526661618157	5	0
392057.4222957404	6551.577704259602	0.016436100801185127	9	6
13038.710425175579	-38.710425175579076	-0.0029777250135060826	5	0
39928.76989146244	71.23010853755841	0.0017807527134389603	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
24912.247080315425	250.75291968457532	0.009965144048188821	6	0
9988.933504011376	-88.9335040113765	-0.008983182223371364	5	0
9327.549056961681	-327.54905696168134	-0.036394339662409035	5	0
5312.397240497767	-112.39724049776669	-0.02161485394187821	5	0
5093.87206927426	-93.87206927425996	-0.01877441385485199	5	0
60018.9955129318	-18.99551293179684	-0.00031659188219661396	5	0
30054.572641402083	-54.57264140208281	-0.0018190880467360937	5	0
28075.88983184531	-75.88983184531025	-0.0027103511373325092	5	0
424677.8022914455	-677.8022914454923	-0.0015985903100129535	5	0
26288.41614573814	11.583854261858505	0.00044045073239005724	5	0
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
60010.145158780695	-10.145158780695056	-0.00016908597967825093	5	0
5110.120101998366	-110.12010199836641	-0.022024020399673282	5	0
6996.955384487347	-10.955384487347146	-0.0015681913093826432	5	0
3256.069979768486	-256.06997976848606	-0.08535665992282869	5	0
65009.084051305006	-9.084051305006142	-0.00013975463546163296	5	0
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
18863.74218454832	-163.74218454831862	-0.008756266553386023	5	0
5099.402871799924	-99.40287179992356	-0.01988057435998471	5	0
13537.385980994988	-37.38598099498813	-0.002769331925554676	5	0
124837.02875090811	162.97124909189006	0.0013037699927351204	6	0
1750.336189737134	-250.33618973713396	-0.1668907931580893	5	0
90984.96503701851	-1484.9650370185118	-0.016591788123111864	5	1
3074085.148276784	7209.441152187773	0.008141740725370963	9	6
6953.49468114112	-153.49468114112005	-0.0225727472266353	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
1164.040457688836	-164.0404576888361	-0.1640404576888361	5	0
894400.9541489243	5599.0458510756725	0.006221162056750747	9	5
95034.66965749994	-34.669657499936875	-0.0003649437631572303	5	0
26050.515612503044	40.484387496955605	0.0015516610132595763	5	0
21041.11814428522	-1041.1181442852212	-0.05205590721426106	5	0
710737.6227765569	983.3772234431235	0.0013816892060837373	6	0
18162.389982512264	-162.3899825122644	-0.0090216656951258	5	0
519.9168718843629	-19.916871884362877	-0.039833743768725755	5	0
32686.052476322144	-86.05247632214378	-0.0026396465129491955	5	0
20868.68393803178	131.3160619682203	0.006253145808010491	5	0
4174459.193097261	-10430.11135569354	-0.006726089231183849	0	9
223850.21053532936	1149.7894646706409	0.005110175398536181	6	1
10617.465182743557	-2117.4651827435573	-0.24911355091100673	4	2
12022.751332621547	-22.75133262154668	-0.00189594438512889	5	0
30054.33131626429	-54.33131626429167	-0.0018110438754763891	5	0
5101.214304426786	-101.21430442678593	-0.020242860885357185	5	0
2315.0826401952354	-315.0826401952354	-0.1575413200976177	5	0
10013.250459752348	-13.250459752347524	-0.0013250459752347525	5	0
5093.698834289176	-93.69883428917638	-0.018739766857835276	5	0
23374.882485437683	625.1175145623165	0.026046563106763187	6	0
1700.443577306493	-25.443577306492898	-0.015190195406861432	5	0
18533.051858253835	-533.0518582538352	-0.029613992125213068	5	0
4097.806951277667	502.1930487223326	0.10917240189615926	6	0
219933.4643584235	-1598.4643584234873	-0.007321154915260894	5	1
1665.4731677117775	-165.47316771177748	-0.11031544514118498	5	0
190490.89762433816	-10430.11135569354	-0.1544902886323525	0	9
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
17145.943741783336	-145.943741783336	-0.00858492598725506	5	0
20092.145374371517	-92.14537437151739	-0.004607268718575869	5	0
10032.955098877339	-32.95509887733897	-0.003295509887733897	5	0
5111.931534625227	-111.93153462522696	-0.022386306925045393	5	0
60008.23081831367	-8.23081831367017	-0.00013718030522783615	5	0
15135.890097054387	-135.8900970543873	-0.00905933980362582	5	0
6791.3087305548925	-6790.3087305548925	-6790.3087305548925	2	6
7183.337909289856	12.662090710144184	0.0017596012660011373	5	0
42928.10111211331	71.89888788668759	0.0016720671601555253	5	0
38707.707633288665	-10430.11135569354	-0.5483083053315466	0	9
1411.0037438238078	-211.00374382380778	-0.17583645318650648	5	0
8752.665934652505	-27.665934652504802	-0.0031708807624647338	5	0
10259.247016239822	140.7529837601778	0.013533940746170944	5	0
2787.7870032863457	-287.7870032863457	-0.11511480131453827	5	0
7435.771204099437	-35.771204099437455	-0.00483394649992398	5	0
1484164.1379872847	-211.13798728468828	-0.00014228077795232617	5	0
28787.450937842685	212.54906215731535	0.0073292780054246675	6	0
1164.040457688836	-164.0404576888361	-0.1640404576888361	5	0
65017.93888706589	-17.938887065887684	-0.0002759828779367336	5	0
5307.409905962364	-107.40990596236406	-0.020655751146608475	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
14007.21371440672	-7.213714406720101	-0.0005152653147657215	5	0
4537.009274964291	-37.00927496429085	-0.008224283325397968	5	0
1910.8413965941572	-110.84139659415723	-0.06157855366342069	5	0
6386.322127370876	20.677872629124067	0.0032273876430660322	5	0
15128.65055001908	-128.65055001907967	-0.008576703334605312	5	0
4648.47445906794	51.52554093205981	0.010962881049374429	5	0
3461.7915207447895	-41.79152074478952	-0.012219742907833194	5	0
20003.894348482238	-3.8943484822375467	-0.00019471742411187733	5	0
99935.26735353119	-635.2673535311915	-0.006397455725389642	5	0
12016.973034807575	-16.97303480757546	-0.001414419567297955	5	0
686199.7388761111	-5199.738876111107	-0.007635446220427469	2	4
2739.4906604727007	-239.4906604727007	-0.09579626418908029	5	0
2751.426605508098	-151.42660550809796	-0.05824100211849922	5	0
15128.65055001908	-128.65055001907967	-0.008576703334605312	5	0
56908.26338694547	91.73661305452697	0.0016094142641145082	5	0
3638.4804111322924	-38.480411132292375	-0.010689003092303438	5	0
49958.9636872761	41.03631272390339	0.0008207262544780679	5	0
4645.102471817326	8.89752818267425	0.0019118023598354641	5	0
3225.682216319125	-225.68221631912502	-0.07522740543970834	5	0
130009.26722433796	-9.267224337963853	-7.12863410612604e-05	5	0
20049.33769630515	-3049.3376963051487	-0.17937280566500874	4	2
692.2166366895929	-192.21663668959286	-0.3844332733791857	5	0
12427.99252598168	72.00747401832086	0.005760597921465669	5	0
10035.434821099561	-35.434821099561304	-0.0035434821099561303	5	0
36269.849680395775	-269.84968039577507	-0.007495824455438197	5	0
299948.88852357387	51.11147642612923	0.00017037158808709744	5	0
9300.092806729202	-300.0928067292025	-0.03334364519213361	5	0
1750.336189737134	-250.33618973713396	-0.1668907931580893	5	0
249581.61936087543	418.3806391245744	0.0016735225564982975	6	0
16579.70426457284	-1579.7042645728397	-0.10531361763818932	5	1
4109.883587827446	-109.88358782744581	-0.027470896956861453	5	0
6065.61854369397	-65.61854369397042	-0.01093642394899507	5	0
2748.3935676423494	-248.39356764234935	-0.09935742705693974	5	0
799497.3529133407	502.64708665932994	0.0006283088583241625	6	0
90161.0872116999	-161.0872116998944	-0.0017898579077766045	5	0
9384.134514428391	80.86548557160859	0.008543632918289338	5	0
39928.76989146244	71.23010853755841	0.0017807527134389603	5	0
46407.23853542865	92.76146457134746	0.001994870205835429	5	0
39583.24421136842	-583.2442113684228	-0.014954979778677508	5	0
190446.59077929668	-446.59077929667546	-0.0023504777857719763	5	0
7184.731789735339	15.26821026466132	0.002120584758980739	5	0
3571.060198982654	-26.06019898265413	-0.007351255002159133	5	0
1372.3621558158247	-372.36215581582474	-0.3723621558158247	5	0
30054.33131626429	-54.33131626429167	-0.0018110438754763891	5	0
6084.061691274755	115.9383087252454	0.01869972721374926	5	0
692.2166366895929	-192.21663668959286	-0.3844332733791857	5	0
301501.45627152047	1498.5437284795335	0.004945688872869747	6	1
7015.5455147120765	-15.54551471207651	-0.00222078781601093	5	0
13015.039833585808	-15.039833585808083	-0.001156910275831391	5	0
15128.65055001908	-128.65055001907967	-0.008576703334605312	5	0
19929.487880521272	70.51211947872798	0.003525605973936399	5	0
8262.024722662034	-162.02472266203404	-0.02000305218049803	5	0
1372.3621558158247	3627.6378441841753	0.725527568836835	7	3
25100.46438570452	-100.46438570451937	-0.004018575428180775	5	0
42003.90983707346	-3.909837073457311	-9.309135889184073e-05	5	0
24948.02082290781	51.979177092191094	0.002079167083687644	5	0
8052.189031743001	-52.18903174300067	-0.006523628967875084	5	0
124457.82982167313	-457.8298216731346	-0.0036921759812349564	5	0
19986.566722377116	13.433277622883907	0.0006716638811441953	5	0
20731.59562648011	268.4043735198902	0.012781160643804296	6	0
30054.33131626429	-54.33131626429167	-0.0018110438754763891	5	0
42615.550914352614	84.4490856473858	0.0019777303430301126	5	0
35966.073311487664	-266.0733114876639	-0.0074530339352286805	5	0
6944.957387049289	-168.95738704928863	-0.02493467931660104	5	0
35797.765190409795	-54.76519040979474	-0.0015321934479421073	5	0
513.6266699239477	-413.6266699239477	-4.136266699239477	5	0
2261.3452299642163	-261.3452299642163	-0.13067261498210814	5	0
49642.668172364254	357.33182763574587	0.007146636552714918	6	0
15201.210479887166	-201.210479887166	-0.013414031992477734	5	0
16480.87552449222	19.124475507778698	0.0011590591216835574	5	0
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
10005.723811704358	-5.723811704358013	-0.0005723811704358013	5	0
845442.0255965047	4557.974403495318	0.005362322827641551	8	4
4537.261146402583	-37.26114640258311	-0.00828025475612958	5	0
5726.596539443524	73.4034605564757	0.012655769061461326	5	0
7015.5455147120765	-15.54551471207651	-0.00222078781601093	5	0
61984.62893891655	15.371061083453242	0.00024792034005569747	5	0
19491.741971399682	8.25802860031763	0.00042348864617013484	5	0
74530.93435361393	469.06564638606505	0.006254208618480867	6	0
31637.189557248115	-137.1895572481153	-0.004355224039622708	5	0
84846.55751271368	153.44248728631646	0.0018052057327801938	5	0
2318.0018872560927	-318.0018872560927	-0.15900094362804634	5	0
74686.83892446458	313.1610755354195	0.004175481007138927	6	0
5107.841182250111	7209.441152187773	0.7446079408874945	9	6
10006.068340275786	-6.068340275785886	-0.0006068340275785886	5	0
17759.998610575487	-159.99861057548696	-0.009090830146334487	5	0
199810.5750727615	189.42492723849136	0.0009471246361924568	6	0
2790.8439550005805	-290.84395500058054	-0.11633758200023221	5	0
39928.76989146244	71.23010853755841	0.0017807527134389603	5	0
3216.543762265775	-216.54376226577506	-0.07218125408859169	5	0
27508.43555328671	-91.43555328670845	-0.003334994831188987	5	0
7737.59204068164	25.407959318359644	0.003272956243508907	5	0
967114.2901760959	-10430.11135569354	-0.01801504229062727	0	9
15128.65055001908	-128.65055001907967	-0.008576703334605312	5	0
7014.151634266593	-14.151634266592737	-0.0020216620380846765	5	0
19991.72152658317	8.27847341683082	0.000413923670841541	5	0
299907.0480811635	15.951918836508412	5.318671404496625e-05	5	0
692.2166366895929	-192.21663668959286	-0.3844332733791857	5	0
44984.594551238006	15.405448761994194	0.0003423433058220932	5	0
44996.95579883033	3.0442011696723057	6.764891488160679e-05	5	0
692.2166366895929	807.7833633104071	0.5385222422069381	6	0
6966.706802110375	-66.70680211037507	-0.009667652479764503	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
2238.622311416936	-238.6223114169361	-0.11931115570846805	5	0
3981.150521745314	-181.1505217453141	-0.0476711899329774	5	0
3216.543762265775	-216.54376226577506	-0.07218125408859169	5	0
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
7652.547873749284	-157.547873749284	-0.021020396764414143	5	0
12022.751332621547	-22.75133262154668	-0.00189594438512889	5	0
3222.209979827955	-222.20997982795507	-0.07406999327598503	5	0
48472.88855297395	-129.88855297394912	-0.002686812009472915	5	0
6067.053889139822	-67.05388913982188	-0.011175648189970314	5	0
1115.7508188336633	-340.7508188336633	-0.43967847591440423	5	0
19941.81820603943	58.18179396057167	0.0029090896980285834	5	0
31733.33436622649	266.6656337735112	0.008333301055422225	6	0
17930.617432293177	-303.61743229317653	-0.017224566420444575	5	0
16340.201612715715	-17.201612715714873	-0.0010538266688546757	5	0
6005.207086099689	-68.20708609968915	-0.01148847668851089	5	0
10013.594988323775	-13.594988323775397	-0.0013594988323775397	5	0
49952.83864714012	47.161352859882754	0.0009432270571976551	5	0
7698.560850382396	-198.56085038239598	-0.026474780050986132	5	0
39928.76989146244	71.23010853755841	0.0017807527134389603	5	0
6067.053889139822	-67.05388913982188	-0.011175648189970314	5	0
5677.980995964064	22.019004035935723	0.0038629831641992496	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
31638.00658105764	-138.0065810576416	-0.004381161303417194	5	0
2437.6870425719753	-37.687042571975326	-0.01570293440498972	5	0
73826.34339656749	2173.656603432508	0.028600744782006682	7	2
513.6266699239477	-413.6266699239477	-4.136266699239477	5	0
10408.490579927331	91.50942007266895	0.00871518286406371	5	0
290165.33250755037	2115.667492449633	0.007238470829269207	7	2
692.2166366895929	-192.21663668959286	-0.3844332733791857	5	0
19515.964497937868	-15.964497937868146	-0.0008186922019419562	5	0
20278.67255974401	246.32744025599095	0.01200133691868409	6	0
141006.6997621889	-106.69976218888769	-0.0007572729750808211	5	0
4064.3414823643893	-144.34148236438932	-0.03682180672560952	5	0
17013.567677776275	-2013.5676777762746	-0.13423784518508497	4	1
65012.02606680619	-12.026066806189192	-0.00018501641240291065	5	0
5091.887401662315	-91.88740166231491	-0.018377480332462982	5	0
28787.450937842685	212.54906215731535	0.0073292780054246675	6	0
65027.455673849145	-27.45567384914466	-0.00042239498229453324	5	0
70539.60886658347	-39.608866583468625	-0.0005618278948009734	5	0
18115.979276402843	-165.97927640284252	-0.009246756345562258	5	0
190490.89762433816	-10430.11135569354	-0.1544902886323525	0	9
4536.016206093767	-36.01620609376732	-0.008003601354170517	5	0
4172.478417460288	27.521582539711744	0.006552757747550415	5	0
892757.1407330751	526.8592669249047	0.0005898004071772299	6	0
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
15128.65055001908	-128.65055001907967	-0.008576703334605312	5	0
37470.0269053517	-96.02690535169677	-0.002569350493704093	5	0
62522.867032780734	-22.867032780734007	-0.00036587252449174414	5	0
2804.0988279735016	-304.09882797350156	-0.12163953118940063	5	0
1750.336189737134	-250.33618973713396	-0.1668907931580893	5	0
3641.663037901686	-16.66303790168604	-0.0045967001108099415	5	0
78148.13270249263	-148.1327024926286	-0.0018991372114439563	5	0
84832.93664491834	167.06335508165648	0.0019654512362547822	6	0
51563.05761449302	81.94238550698356	0.0015866470230803283	5	0
1164.040457688836	3835.959542311164	0.7671919084622328	8	3
7057.311805961649	74.68819403835096	0.01047226500818157	5	0
12763.18602529189	-11.186025291890473	-0.0008771977173690773	5	0
2795.6331330770518	-295.63313307705175	-0.1182532532308207	5	0
42590.91406721393	-90.91406721393287	-0.0021391545226807735	5	0
10035.434821099561	-35.434821099561304	-0.0035434821099561303	5	0
20063.700218090617	-63.700218090616545	-0.0031850109045308272	5	0
519.9168718843629	-309.9168718843629	-1.4757946280207757	5	0
18162.389982512264	-162.3899825122644	-0.0090216656951258	5	0
519.9168718843629	-369.9168718843629	-2.466112479229086	5	0
28074.620590872575	-74.62059087257512	-0.002665021102591969	5	0
30054.572641402083	-54.57264140208281	-0.0018190880467360937	5	0
71152.32948971249	3847.670510287513	0.051302273470500176	8	3
3239.816639122806	-239.816639122806	-0.07993887970760201	5	0
9405.517866852446	44.48213314755412	0.004707104036778214	5	0
35516.9937561063	-2.993756106297951	-8.429791367623898e-05	5	0
7652.547873749284	-152.547873749284	-0.020339716499904535	5	0
20074.087256184233	-74.08725618423341	-0.0037043628092116704	5	0
24164.876862419198	-164.876862419198	-0.006869869267466583	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
4062.0070492137615	-162.00704921376155	-0.04154026902916963	5	0
2903.700166505578	-403.7001665055782	-0.16148006660223127	5	0
5582.829520947421	-82.82952094742086	-0.015059912899531066	5	0
10005.723811704358	-5.723811704358013	-0.0005723811704358013	5	0
8061.8690913045175	-61.8690913045175	-0.007733636413064687	5	0
5322.633868992884	-122.63386899288435	-0.02358343634478545	5	0
24903.477114234152	96.5228857658476	0.0038609154306339043	5	0
154367.10700004705	1572.89299995295	0.01008652686900699	6	1
698.6510526328669	4301.348947367133	0.8602697894734267	8	4
987319.1127274713	7209.441152187773	0.024205025916455385	9	6
692.2166366895929	-192.21663668959286	-0.3844332733791857	5	0
147663.21620181488	-1055.216201814881	-0.007197534935439274	5	1
184228.01991192307	675.9800880769326	0.003655843508398588	6	0
1774830.7835661524	7209.441152187773	0.013982898018804198	9	6
57993.315789056316	2006.6842109436839	0.0334447368490614	7	1
16047.96117739528	-47.961177395280174	-0.002997573587205011	5	0
684352.1006283865	-8782.100628386484	-0.01299954205838993	0	8
30180.98781463338	58.01218536662054	0.0019184558142339542	5	0
9191.137897230177	-436.13789723017726	-0.04981586490350397	5	0
1910.8413965941572	-110.84139659415723	-0.06157855366342069	5	0
73877.30898378608	1122.6910162139247	0.014969213549518997	6	1
30067.950344104785	-67.95034410478547	-0.002265011470159516	5	0
8052.189031743001	-52.18903174300067	-0.006523628967875084	5	0
39928.76989146244	71.23010853755841	0.0017807527134389603	5	0
1129.5084597622297	-329.5084597622297	-0.4118855747027871	5	0
10035.77934967099	-35.77934967098918	-0.0035779349670989175	5	0
19965.481452792676	34.518547207324445	0.0017259273603662223	5	0
8071.5767739752455	-71.57677397524549	-0.008947096746905686	5	0
14009.754047740053	-9.754047740052556	-0.0006967176957180397	5	0
4097.806951277667	-97.8069512776674	-0.024451737819416848	5	0
69929.71194931294	70.28805068705697	0.0010041150098150996	5	0
7015.5455147120765	-15.54551471207651	-0.00222078781601093	5	0
4537.261146402583	-37.26114640258311	-0.00828025475612958	5	0
3239.310266819454	-239.31026681945377	-0.07977008893981792	5	0
44997.155108332445	2.8448916675552027	6.321981483456006e-05	5	0
3587.2349937666545	-87.2349937666545	-0.024924283933329856	5	0
5107.841182250111	-107.84118225011116	-0.021568236450022232	5	0
30054.23165145982	-54.23165145982057	-0.0018077217153273522	5	0
5107.841182250111	-107.84118225011116	-0.021568236450022232	5	0
10035.434821099561	-35.434821099561304	-0.0035434821099561303	5	0
8057.598346488606	-57.598346488605785	-0.007199793311075723	5	0
12427.99252598168	72.00747401832086	0.005760597921465669	5	0
31609.605762332572	-209.60576233257234	-0.006675342749444979	5	0
110098.34939092312	-98.34939092311834	-0.0008940853720283485	5	0
8752.665934652505	-29.665934652504802	-0.0034008866963779437	5	0
28201.660567208266	-372.660567208266	-0.013391087254600094	5	0
65017.93888706589	-17.938887065887684	-0.0002759828779367336	5	0
6960.947381914166	-117.94738191416582	-0.017236209544668393	5	0
15128.65055001908	-128.65055001907967	-0.008576703334605312	5	0
1663.59431919789	-163.59431919788994	-0.10906287946525996	5	0
799497.3529133407	502.64708665932994	0.0006283088583241625	6	0
1411.0037438238078	-211.00374382380778	-0.17583645318650648	5	0
36288.832736335484	-288.8327363354838	-0.00802313156487455	5	0
2792.4381950605225	-292.4381950605225	-0.116975278024209	5	0
7698.560850382396	-198.56085038239598	-0.026474780050986132	5	0
95692.76482598814	-692.7648259881389	-0.007292261326190936	5	0
1365.4085599806276	-365.4085599806276	-0.3654085599806276	5	0
55404.045807068556	-404.0458070685563	-0.007346287401246479	5	0
13016.40900730084	-16.40900730083922	-0.0012622313308337863	5	0
